"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",06/08/2010 3:00,1,1,"",25.9,<0> ,54.73,<0> ,36.2,<0> ,89.9,<0> ,6.0,<0> ,4.13,<0> ,"","","",<-1> ,"","",7.9,<0> ,20,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 3:15,1,1,"",25.6,<0> ,54.77,<0> ,36.3,<0> ,90.7,<0> ,6.0,<0> ,4.18,<0> ,"","","",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 3:30,1,1,"",25.5,<0> ,54.81,<0> ,36.3,<0> ,90.9,<0> ,6.1,<0> ,4.24,<0> ,"","","",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 3:45,1,1,"",25.3,<0> ,54.89,<0> ,36.4,<0> ,91.2,<0> ,6.1,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.0,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 4:00,1,1,"",25.0,<0> ,54.95,<0> ,36.4,<0> ,92.5,<0> ,6.2,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 4:15,1,1,"",24.9,<0> ,54.97,<0> ,36.4,<0> ,92.9,<0> ,6.3,<0> ,4.34,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 4:30,1,1,"",24.8,<0> ,54.96,<0> ,36.4,<0> ,93.1,<0> ,6.3,<0> ,4.36,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 4:45,1,1,"",24.7,<0> ,54.98,<0> ,36.4,<0> ,92.7,<0> ,6.3,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 5:00,1,1,"",24.6,<0> ,54.98,<0> ,36.4,<0> ,93.2,<0> ,6.3,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 5:15,1,1,"",24.5,<0> ,54.98,<0> ,36.4,<0> ,91.1,<0> ,6.2,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 5:30,1,1,"",24.5,<0> ,54.98,<0> ,36.4,<0> ,88.8,<0> ,6.0,<0> ,4.36,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 5:45,1,1,"",24.6,<0> ,54.97,<0> ,36.4,<0> ,92.0,<0> ,6.2,<0> ,4.34,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 6:00,1,1,"",25.0,<0> ,54.92,<0> ,36.4,<0> ,92.7,<0> ,6.2,<0> ,4.29,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 6:15,1,1,"",25.1,<0> ,54.88,<0> ,36.4,<0> ,81.2,<0> ,5.5,<0> ,4.22,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 6:30,1,1,"",25.2,<0> ,54.84,<0> ,36.3,<0> ,80.9,<0> ,5.4,<0> ,4.15,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 6:45,1,1,"",25.2,<0> ,54.85,<0> ,36.3,<0> ,81.7,<0> ,5.5,<0> ,4.08,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 7:00,1,1,"",25.6,<0> ,54.62,<0> ,36.1,<0> ,79.3,<0> ,5.3,<0> ,4.03,<0> ,"","","",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 7:15,1,1,"",25.8,<0> ,54.63,<0> ,36.1,<0> ,84.0,<0> ,5.6,<0> ,3.96,<0> ,"","","",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 7:30,1,1,"",26.4,<0> ,54.45,<0> ,36.0,<0> ,83.2,<0> ,5.5,<0> ,3.9,<0> ,"","","",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 7:45,1,1,"",26.5,<0> ,54.39,<0> ,36.0,<0> ,81.9,<0> ,5.4,<0> ,3.83,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 8:00,1,1,"",26.4,<0> ,54.49,<0> ,36.0,<0> ,80.6,<0> ,5.3,<0> ,3.76,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 8:15,1,1,"",26.7,<0> ,54.35,<0> ,35.9,<0> ,79.8,<0> ,5.2,<0> ,3.7,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 8:30,1,1,"",26.9,<0> ,54.24,<0> ,35.8,<0> ,79.5,<0> ,5.2,<0> ,3.63,<0> ,"","","",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 8:45,1,1,"",27.4,<0> ,54.02,<0> ,35.7,<0> ,77.6,<0> ,5.0,<0> ,3.58,<0> ,"","","",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 9:00,1,1,"",27.0,<0> ,54.27,<0> ,35.8,<0> ,81.8,<0> ,5.3,<0> ,3.54,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 9:15,1,1,"",27.8,<0> ,53.86,<0> ,35.5,<0> ,76.6,<0> ,4.9,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 9:30,1,1,"",28.0,<0> ,53.71,<0> ,35.4,<0> ,76.5,<0> ,4.9,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 9:45,1,1,"",28.1,<0> ,53.67,<0> ,35.4,<0> ,76.9,<0> ,4.9,<0> ,3.4,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 10:00,1,1,"",28.6,<0> ,53.12,<0> ,34.9,<0> ,72.8,<0> ,4.7,<0> ,3.35,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 10:15,1,1,"",28.5,<0> ,53.14,<0> ,35.0,<0> ,74.5,<0> ,4.8,<0> ,3.32,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 10:30,1,1,"",28.7,<0> ,52.94,<0> ,34.8,<0> ,69.2,<0> ,4.4,<0> ,3.29,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 10:45,1,1,"",27.9,<0> ,53.82,<0> ,35.5,<0> ,68.0,<0> ,4.4,<0> ,3.27,<0> ,"","","",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 11:00,1,1,"",27.9,<0> ,53.84,<0> ,35.5,<0> ,66.6,<0> ,4.3,<0> ,3.25,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 11:15,1,1,"",28.0,<0> ,53.85,<0> ,35.5,<0> ,71.5,<0> ,4.6,<0> ,3.25,<0> ,"","","",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 11:30,1,1,"",28.1,<0> ,53.85,<0> ,35.5,<0> ,69.1,<0> ,4.4,<0> ,3.25,<0> ,"","","",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 11:45,1,1,"",28.1,<0> ,53.86,<0> ,35.5,<0> ,74.2,<0> ,4.8,<0> ,3.28,<0> ,"","","",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 12:00,1,1,"",28.1,<0> ,53.96,<0> ,35.6,<0> ,75.1,<0> ,4.8,<0> ,3.33,<0> ,"","","",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 12:15,1,1,"",28.0,<0> ,53.98,<0> ,35.6,<0> ,76.4,<0> ,4.9,<0> ,3.38,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 12:30,1,1,"",28.1,<0> ,53.98,<0> ,35.6,<0> ,79.4,<0> ,5.1,<0> ,3.47,<0> ,"","","",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 12:45,1,1,"",28.1,<0> ,53.98,<0> ,35.6,<0> ,79.4,<0> ,5.1,<0> ,3.55,<0> ,"","","",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 13:00,1,1,"",28.1,<0> ,53.97,<0> ,35.6,<0> ,82.3,<0> ,5.3,<0> ,3.64,<0> ,"","","",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 13:15,1,1,"",28.1,<0> ,54.03,<0> ,35.6,<0> ,92.5,<0> ,5.9,<0> ,3.71,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 13:30,1,1,"",28.0,<0> ,54.15,<0> ,35.7,<0> ,94.9,<0> ,6.1,<0> ,3.78,<0> ,"","","",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 13:45,1,1,"",27.9,<0> ,54.27,<0> ,35.8,<0> ,97.0,<0> ,6.2,<0> ,3.86,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 14:00,1,1,"",27.4,<0> ,54.41,<0> ,35.9,<0> ,98.1,<0> ,6.4,<0> ,3.95,<0> ,"","","",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 14:15,1,1,"",27.0,<0> ,54.4,<0> ,35.9,<0> ,89.1,<0> ,5.8,<0> ,4.02,<0> ,"","","",<-1> ,"","",7.9,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 14:30,1,1,"",26.9,<0> ,54.5,<0> ,36.0,<0> ,92.7,<0> ,6.1,<0> ,4.09,<0> ,"","","",<-1> ,"","",7.9,<0> ,22,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 14:45,1,1,"",26.7,<0> ,54.61,<0> ,36.1,<0> ,95.8,<0> ,6.3,<0> ,4.15,<0> ,"","","",<-1> ,"","",7.9,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 15:00,1,1,"",26.6,<0> ,54.8,<0> ,36.3,<0> ,98.7,<0> ,6.5,<0> ,4.21,<0> ,"","","",<-1> ,"","",7.9,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 15:15,1,1,"",26.2,<0> ,54.91,<0> ,36.3,<0> ,99.4,<0> ,6.5,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.0,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 15:30,1,1,"",26.1,<0> ,55.0,<0> ,36.4,<0> ,101.8,<0> ,6.7,<0> ,4.32,<0> ,"","","",<-1> ,"","",8.0,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 15:45,1,1,"",25.9,<0> ,55.05,<0> ,36.5,<0> ,103.6,<0> ,6.9,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.0,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 16:00,1,1,"",25.7,<0> ,55.06,<0> ,36.5,<0> ,103.9,<0> ,6.9,<0> ,4.41,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 16:15,1,1,"",25.6,<0> ,55.06,<0> ,36.5,<0> ,103.6,<0> ,6.9,<0> ,4.45,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 16:30,1,1,"",25.4,<0> ,55.07,<0> ,36.5,<0> ,103.2,<0> ,6.9,<0> ,4.49,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 16:45,1,1,"",25.3,<0> ,55.08,<0> ,36.5,<0> ,103.1,<0> ,6.9,<0> ,4.52,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 17:00,1,1,"",25.2,<0> ,55.08,<0> ,36.5,<0> ,102.4,<0> ,6.9,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 17:15,1,1,"",25.2,<0> ,55.07,<0> ,36.5,<0> ,101.8,<0> ,6.8,<0> ,4.58,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 17:30,1,1,"",25.2,<0> ,55.07,<0> ,36.5,<0> ,101.4,<0> ,6.8,<0> ,4.59,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 17:45,1,1,"",25.2,<0> ,55.07,<0> ,36.5,<0> ,98.9,<0> ,6.6,<0> ,4.59,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 18:00,1,1,"",25.2,<0> ,55.06,<0> ,36.5,<0> ,97.6,<0> ,6.5,<0> ,4.58,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 18:15,1,1,"",25.2,<0> ,55.04,<0> ,36.5,<0> ,92.4,<0> ,6.2,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 18:30,1,1,"",25.3,<0> ,55.01,<0> ,36.4,<0> ,102.9,<0> ,6.9,<0> ,4.53,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 18:45,1,1,"",25.4,<0> ,55.07,<0> ,36.5,<0> ,101.6,<0> ,6.8,<0> ,4.49,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 19:00,1,1,"",26.0,<0> ,54.97,<0> ,36.4,<0> ,100.2,<0> ,6.6,<0> ,4.43,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 19:15,1,1,"",26.1,<0> ,55.05,<0> ,36.5,<0> ,100.9,<0> ,6.7,<0> ,4.36,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 19:30,1,1,"",26.5,<0> ,55.03,<0> ,36.4,<0> ,97.7,<0> ,6.4,<0> ,4.28,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 19:45,1,1,"",26.7,<0> ,55.02,<0> ,36.4,<0> ,95.3,<0> ,6.2,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 20:00,1,1,"",27.0,<0> ,54.88,<0> ,36.3,<0> ,94.8,<0> ,6.2,<0> ,4.13,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 20:15,1,1,"",26.8,<0> ,54.98,<0> ,36.4,<0> ,95.3,<0> ,6.2,<0> ,4.05,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 20:30,1,1,"",27.0,<0> ,54.81,<0> ,36.3,<0> ,95.0,<0> ,6.2,<0> ,3.99,<0> ,"","","",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 20:45,1,1,"",26.7,<0> ,54.86,<0> ,36.3,<0> ,96.9,<0> ,6.3,<0> ,3.91,<0> ,"","","",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 21:00,1,1,"",27.0,<0> ,54.8,<0> ,36.2,<0> ,94.4,<0> ,6.1,<0> ,3.85,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 21:15,1,1,"",27.5,<0> ,54.53,<0> ,36.0,<0> ,93.1,<0> ,6.0,<0> ,3.78,<0> ,"","","",<-1> ,"","",7.9,<0> ,872,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 21:30,1,1,"",27.9,<0> ,54.37,<0> ,35.9,<0> ,90.5,<0> ,5.8,<0> ,3.72,<0> ,"","","",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 21:45,1,1,"",28.1,<0> ,54.18,<0> ,35.8,<0> ,90.7,<0> ,5.8,<0> ,3.67,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 22:00,1,1,"",28.3,<0> ,54.02,<0> ,35.6,<0> ,89.7,<0> ,5.7,<0> ,3.61,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 22:15,1,1,"",28.3,<0> ,53.97,<0> ,35.6,<0> ,86.3,<0> ,5.5,<0> ,3.56,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 22:30,1,1,"",28.3,<0> ,53.93,<0> ,35.6,<0> ,85.0,<0> ,5.4,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 22:45,1,1,"",28.4,<0> ,53.78,<0> ,35.4,<0> ,84.5,<0> ,5.4,<0> ,3.46,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 23:00,1,1,"",28.5,<0> ,53.6,<0> ,35.3,<0> ,82.5,<0> ,5.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 23:15,1,1,"",28.7,<0> ,53.45,<0> ,35.2,<0> ,82.1,<0> ,5.2,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 23:30,1,1,"",28.7,<0> ,53.36,<0> ,35.1,<0> ,81.7,<0> ,5.2,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/08/2010 23:45,1,1,"",28.0,<0> ,54.01,<0> ,35.6,<0> ,71.0,<0> ,4.6,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 0:00,1,1,"",27.9,<0> ,54.13,<0> ,35.7,<0> ,69.2,<0> ,4.4,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 0:15,1,1,"",28.0,<0> ,54.12,<0> ,35.7,<0> ,72.5,<0> ,4.7,<0> ,3.38,<0> ,"","","",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 0:30,1,1,"",27.9,<0> ,54.14,<0> ,35.7,<0> ,82.7,<0> ,5.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 0:45,1,1,"",28.0,<0> ,54.13,<0> ,35.7,<0> ,82.2,<0> ,5.3,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 1:00,1,1,"",27.9,<0> ,54.2,<0> ,35.8,<0> ,83.3,<0> ,5.4,<0> ,3.48,<0> ,"","","",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 1:15,1,1,"",27.7,<0> ,54.27,<0> ,35.8,<0> ,82.2,<0> ,5.3,<0> ,3.53,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 1:30,1,1,"",27.7,<0> ,54.25,<0> ,35.8,<0> ,84.8,<0> ,5.5,<0> ,3.57,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 1:45,1,1,"",27.8,<0> ,54.24,<0> ,35.8,<0> ,85.3,<0> ,5.5,<0> ,3.62,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 2:00,1,1,"",27.8,<0> ,54.25,<0> ,35.8,<0> ,86.0,<0> ,5.5,<0> ,3.66,<0> ,"","","",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 2:15,1,1,"",27.6,<0> ,54.29,<0> ,35.8,<0> ,86.2,<0> ,5.6,<0> ,3.72,<0> ,"","","",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 2:30,1,1,"",27.5,<0> ,54.27,<0> ,35.8,<0> ,86.5,<0> ,5.6,<0> ,3.78,<0> ,"","","",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 2:45,1,1,"",27.4,<0> ,54.32,<0> ,35.9,<0> ,87.5,<0> ,5.7,<0> ,3.83,<0> ,"","","",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 3:00,1,1,"",27.3,<0> ,54.39,<0> ,35.9,<0> ,88.0,<0> ,5.7,<0> ,3.89,<0> ,"","","",<-1> ,"","",7.8,<0> ,40,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 3:15,1,1,"",27.2,<0> ,54.47,<0> ,36.0,<0> ,89.3,<0> ,5.8,<0> ,3.94,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 3:30,1,1,"",27.0,<0> ,54.55,<0> ,36.1,<0> ,89.5,<0> ,5.8,<0> ,4.0,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 3:45,1,1,"",26.8,<0> ,54.6,<0> ,36.1,<0> ,89.2,<0> ,5.8,<0> ,4.05,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 4:00,1,1,"",26.7,<0> ,54.68,<0> ,36.2,<0> ,89.6,<0> ,5.9,<0> ,4.11,<0> ,"","","",<-1> ,"","",7.9,<0> ,24,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 4:15,1,1,"",26.6,<0> ,54.73,<0> ,36.2,<0> ,91.2,<0> ,6.0,<0> ,4.16,<0> ,"","","",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 4:30,1,1,"",26.4,<0> ,54.75,<0> ,36.2,<0> ,91.5,<0> ,6.0,<0> ,4.19,<0> ,"","","",<-1> ,"","",7.9,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 4:45,1,1,"",26.3,<0> ,54.83,<0> ,36.3,<0> ,91.7,<0> ,6.0,<0> ,4.22,<0> ,"","","",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 5:00,1,1,"",26.2,<0> ,54.91,<0> ,36.3,<0> ,91.4,<0> ,6.0,<0> ,4.25,<0> ,"","","",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 5:15,1,1,"",26.0,<0> ,54.94,<0> ,36.4,<0> ,91.9,<0> ,6.1,<0> ,4.27,<0> ,"","","",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 5:30,1,1,"",25.8,<0> ,54.98,<0> ,36.4,<0> ,93.3,<0> ,6.2,<0> ,4.29,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 5:45,1,1,"",25.7,<0> ,55.01,<0> ,36.4,<0> ,94.1,<0> ,6.2,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 6:00,1,1,"",25.6,<0> ,55.0,<0> ,36.4,<0> ,94.3,<0> ,6.3,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 6:15,1,1,"",25.6,<0> ,55.05,<0> ,36.5,<0> ,92.1,<0> ,6.1,<0> ,4.29,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 6:30,1,1,"",25.6,<0> ,55.01,<0> ,36.4,<0> ,90.4,<0> ,6.0,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 6:45,1,1,"",26.2,<0> ,54.88,<0> ,36.3,<0> ,93.2,<0> ,6.1,<0> ,4.22,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 7:00,1,1,"",26.2,<0> ,54.84,<0> ,36.3,<0> ,83.5,<0> ,5.5,<0> ,4.17,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",06/09/2010 7:15,1,1,"",26.1,<0> ,54.93,<0> ,36.4,<0> ,89.7,<0> ,5.9,<0> ,4.12,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
