"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",05/16/2023 10:30,1,1,"",27.6,<0> ,52.62,<0> ,34.6,<0> ,73.0,<0> ,4.8,<0> ,4.83,<0> ,4.79,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,4.0,<0> ,
"gtmsswq  ","P",05/16/2023 10:45,1,1,"",27.9,<0> ,52.7,<0> ,34.7,<0> ,74.9,<0> ,4.9,<0> ,4.76,<0> ,4.72,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,3.9,<0> ,
"gtmsswq  ","P",05/16/2023 11:00,1,1,"",27.7,<0> ,52.3,<0> ,34.4,<0> ,69.2,<0> ,4.5,<0> ,4.7,<0> ,4.66,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,3.5,<0> ,
"gtmsswq  ","P",05/16/2023 11:15,1,1,"",28.0,<0> ,52.56,<0> ,34.5,<0> ,70.9,<0> ,4.6,<0> ,4.65,<0> ,4.62,<3> ,"",<-1> ,"","",7.7,<0> ,13,<0> ,4.4,<0> ,
"gtmsswq  ","P",05/16/2023 11:30,1,1,"",28.2,<0> ,52.47,<0> ,34.5,<0> ,72.6,<0> ,4.7,<0> ,4.61,<0> ,4.58,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,4.8,<0> ,
"gtmsswq  ","P",05/16/2023 11:45,1,1,"",28.1,<0> ,52.06,<0> ,34.2,<0> ,70.9,<0> ,4.6,<0> ,4.58,<0> ,4.55,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/16/2023 12:00,1,1,"",28.1,<0> ,52.04,<0> ,34.2,<0> ,71.8,<0> ,4.6,<0> ,4.56,<0> ,4.53,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,5.5,<0> ,
"gtmsswq  ","P",05/16/2023 12:15,1,1,"",28.2,<0> ,51.98,<0> ,34.1,<0> ,70.9,<0> ,4.6,<0> ,4.55,<0> ,4.52,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,6.2,<0> ,
"gtmsswq  ","P",05/16/2023 12:30,1,1,"",28.1,<0> ,52.66,<0> ,34.6,<0> ,71.5,<0> ,4.6,<0> ,4.56,<0> ,4.53,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,3.1,<0> ,
"gtmsswq  ","P",05/16/2023 12:45,1,1,"",27.9,<0> ,52.77,<0> ,34.7,<0> ,65.0,<0> ,4.2,<0> ,4.59,<0> ,4.57,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,4.4,<0> ,
"gtmsswq  ","P",05/16/2023 13:00,1,1,"",27.9,<0> ,52.79,<0> ,34.7,<0> ,57.6,<0> ,3.7,<0> ,4.65,<0> ,4.63,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,6.0,<0> ,
"gtmsswq  ","P",05/16/2023 13:15,1,1,"",27.9,<0> ,52.82,<0> ,34.7,<0> ,63.6,<0> ,4.1,<0> ,4.73,<0> ,4.71,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.2,<0> ,
"gtmsswq  ","P",05/16/2023 13:30,1,1,"",27.8,<0> ,52.81,<0> ,34.7,<0> ,64.3,<0> ,4.2,<0> ,4.81,<0> ,4.79,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,5.2,<0> ,
"gtmsswq  ","P",05/16/2023 13:45,1,1,"",27.7,<0> ,52.83,<0> ,34.8,<0> ,73.4,<0> ,4.8,<0> ,4.89,<0> ,4.87,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,6.5,<0> ,
"gtmsswq  ","P",05/16/2023 14:00,1,1,"",27.6,<0> ,52.86,<0> ,34.8,<0> ,75.0,<0> ,4.9,<0> ,4.98,<0> ,4.97,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.6,<0> ,
"gtmsswq  ","P",05/16/2023 14:15,1,1,"",27.8,<0> ,52.89,<0> ,34.8,<0> ,77.9,<0> ,5.0,<0> ,5.06,<0> ,5.05,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,6.9,<0> ,
"gtmsswq  ","P",05/16/2023 14:30,1,1,"",27.7,<0> ,52.94,<0> ,34.8,<0> ,79.3,<0> ,5.1,<0> ,5.14,<0> ,5.13,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,6.4,<0> ,
"gtmsswq  ","P",05/16/2023 14:45,1,1,"",27.8,<0> ,50.55,<0> ,33.1,<0> ,84.5,<0> ,5.5,<0> ,5.23,<0> ,5.22,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,7.2,<0> ,
"gtmsswq  ","P",05/16/2023 15:00,1,1,"",27.6,<0> ,53.02,<0> ,34.9,<0> ,83.7,<0> ,5.4,<0> ,5.31,<0> ,5.31,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,6.8,<0> ,
"gtmsswq  ","P",05/16/2023 15:15,1,1,"",27.6,<0> ,53.09,<0> ,35.0,<0> ,85.5,<0> ,5.6,<0> ,5.39,<0> ,5.39,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,8.0,<0> ,
"gtmsswq  ","P",05/16/2023 15:30,1,1,"",27.4,<0> ,53.16,<0> ,35.0,<0> ,84.9,<0> ,5.5,<0> ,5.48,<0> ,5.48,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,7.8,<0> ,
"gtmsswq  ","P",05/16/2023 15:45,1,1,"",27.3,<0> ,53.18,<0> ,35.0,<0> ,89.0,<0> ,5.8,<0> ,5.56,<0> ,5.56,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,8.6,<0> ,
"gtmsswq  ","P",05/16/2023 16:00,1,1,"",27.2,<0> ,53.27,<0> ,35.1,<0> ,92.5,<0> ,6.0,<0> ,5.64,<0> ,5.64,<3> ,"",<-1> ,"","",7.9,<0> ,14,<0> ,8.9,<0> ,
"gtmsswq  ","P",05/16/2023 16:15,1,1,"",27.1,<0> ,53.4,<0> ,35.2,<0> ,93.8,<0> ,6.1,<0> ,5.72,<0> ,5.73,<3> ,"",<-1> ,"","",8.0,<0> ,15,<0> ,8.6,<0> ,
"gtmsswq  ","P",05/16/2023 16:30,1,1,"",27.1,<0> ,53.53,<0> ,35.3,<0> ,98.3,<0> ,6.4,<0> ,5.79,<0> ,5.8,<3> ,"",<-1> ,"","",8.0,<0> ,12,<0> ,8.1,<0> ,
"gtmsswq  ","P",05/16/2023 16:45,1,1,"",27.0,<0> ,53.64,<0> ,35.4,<0> ,101.4,<0> ,6.6,<0> ,5.85,<0> ,5.86,<3> ,"",<-1> ,"","",8.0,<0> ,12,<0> ,7.0,<0> ,
"gtmsswq  ","P",05/16/2023 17:00,1,1,"",26.9,<0> ,53.7,<0> ,35.4,<0> ,102.7,<0> ,6.7,<0> ,5.91,<0> ,5.92,<3> ,"",<-1> ,"","",8.0,<0> ,13,<0> ,6.4,<0> ,
"gtmsswq  ","P",05/16/2023 17:15,1,1,"",26.8,<0> ,53.7,<0> ,35.4,<0> ,103.5,<0> ,6.8,<0> ,5.97,<0> ,5.98,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/16/2023 17:30,1,1,"",26.7,<0> ,53.69,<0> ,35.4,<0> ,103.8,<0> ,6.8,<0> ,6.01,<0> ,6.02,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,5.1,<0> ,
"gtmsswq  ","P",05/16/2023 17:45,1,1,"",26.7,<0> ,53.69,<0> ,35.4,<0> ,103.6,<0> ,6.8,<0> ,6.04,<0> ,6.05,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,5.4,<0> ,
"gtmsswq  ","P",05/16/2023 18:00,1,1,"",26.6,<0> ,53.68,<0> ,35.4,<0> ,102.8,<0> ,6.8,<0> ,6.06,<0> ,6.07,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,5.5,<0> ,
"gtmsswq  ","P",05/16/2023 18:15,1,1,"",26.6,<0> ,53.68,<0> ,35.4,<0> ,102.3,<0> ,6.7,<0> ,6.07,<0> ,6.09,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,5.4,<0> ,
"gtmsswq  ","P",05/16/2023 18:30,1,1,"",26.6,<0> ,53.68,<0> ,35.4,<0> ,101.3,<0> ,6.7,<0> ,6.08,<0> ,6.1,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,5.7,<0> ,
"gtmsswq  ","P",05/16/2023 18:45,1,1,"",26.6,<0> ,53.67,<0> ,35.4,<0> ,99.3,<0> ,6.5,<0> ,6.07,<0> ,6.09,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,5.2,<0> ,
"gtmsswq  ","P",05/16/2023 19:00,1,1,"",26.6,<0> ,53.66,<0> ,35.4,<0> ,96.3,<0> ,6.3,<0> ,6.04,<0> ,6.06,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,5.1,<0> ,
"gtmsswq  ","P",05/16/2023 19:15,1,1,"",26.6,<0> ,53.68,<0> ,35.4,<0> ,74.1,<0> ,4.9,<0> ,6.0,<0> ,6.02,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.0,<0> ,
"gtmsswq  ","P",05/16/2023 19:30,1,1,"",26.6,<0> ,53.68,<0> ,35.4,<0> ,97.2,<0> ,6.4,<0> ,5.94,<0> ,5.95,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,4.6,<0> ,
"gtmsswq  ","P",05/16/2023 19:45,1,1,"",26.8,<0> ,53.65,<0> ,35.4,<0> ,94.0,<0> ,6.2,<0> ,5.87,<0> ,5.88,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,5.1,<0> ,
"gtmsswq  ","P",05/16/2023 20:00,1,1,"",26.9,<0> ,53.62,<0> ,35.4,<0> ,90.4,<0> ,5.9,<0> ,5.8,<0> ,5.81,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,4.8,<0> ,
"gtmsswq  ","P",05/16/2023 20:15,1,1,"",27.0,<0> ,53.6,<0> ,35.3,<0> ,89.5,<0> ,5.9,<0> ,5.72,<0> ,5.73,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,5.6,<0> ,
"gtmsswq  ","P",05/16/2023 20:30,1,1,"",27.1,<0> ,53.56,<0> ,35.3,<0> ,86.7,<0> ,5.7,<0> ,5.63,<0> ,5.64,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,5.3,<0> ,
"gtmsswq  ","P",05/16/2023 20:45,1,1,"",27.3,<0> ,53.5,<0> ,35.3,<0> ,85.2,<0> ,5.6,<0> ,5.55,<0> ,5.56,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.0,<0> ,
"gtmsswq  ","P",05/16/2023 21:00,1,1,"",27.3,<0> ,53.48,<0> ,35.3,<0> ,83.9,<0> ,5.5,<0> ,5.46,<0> ,5.47,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,5.1,<0> ,
"gtmsswq  ","P",05/16/2023 21:15,1,1,"",27.3,<0> ,53.45,<0> ,35.2,<0> ,80.3,<0> ,5.2,<0> ,5.38,<0> ,5.38,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,5.1,<0> ,
"gtmsswq  ","P",05/16/2023 21:30,1,1,"",27.4,<0> ,53.37,<0> ,35.2,<0> ,78.0,<0> ,5.1,<0> ,5.3,<0> ,5.3,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,6.3,<0> ,
"gtmsswq  ","P",05/16/2023 21:45,1,1,"",27.5,<0> ,53.35,<0> ,35.1,<0> ,80.0,<0> ,5.2,<0> ,5.21,<0> ,5.21,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,6.5,<0> ,
"gtmsswq  ","P",05/16/2023 22:00,1,1,"",27.5,<0> ,53.23,<0> ,35.1,<0> ,77.2,<0> ,5.0,<0> ,5.12,<0> ,5.12,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/16/2023 22:15,1,1,"",27.4,<0> ,53.38,<0> ,35.2,<0> ,76.7,<0> ,5.0,<0> ,5.05,<0> ,5.05,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,5.4,<0> ,
"gtmsswq  ","P",05/16/2023 22:30,1,1,"",27.6,<0> ,53.17,<0> ,35.0,<0> ,75.4,<0> ,4.9,<0> ,4.97,<0> ,4.97,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.1,<0> ,
"gtmsswq  ","P",05/16/2023 22:45,1,1,"",27.6,<0> ,53.04,<0> ,34.9,<0> ,73.6,<0> ,4.8,<0> ,4.9,<0> ,4.9,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/16/2023 23:00,1,1,"",27.7,<0> ,52.88,<0> ,34.8,<0> ,72.3,<0> ,4.7,<0> ,4.83,<0> ,4.83,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.0,<0> ,
"gtmsswq  ","P",05/16/2023 23:15,1,1,"",27.8,<0> ,52.73,<0> ,34.7,<0> ,72.3,<0> ,4.7,<0> ,4.76,<0> ,4.76,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,6.5,<0> ,
"gtmsswq  ","P",05/16/2023 23:30,1,1,"",27.8,<0> ,52.59,<0> ,34.6,<0> ,71.2,<0> ,4.6,<0> ,4.7,<0> ,4.7,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.4,<0> ,
"gtmsswq  ","P",05/16/2023 23:45,1,1,"",27.9,<0> ,52.42,<0> ,34.4,<0> ,69.1,<0> ,4.5,<0> ,4.64,<0> ,4.64,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,5.7,<0> ,
"gtmsswq  ","P",05/17/2023 0:00,1,1,"",27.9,<0> ,52.34,<0> ,34.4,<0> ,69.1,<0> ,4.5,<0> ,4.59,<0> ,4.59,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,4.7,<0> ,
"gtmsswq  ","P",05/17/2023 0:15,1,1,"",28.0,<0> ,52.18,<0> ,34.3,<0> ,65.1,<0> ,4.2,<0> ,4.55,<0> ,4.56,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,4.9,<0> ,
"gtmsswq  ","P",05/17/2023 0:30,1,1,"",28.0,<0> ,52.09,<0> ,34.2,<0> ,64.7,<0> ,4.2,<0> ,4.52,<0> ,4.53,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,5.5,<0> ,
"gtmsswq  ","P",05/17/2023 0:45,1,1,"",28.0,<0> ,52.03,<0> ,34.2,<0> ,65.8,<0> ,4.3,<0> ,4.5,<0> ,4.51,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,5.9,<0> ,
"gtmsswq  ","P",05/17/2023 1:00,1,1,"",28.0,<0> ,52.04,<0> ,34.2,<0> ,61.6,<0> ,4.0,<0> ,4.51,<0> ,4.52,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,5.3,<0> ,
"gtmsswq  ","P",05/17/2023 1:15,1,1,"",27.7,<0> ,52.75,<0> ,34.7,<0> ,70.6,<0> ,4.6,<0> ,4.52,<0> ,4.53,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,6.1,<0> ,
"gtmsswq  ","P",05/17/2023 1:30,1,1,"",27.7,<0> ,52.79,<0> ,34.7,<0> ,69.6,<0> ,4.5,<0> ,4.55,<0> ,4.56,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,5.5,<0> ,
"gtmsswq  ","P",05/17/2023 1:45,1,1,"",27.7,<0> ,52.84,<0> ,34.8,<0> ,67.1,<0> ,4.4,<0> ,4.57,<0> ,4.58,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,4.5,<0> ,
"gtmsswq  ","P",05/17/2023 2:00,1,1,"",27.7,<0> ,52.85,<0> ,34.8,<0> ,68.3,<0> ,4.4,<0> ,4.63,<0> ,4.65,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,4.6,<0> ,
"gtmsswq  ","P",05/17/2023 2:15,1,1,"",27.7,<0> ,52.94,<0> ,34.8,<0> ,59.7,<0> ,3.9,<0> ,4.7,<0> ,4.72,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,6.0,<0> ,
"gtmsswq  ","P",05/17/2023 2:30,1,1,"",27.6,<0> ,53.02,<0> ,34.9,<0> ,58.8,<0> ,3.8,<0> ,4.77,<0> ,4.79,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/17/2023 2:45,1,1,"",27.6,<0> ,53.0,<0> ,34.9,<0> ,68.7,<0> ,4.5,<0> ,4.84,<0> ,4.86,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,7.0,<0> ,
"gtmsswq  ","P",05/17/2023 3:00,1,1,"",27.6,<0> ,52.99,<0> ,34.9,<0> ,69.4,<0> ,4.5,<0> ,4.92,<0> ,4.94,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,6.7,<0> ,
"gtmsswq  ","P",05/17/2023 3:15,1,1,"",27.6,<0> ,52.93,<0> ,34.8,<0> ,71.7,<0> ,4.7,<0> ,5.0,<0> ,5.02,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,7.1,<0> ,
"gtmsswq  ","P",05/17/2023 3:30,1,1,"",27.4,<0> ,52.93,<0> ,34.8,<0> ,73.9,<0> ,4.8,<0> ,5.08,<0> ,5.1,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.5,<0> ,
"gtmsswq  ","P",05/17/2023 3:45,1,1,"",27.4,<0> ,52.97,<0> ,34.9,<0> ,75.1,<0> ,4.9,<0> ,5.16,<0> ,5.18,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,6.1,<0> ,
"gtmsswq  ","P",05/17/2023 4:00,1,1,"",27.3,<0> ,53.06,<0> ,34.9,<0> ,77.3,<0> ,5.0,<0> ,5.23,<0> ,5.26,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.1,<0> ,
"gtmsswq  ","P",05/17/2023 4:15,1,1,"",27.3,<0> ,53.11,<0> ,35.0,<0> ,76.3,<0> ,5.0,<0> ,5.31,<0> ,5.34,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.4,<0> ,
"gtmsswq  ","P",05/17/2023 4:30,1,1,"",27.3,<0> ,53.12,<0> ,35.0,<0> ,75.1,<0> ,4.9,<0> ,5.38,<0> ,5.41,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,5.9,<0> ,
"gtmsswq  ","P",05/17/2023 4:45,1,1,"",27.2,<0> ,53.22,<0> ,35.1,<0> ,79.0,<0> ,5.2,<0> ,5.45,<0> ,5.48,<3> ,"",<-1> ,"","",7.9,<0> ,14,<0> ,6.4,<0> ,
"gtmsswq  ","P",05/17/2023 5:00,1,1,"",27.0,<0> ,53.25,<0> ,35.1,<0> ,82.6,<0> ,5.4,<0> ,5.51,<0> ,5.54,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,6.1,<0> ,
"gtmsswq  ","P",05/17/2023 5:15,1,1,"",26.8,<0> ,53.36,<0> ,35.2,<0> ,85.5,<0> ,5.6,<0> ,5.57,<0> ,5.6,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,6.3,<0> ,
"gtmsswq  ","P",05/17/2023 5:30,1,1,"",26.8,<0> ,53.44,<0> ,35.2,<0> ,86.0,<0> ,5.6,<0> ,5.63,<0> ,5.65,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,5.8,<0> ,
"gtmsswq  ","P",05/17/2023 5:45,1,1,"",26.7,<0> ,53.61,<0> ,35.4,<0> ,90.7,<0> ,6.0,<0> ,5.68,<0> ,5.7,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,5.3,<0> ,
"gtmsswq  ","P",05/17/2023 6:00,1,1,"",26.6,<0> ,53.66,<0> ,35.4,<0> ,93.3,<0> ,6.1,<0> ,5.72,<0> ,5.74,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,5.4,<0> ,
"gtmsswq  ","P",05/17/2023 6:15,1,1,"",26.5,<0> ,53.7,<0> ,35.4,<0> ,94.3,<0> ,6.2,<0> ,5.76,<0> ,5.78,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,4.4,<0> ,
"gtmsswq  ","P",05/17/2023 6:30,1,1,"",26.5,<0> ,53.7,<0> ,35.4,<0> ,95.0,<0> ,6.3,<0> ,5.78,<0> ,5.8,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,3.7,<0> ,
"gtmsswq  ","P",05/17/2023 6:45,1,1,"",26.5,<0> ,53.71,<0> ,35.4,<0> ,92.7,<0> ,6.1,<0> ,5.78,<0> ,5.8,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.4,<0> ,
"gtmsswq  ","P",05/17/2023 7:00,1,1,"",26.5,<0> ,53.71,<0> ,35.4,<0> ,90.9,<0> ,6.0,<0> ,5.78,<0> ,5.8,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.0,<0> ,
"gtmsswq  ","P",05/17/2023 7:15,1,1,"",26.5,<0> ,53.71,<0> ,35.4,<0> ,82.6,<0> ,5.4,<0> ,5.75,<0> ,5.77,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.1,<0> ,
"gtmsswq  ","P",05/17/2023 7:30,1,1,"",26.5,<0> ,53.69,<0> ,35.4,<0> ,75.5,<0> ,5.0,<0> ,5.72,<0> ,5.74,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.0,<0> ,
"gtmsswq  ","P",05/17/2023 7:45,1,1,"",26.5,<0> ,53.69,<0> ,35.4,<0> ,81.1,<0> ,5.4,<0> ,5.68,<0> ,5.7,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,3.2,<0> ,
"gtmsswq  ","P",05/17/2023 8:00,1,1,"",26.6,<0> ,53.61,<0> ,35.4,<0> ,88.2,<0> ,5.8,<0> ,5.62,<0> ,5.64,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.5,<0> ,
"gtmsswq  ","P",05/17/2023 8:15,1,1,"",26.6,<0> ,53.52,<0> ,35.3,<0> ,84.8,<0> ,5.6,<0> ,5.53,<0> ,5.55,<3> ,"",<-1> ,"","",7.9,<0> ,254,<-3> [STS],3.7,<0> ,
"gtmsswq  ","P",05/17/2023 8:30,1,1,"",26.7,<0> ,53.44,<0> ,35.2,<0> ,81.7,<0> ,5.4,<0> ,5.46,<0> ,5.48,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,3.8,<0> ,
"gtmsswq  ","P",05/17/2023 8:45,1,1,"",26.8,<0> ,53.4,<0> ,35.2,<0> ,82.4,<0> ,5.4,<0> ,5.38,<0> ,5.4,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,3.8,<0> ,
"gtmsswq  ","P",05/17/2023 9:00,1,1,"",26.9,<0> ,53.34,<0> ,35.2,<0> ,79.4,<0> ,5.2,<0> ,5.29,<0> ,5.31,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,4.0,<0> ,
"gtmsswq  ","P",05/17/2023 9:15,1,1,"",27.1,<0> ,53.24,<0> ,35.1,<0> ,77.7,<0> ,5.1,<0> ,5.21,<0> ,5.23,<3> ,"",<-1> ,"","",7.8,<0> ,132,<-3> [STS],4.5,<0> ,
"gtmsswq  ","P",05/17/2023 9:30,1,1,"",27.1,<0> ,53.29,<0> ,35.1,<0> ,77.8,<0> ,5.1,<0> ,5.13,<0> ,5.15,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,3.8,<0> ,
"gtmsswq  ","P",05/17/2023 9:45,1,1,"",27.2,<0> ,53.32,<0> ,35.1,<0> ,79.2,<0> ,5.2,<0> ,5.05,<0> ,5.07,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,3.5,<0> ,
"gtmsswq  ","P",05/17/2023 10:00,1,1,"",27.5,<0> ,53.21,<0> ,35.0,<0> ,78.5,<0> ,5.1,<0> ,4.97,<0> ,4.99,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,4.4,<0> ,
"gtmsswq  ","P",05/17/2023 10:15,1,1,"",27.7,<0> ,53.21,<0> ,35.0,<0> ,79.3,<0> ,5.1,<0> ,4.89,<0> ,4.91,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,4.3,<0> ,
"gtmsswq  ","P",05/17/2023 10:30,1,1,"",27.9,<0> ,53.13,<0> ,35.0,<0> ,78.9,<0> ,5.1,<0> ,4.81,<0> ,4.83,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,4.7,<0> ,
"gtmsswq  ","P",05/17/2023 10:45,1,1,"",28.2,<0> ,53.13,<0> ,35.0,<0> ,80.6,<0> ,5.2,<0> ,4.74,<0> ,4.76,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,4.7,<0> ,
"gtmsswq  ","P",05/17/2023 11:00,1,1,"",28.2,<0> ,52.96,<0> ,34.8,<0> ,78.9,<0> ,5.1,<0> ,4.67,<0> ,4.69,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,4.8,<0> ,
"gtmsswq  ","P",05/17/2023 11:15,1,1,"",28.4,<0> ,52.9,<0> ,34.8,<0> ,77.8,<0> ,5.0,<0> ,4.61,<0> ,4.63,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,4.7,<0> ,
"gtmsswq  ","P",05/17/2023 11:30,1,1,"",28.4,<0> ,52.8,<0> ,34.7,<0> ,75.4,<0> ,4.8,<0> ,4.54,<0> ,4.56,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,4.9,<0> ,
"gtmsswq  ","P",05/17/2023 11:45,1,1,"",28.4,<0> ,52.7,<0> ,34.6,<0> ,74.2,<0> ,4.8,<0> ,4.48,<0> ,4.5,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,5.2,<0> ,
"gtmsswq  ","P",05/17/2023 12:00,1,1,"",28.3,<0> ,52.28,<0> ,34.3,<0> ,71.9,<0> ,4.6,<0> ,4.43,<0> ,4.46,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,4.6,<0> ,
"gtmsswq  ","P",05/17/2023 12:15,1,1,"",28.4,<0> ,52.24,<0> ,34.3,<0> ,72.5,<0> ,4.7,<0> ,4.39,<0> ,4.42,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,5.7,<0> ,
"gtmsswq  ","P",05/17/2023 12:30,1,1,"",28.3,<0> ,52.03,<0> ,34.1,<0> ,67.9,<0> ,4.4,<0> ,4.34,<0> ,4.37,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,5.6,<0> ,
"gtmsswq  ","P",05/17/2023 12:45,1,1,"",28.3,<0> ,51.9,<0> ,34.1,<0> ,69.3,<0> ,4.5,<0> ,4.34,<0> ,4.37,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,5.4,<0> ,
"gtmsswq  ","P",05/17/2023 13:00,1,1,"",28.1,<0> ,52.75,<0> ,34.7,<0> ,72.3,<0> ,4.7,<0> ,4.32,<0> ,4.35,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,6.0,<0> ,
