"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpcwq  ","P",06/08/2011 5:30,1,1,"",27.7,<0> ,53.35,<0> ,35.1,<0> ,55.9,<0> ,3.6,<0> ,1.51,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,32,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 5:45,1,1,"",27.8,<0> ,52.75,<0> ,34.7,<0> ,55.0,<0> ,3.6,<0> ,1.49,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,30,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 6:00,1,1,"",28.0,<0> ,52.57,<0> ,34.6,<0> ,46.3,<0> (CDA),3.0,<0> (CDA),1.47,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,182,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 6:15,1,1,"",28.0,<0> ,51.94,<0> ,34.1,<0> ,47.0,<0> ,3.0,<0> ,1.45,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,29,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 6:30,1,1,"",28.0,<0> ,51.59,<0> ,33.8,<0> ,40.9,<0> (CDA),2.7,<0> (CDA),1.43,<0> ,1.39,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 6:45,1,1,"",28.0,<0> ,51.07,<0> ,33.5,<0> ,37.3,<0> (CDA),2.4,<0> (CDA),1.41,<0> ,1.37,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 7:00,1,1,"",28.0,<0> ,50.51,<0> ,33.0,<0> ,34.1,<0> (CDA),2.2,<0> (CDA),1.4,<0> ,1.35,<3> ,"",<-1> ,"","",7.3,<0> ,58,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 7:15,1,1,"",28.1,<0> ,50.59,<0> ,33.1,<0> ,33.5,<0> (CDA),2.2,<0> (CDA),1.38,<0> ,1.33,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 7:30,1,1,"",28.1,<0> ,51.4,<0> ,33.7,<0> ,41.3,<0> (CDA),2.7,<0> (CDA),1.36,<0> ,1.31,<3> ,"",<-1> ,"","",7.3,<0> ,30,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 7:45,1,1,"",28.2,<0> ,51.36,<0> ,33.7,<0> ,42.1,<0> (CDA),2.7,<0> (CDA),1.35,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 8:00,1,1,"",28.2,<0> ,51.85,<0> ,34.0,<0> ,34.6,<0> (CDA),2.2,<0> (CDA),1.33,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,39,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 8:15,1,1,"",28.2,<0> ,51.73,<0> ,33.9,<0> ,32.0,<0> (CDA),2.1,<0> (CDA),1.32,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 8:30,1,1,"",28.2,<0> ,51.82,<0> ,34.0,<0> ,27.3,<0> (CDA),1.8,<0> (CDA),1.3,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 8:45,1,1,"",28.2,<0> ,51.48,<0> ,33.7,<0> ,24.9,<0> (CDA),1.6,<0> (CDA),1.29,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,18,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 9:00,1,1,"",28.2,<0> ,51.54,<0> ,33.8,<0> ,26.6,<0> (CDA),1.7,<0> (CDA),1.28,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 9:15,1,1,"",28.3,<0> (CND),51.3,<0> (CND),33.6,<0> (CND),48.5,<0> (CND),3.1,<0> (CND),1.26,<0> (CND),1.2,<3> ,"",<-1> ,"","",7.4,<0> (CND),30,<0> (CND),"",<-1> ,
"gtmpcwq  ","P",06/08/2011 9:30,1,1,"",28.3,<0> ,51.37,<0> ,33.7,<0> ,38.3,<0> (CDA),2.5,<0> (CDA),1.25,<0> ,1.19,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 9:45,1,1,"",28.3,<0> ,51.17,<0> ,33.5,<0> ,33.0,<0> (CDA),2.1,<0> (CDA),1.23,<0> ,1.17,<3> ,"",<-1> ,"","",7.3,<0> ,18,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 10:00,1,1,"",28.3,<0> ,50.84,<0> ,33.3,<0> ,31.9,<0> (CDA),2.1,<0> (CDA),1.22,<0> ,1.16,<3> ,"",<-1> ,"","",7.3,<0> ,18,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 10:15,1,1,"",28.4,<0> ,50.52,<0> ,33.0,<0> ,30.9,<0> (CDA),2.0,<0> (CDA),1.21,<0> ,1.15,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 10:30,1,1,"",28.4,<0> ,50.27,<0> ,32.9,<0> ,33.6,<0> (CDA),2.2,<0> (CDA),1.2,<0> ,1.14,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 10:45,1,1,"",28.4,<0> ,49.95,<0> ,32.6,<0> ,39.3,<0> (CDA),2.6,<0> (CDA),1.19,<0> ,1.13,<3> ,"",<-1> ,"","",7.3,<0> ,18,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 11:00,1,1,"",28.4,<0> ,49.76,<0> ,32.5,<0> ,40.0,<0> (CDA),2.6,<0> (CDA),1.19,<0> ,1.13,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 11:15,1,1,"",28.4,<0> ,49.42,<0> ,32.2,<0> ,41.4,<0> (CDA),2.7,<0> (CDA),1.18,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 11:30,1,1,"",28.5,<0> ,49.07,<0> ,32.0,<0> ,41.2,<0> (CDA),2.7,<0> (CDA),1.17,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 11:45,1,1,"",28.5,<0> ,48.71,<0> ,31.7,<0> ,41.6,<0> (CDA),2.7,<0> (CDA),1.17,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 12:00,1,1,"",28.6,<0> ,48.23,<0> ,31.4,<0> ,41.8,<0> (CDA),2.7,<0> (CDA),1.16,<0> ,1.11,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 12:15,1,1,"",28.7,<0> ,47.88,<0> ,31.1,<0> ,44.5,<0> (CDA),2.9,<0> (CDA),1.17,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,23,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 12:30,1,1,"",28.8,<0> ,47.19,<0> ,30.6,<0> ,50.0,<0> ,3.3,<0> ,1.18,<0> ,1.13,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 12:45,1,1,"",29.2,<0> ,45.96,<0> ,29.7,<0> ,58.4,<0> ,3.8,<0> ,1.19,<0> ,1.14,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 13:00,1,1,"",30.7,<0> ,45.89,<0> ,29.6,<0> ,83.7,<0> ,5.3,<0> ,1.21,<0> ,1.16,<3> ,"",<-1> ,"","",7.5,<0> ,23,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 13:15,1,1,"",30.9,<0> ,46.69,<0> ,30.2,<0> ,88.5,<0> ,5.6,<0> ,1.22,<0> ,1.17,<3> ,"",<-1> ,"","",7.5,<0> ,28,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 13:30,1,1,"",31.0,<0> ,47.36,<0> ,30.6,<0> ,88.0,<0> ,5.5,<0> ,1.24,<0> ,1.19,<3> ,"",<-1> ,"","",7.5,<0> ,28,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 13:45,1,1,"",30.9,<0> ,48.15,<0> ,31.2,<0> ,85.3,<0> ,5.4,<0> ,1.26,<0> ,1.21,<3> ,"",<-1> ,"","",7.5,<0> ,32,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 14:00,1,1,"",31.0,<0> ,48.5,<0> ,31.5,<0> ,86.5,<0> ,5.4,<0> ,1.29,<0> ,1.25,<3> ,"",<-1> ,"","",7.5,<0> ,30,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 14:15,1,1,"",31.0,<0> ,48.87,<0> ,31.7,<0> ,85.6,<0> ,5.4,<0> ,1.32,<0> ,1.28,<3> ,"",<-1> ,"","",7.5,<0> ,31,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 14:30,1,1,"",30.6,<0> ,49.36,<0> ,32.1,<0> ,77.0,<0> ,4.8,<0> ,1.35,<0> ,1.31,<3> ,"",<-1> ,"","",7.5,<0> ,32,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 14:45,1,1,"",30.7,<0> ,50.12,<0> ,32.7,<0> ,79.6,<0> ,5.0,<0> ,1.38,<0> ,1.34,<3> ,"",<-1> ,"","",7.5,<0> ,32,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 15:00,1,1,"",30.7,<0> ,50.82,<0> ,33.2,<0> ,78.2,<0> ,4.9,<0> ,1.41,<0> ,1.37,<3> ,"",<-1> ,"","",7.5,<0> ,39,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 15:15,1,1,"",30.8,<0> ,51.41,<0> ,33.6,<0> ,79.0,<0> ,4.9,<0> ,1.44,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,34,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 15:30,1,1,"",31.0,<0> ,52.26,<0> ,34.2,<0> ,80.1,<0> ,4.9,<0> ,1.47,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,33,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 15:45,1,1,"",31.1,<0> ,52.82,<0> ,34.6,<0> ,80.2,<0> ,4.9,<0> ,1.49,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,35,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 16:00,1,1,"",31.3,<0> ,53.38,<0> ,35.0,<0> ,79.3,<0> ,4.9,<0> ,1.51,<0> ,1.48,<3> ,"",<-1> ,"","",7.5,<0> ,34,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 16:15,1,1,"",31.4,<0> ,53.66,<0> ,35.2,<0> ,78.8,<0> ,4.8,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.5,<0> ,34,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 16:30,1,1,"",31.5,<0> ,53.86,<0> ,35.4,<0> ,80.0,<0> ,4.9,<0> ,1.54,<0> ,1.51,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 16:45,1,1,"",31.5,<0> ,54.07,<0> ,35.5,<0> ,74.6,<0> ,4.5,<0> ,1.54,<0> ,1.51,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 17:00,1,1,"",31.5,<0> ,54.26,<0> ,35.7,<0> ,60.1,<0> ,3.7,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 17:15,1,1,"",31.5,<0> ,54.1,<0> ,35.6,<0> ,50.9,<0> ,3.1,<0> ,1.51,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 17:30,1,1,"",31.4,<0> ,53.73,<0> ,35.3,<0> ,65.8,<0> ,4.0,<0> ,1.49,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,23,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 17:45,1,1,"",31.3,<0> ,53.27,<0> ,35.0,<0> ,70.3,<0> ,4.3,<0> ,1.48,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 18:00,1,1,"",31.2,<0> ,52.79,<0> ,34.6,<0> ,72.8,<0> ,4.5,<0> ,1.46,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,29,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 18:15,1,1,"",31.2,<0> ,52.78,<0> ,34.6,<0> ,66.6,<0> ,4.1,<0> ,1.44,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,31,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 18:30,1,1,"",31.1,<0> ,52.26,<0> ,34.2,<0> ,69.7,<0> ,4.3,<0> ,1.42,<0> ,1.39,<3> ,"",<-1> ,"","",7.5,<0> ,33,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 18:45,1,1,"",31.0,<0> ,52.16,<0> ,34.2,<0> ,65.4,<0> ,4.0,<0> ,1.4,<0> ,1.36,<3> ,"",<-1> ,"","",7.4,<0> ,31,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 19:00,1,1,"",30.8,<0> ,51.07,<0> ,33.4,<0> ,51.6,<0> ,3.2,<0> ,1.39,<0> ,1.35,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 19:15,1,1,"",30.7,<0> ,50.64,<0> ,33.0,<0> ,51.0,<0> ,3.2,<0> ,1.37,<0> ,1.33,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 19:30,1,1,"",30.8,<0> ,50.88,<0> ,33.2,<0> ,60.7,<0> ,3.8,<0> ,1.35,<0> ,1.31,<3> ,"",<-1> ,"","",7.4,<0> ,29,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 19:45,1,1,"",30.7,<0> ,50.91,<0> ,33.2,<0> ,60.5,<0> ,3.8,<0> ,1.33,<0> ,1.29,<3> ,"",<-1> ,"","",7.4,<0> ,29,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 20:00,1,1,"",30.6,<0> ,50.11,<0> ,32.7,<0> ,58.0,<0> ,3.6,<0> ,1.32,<0> ,1.28,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 20:15,1,1,"",30.5,<0> ,49.98,<0> ,32.6,<0> ,62.8,<0> ,3.9,<0> ,1.3,<0> ,1.26,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 20:30,1,1,"",30.6,<0> ,50.02,<0> ,32.6,<0> ,62.0,<0> ,3.9,<0> ,1.29,<0> ,1.25,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 20:45,1,1,"",30.6,<0> ,50.15,<0> ,32.7,<0> ,60.3,<0> ,3.8,<0> ,1.27,<0> ,1.23,<3> ,"",<-1> ,"","",7.4,<0> ,28,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 21:00,1,1,"",30.6,<0> ,50.36,<0> ,32.8,<0> ,55.8,<0> ,3.5,<0> ,1.26,<0> ,1.22,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 21:15,1,1,"",30.7,<0> ,50.36,<0> ,32.8,<0> ,52.5,<0> ,3.3,<0> ,1.24,<0> ,1.2,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 21:30,1,1,"",30.7,<0> ,50.37,<0> ,32.9,<0> ,51.3,<0> ,3.2,<0> ,1.23,<0> ,1.18,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 21:45,1,1,"",30.6,<0> ,49.91,<0> ,32.5,<0> ,51.6,<0> ,3.2,<0> ,1.22,<0> ,1.17,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 22:00,1,1,"",30.6,<0> ,49.81,<0> ,32.4,<0> ,48.1,<0> ,3.0,<0> ,1.21,<0> ,1.16,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 22:15,1,1,"",30.6,<0> ,49.87,<0> ,32.5,<0> ,42.3,<0> (CDA),2.7,<0> (CDA),1.19,<0> ,1.14,<3> ,"",<-1> ,"","",7.3,<0> ,23,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 22:30,1,1,"",30.5,<0> ,49.6,<0> ,32.3,<0> ,39.2,<0> (CDA),2.5,<0> (CDA),1.18,<0> ,1.13,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 22:45,1,1,"",30.5,<0> ,49.56,<0> ,32.3,<0> ,38.0,<0> (CDA),2.4,<0> (CDA),1.17,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 23:00,1,1,"",30.5,<0> ,49.47,<0> ,32.2,<0> ,40.6,<0> (CDA),2.6,<0> (CDA),1.16,<0> ,1.11,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 23:15,1,1,"",30.5,<0> ,49.28,<0> ,32.1,<0> ,40.0,<0> (CDA),2.5,<0> (CDA),1.15,<0> ,1.11,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 23:30,1,1,"",30.5,<0> ,49.09,<0> ,31.9,<0> ,43.6,<0> (CDA),2.8,<0> (CDA),1.14,<0> ,1.1,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/08/2011 23:45,1,1,"",30.4,<0> ,48.89,<0> ,31.8,<0> ,44.8,<0> (CDA),2.8,<0> (CDA),1.13,<0> ,1.09,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 0:00,1,1,"",30.4,<0> ,48.65,<0> ,31.6,<0> ,49.9,<0> ,3.2,<0> ,1.12,<0> ,1.08,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 0:15,1,1,"",30.3,<0> ,48.08,<0> ,31.2,<0> ,54.8,<0> ,3.5,<0> ,1.13,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,19,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 0:30,1,1,"",30.1,<0> ,46.84,<0> ,30.3,<0> ,57.8,<0> ,3.7,<0> ,1.14,<0> ,1.1,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 0:45,1,1,"",29.8,<0> ,45.66,<0> ,29.5,<0> ,60.8,<0> ,3.9,<0> ,1.15,<0> ,1.11,<3> ,"",<-1> ,"","",7.4,<0> ,21,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 1:00,1,1,"",29.3,<0> ,45.22,<0> ,29.1,<0> ,62.2,<0> ,4.1,<0> ,1.16,<0> ,1.13,<3> ,"",<-1> ,"","",7.4,<0> ,21,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 1:15,1,1,"",29.4,<0> ,45.99,<0> ,29.7,<0> ,59.7,<0> ,3.9,<0> ,1.17,<0> ,1.14,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 1:30,1,1,"",29.3,<0> ,47.18,<0> ,30.6,<0> ,57.1,<0> ,3.7,<0> ,1.19,<0> ,1.16,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 1:45,1,1,"",28.8,<0> ,47.6,<0> ,30.9,<0> ,57.1,<0> ,3.7,<0> ,1.22,<0> ,1.19,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 2:00,1,1,"",28.8,<0> ,47.95,<0> ,31.1,<0> ,57.5,<0> ,3.7,<0> ,1.24,<0> ,1.21,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 2:15,1,1,"",28.9,<0> ,48.58,<0> ,31.6,<0> ,55.7,<0> ,3.6,<0> ,1.27,<0> ,1.24,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 2:30,1,1,"",28.5,<0> ,48.36,<0> ,31.5,<0> ,55.3,<0> ,3.6,<0> ,1.3,<0> ,1.27,<3> ,"",<-1> ,"","",7.4,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 2:45,1,1,"",28.6,<0> ,48.9,<0> ,31.8,<0> ,56.9,<0> ,3.7,<0> ,1.32,<0> ,1.29,<3> ,"",<-1> ,"","",7.4,<0> ,23,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 3:00,1,1,"",28.6,<0> ,49.5,<0> ,32.3,<0> ,54.8,<0> ,3.6,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.4,<0> ,28,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 3:15,1,1,"",28.4,<0> ,50.1,<0> ,32.7,<0> ,54.1,<0> ,3.5,<0> ,1.39,<0> ,1.36,<3> ,"",<-1> ,"","",7.4,<0> ,30,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 3:30,1,1,"",28.2,<0> ,50.91,<0> ,33.3,<0> ,54.5,<0> ,3.5,<0> ,1.42,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,28,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 3:45,1,1,"",28.1,<0> ,51.79,<0> ,34.0,<0> ,51.9,<0> ,3.4,<0> ,1.45,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,32,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 4:00,1,1,"",28.1,<0> ,52.73,<0> ,34.7,<0> ,50.0,<0> ,3.2,<0> ,1.48,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,33,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 4:15,1,1,"",28.0,<0> ,53.47,<0> ,35.2,<0> ,48.5,<0> ,3.1,<0> ,1.51,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,31,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 4:30,1,1,"",27.8,<0> ,53.73,<0> ,35.4,<0> ,50.6,<0> ,3.3,<0> ,1.52,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 4:45,1,1,"",27.7,<0> ,53.91,<0> ,35.6,<0> ,50.7,<0> ,3.3,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 5:00,1,1,"",27.7,<0> ,54.07,<0> ,35.7,<0> ,47.0,<0> ,3.0,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 5:15,1,1,"",27.7,<0> ,54.1,<0> ,35.7,<0> ,38.2,<0> (CDA),2.5,<0> (CDA),1.52,<0> ,1.49,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 5:30,1,1,"",27.7,<0> ,53.98,<0> ,35.6,<0> ,29.5,<0> (CDA),1.9,<0> (CDA),1.51,<0> ,1.48,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 5:45,1,1,"",27.8,<0> ,53.87,<0> ,35.5,<0> ,42.3,<0> (CDA),2.7,<0> (CDA),1.49,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,19,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 6:00,1,1,"",27.9,<0> ,53.75,<0> ,35.4,<0> ,45.3,<0> (CDA),2.9,<0> (CDA),1.47,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 6:15,1,1,"",27.9,<0> ,53.44,<0> ,35.2,<0> ,46.7,<0> ,3.0,<0> ,1.45,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 6:30,1,1,"",27.9,<0> ,53.17,<0> ,35.0,<0> ,45.6,<0> (CDA),2.9,<0> (CDA),1.43,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,27,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 6:45,1,1,"",28.0,<0> ,52.6,<0> ,34.6,<0> ,42.5,<0> (CDA),2.8,<0> (CDA),1.41,<0> ,1.37,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 7:00,1,1,"",28.0,<0> ,51.84,<0> ,34.0,<0> ,41.3,<0> (CDA),2.7,<0> (CDA),1.39,<0> ,1.35,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 7:15,1,1,"",28.1,<0> ,51.93,<0> ,34.1,<0> ,41.1,<0> (CDA),2.7,<0> (CDA),1.38,<0> ,1.34,<3> ,"",<-1> ,"","",7.3,<0> ,26,<0> ,"",<-1> ,
"gtmpcwq  ","P",06/09/2011 7:30,1,1,"",28.1,<0> ,52.12,<0> ,34.2,<0> ,38.9,<0> (CDA),2.5,<0> (CDA),1.36,<0> ,1.32,<3> ,"",<-1> ,"","",7.3,<0> ,36,<0> ,"",<-1> ,
