"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",04/28/2023 4:00,1,1,"",24.7,<0> ,50.24,<0> ,32.9,<0> ,85.4,<0> ,5.9,<0> ,2.64,<0> ,2.67,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.4,<0> ,
"gtmfmwq  ","P",04/28/2023 4:15,1,1,"",24.7,<0> ,50.52,<0> ,33.1,<0> ,87.2,<0> ,6.0,<0> ,2.6,<0> ,2.63,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.3,<0> ,
"gtmfmwq  ","P",04/28/2023 4:30,1,1,"",24.6,<0> ,50.68,<0> ,33.3,<0> ,87.9,<0> ,6.1,<0> ,2.57,<0> ,2.6,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",04/28/2023 4:45,1,1,"",24.6,<0> ,50.84,<0> ,33.4,<0> ,84.7,<0> ,5.8,<0> ,2.54,<0> ,2.57,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.7,<0> ,
"gtmfmwq  ","P",04/28/2023 5:00,1,1,"",24.6,<0> ,50.95,<0> ,33.4,<0> ,83.7,<0> ,5.8,<0> ,2.51,<0> ,2.54,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.5,<0> ,
"gtmfmwq  ","P",04/28/2023 5:15,1,1,"",24.6,<0> ,51.03,<0> ,33.5,<0> ,81.7,<0> ,5.6,<0> ,2.48,<0> ,2.5,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.1,<0> ,
"gtmfmwq  ","P",04/28/2023 5:30,1,1,"",24.6,<0> ,51.11,<0> ,33.6,<0> ,83.5,<0> ,5.7,<0> ,2.44,<0> ,2.46,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.3,<0> ,
"gtmfmwq  ","P",04/28/2023 5:45,1,1,"",24.6,<0> ,51.13,<0> ,33.6,<0> ,82.0,<0> ,5.6,<0> ,2.4,<0> ,2.42,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",04/28/2023 6:00,1,1,"",24.6,<0> ,51.13,<0> ,33.6,<0> ,80.7,<0> ,5.6,<0> ,2.35,<0> ,2.37,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.9,<0> ,
"gtmfmwq  ","P",04/28/2023 6:15,1,1,"",24.6,<0> ,51.13,<0> ,33.6,<0> ,73.7,<0> ,5.1,<0> ,2.31,<0> ,2.33,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 6:30,1,1,"",24.6,<0> ,51.14,<0> ,33.6,<0> ,71.3,<0> ,4.9,<0> ,2.27,<0> ,2.28,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 6:45,1,1,"",24.6,<0> ,51.21,<0> ,33.6,<0> ,62.0,<0> ,4.3,<0> ,2.24,<0> ,2.25,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,2.0,<0> ,
"gtmfmwq  ","P",04/28/2023 7:00,1,1,"",24.6,<0> ,51.29,<0> ,33.7,<0> ,54.0,<0> ,3.7,<0> ,2.2,<0> ,2.21,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,2.0,<0> ,
"gtmfmwq  ","P",04/28/2023 7:15,1,1,"",24.5,<0> ,51.0,<0> ,33.5,<0> ,82.8,<0> ,5.7,<0> ,2.16,<0> ,2.17,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.1,<0> ,
"gtmfmwq  ","P",04/28/2023 7:30,1,1,"",24.4,<0> ,50.81,<0> ,33.4,<0> ,80.3,<0> ,5.6,<0> ,2.12,<0> ,2.13,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.6,<0> ,
"gtmfmwq  ","P",04/28/2023 7:45,1,1,"",24.4,<0> ,50.78,<0> ,33.3,<0> ,78.6,<0> ,5.4,<0> ,2.08,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.2,<0> ,
"gtmfmwq  ","P",04/28/2023 8:00,1,1,"",24.3,<0> ,50.66,<0> ,33.2,<0> ,80.7,<0> ,5.6,<0> ,2.05,<0> ,2.06,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.8,<0> ,
"gtmfmwq  ","P",04/28/2023 8:15,1,1,"",24.2,<0> ,50.42,<0> ,33.1,<0> ,80.9,<0> ,5.6,<0> ,2.01,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.7,<0> ,
"gtmfmwq  ","P",04/28/2023 8:30,1,1,"",24.1,<0> ,50.0,<0> ,32.8,<0> ,78.5,<0> ,5.5,<0> ,1.98,<0> ,1.99,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.5,<0> ,
"gtmfmwq  ","P",04/28/2023 8:45,1,1,"",24.2,<0> ,50.15,<0> ,32.9,<0> ,79.3,<0> ,5.5,<0> ,1.95,<0> ,1.96,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 9:00,1,1,"",24.3,<0> ,50.57,<0> ,33.2,<0> ,80.8,<0> ,5.6,<0> ,1.92,<0> ,1.93,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 9:15,1,1,"",24.3,<0> ,50.49,<0> ,33.1,<0> ,80.9,<0> ,5.6,<0> ,1.9,<0> ,1.9,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.0,<0> ,
"gtmfmwq  ","P",04/28/2023 9:30,1,1,"",24.2,<0> ,50.19,<0> ,32.9,<0> ,79.8,<0> ,5.6,<0> ,1.87,<0> ,1.87,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.2,<0> ,
"gtmfmwq  ","P",04/28/2023 9:45,1,1,"",24.2,<0> ,50.28,<0> ,33.0,<0> ,80.0,<0> ,5.6,<0> ,1.85,<0> ,1.85,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.8,<0> ,
"gtmfmwq  ","P",04/28/2023 10:00,1,1,"",24.4,<0> ,50.59,<0> ,33.2,<0> ,81.3,<0> ,5.6,<0> ,1.84,<0> ,1.85,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.4,<0> ,
"gtmfmwq  ","P",04/28/2023 10:15,1,1,"",24.3,<0> ,50.52,<0> ,33.1,<0> ,81.4,<0> ,5.6,<0> ,1.84,<0> ,1.84,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.4,<0> ,
"gtmfmwq  ","P",04/28/2023 10:30,1,1,"",24.4,<0> ,50.59,<0> ,33.2,<0> ,80.9,<0> ,5.6,<0> ,1.85,<0> ,1.85,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,2.5,<0> ,
"gtmfmwq  ","P",04/28/2023 10:45,1,1,"",23.9,<0> ,51.04,<0> ,33.5,<0> ,88.0,<0> ,6.1,<0> ,1.85,<0> ,1.86,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.0,<0> ,
"gtmfmwq  ","P",04/28/2023 11:00,1,1,"",24.0,<0> ,51.15,<0> ,33.6,<0> ,89.2,<0> ,6.2,<0> ,1.86,<0> ,1.87,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.8,<0> ,
"gtmfmwq  ","P",04/28/2023 11:15,1,1,"",24.1,<0> ,51.14,<0> ,33.6,<0> ,91.4,<0> ,6.3,<0> ,1.9,<0> ,1.91,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.2,<0> ,
"gtmfmwq  ","P",04/28/2023 11:30,1,1,"",24.2,<0> ,51.0,<0> ,33.5,<0> ,91.5,<0> ,6.3,<0> ,1.91,<0> ,1.93,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.5,<0> ,
"gtmfmwq  ","P",04/28/2023 11:45,1,1,"",24.3,<0> ,50.73,<0> ,33.3,<0> ,90.6,<0> ,6.3,<0> ,1.94,<0> ,1.96,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.8,<0> ,
"gtmfmwq  ","P",04/28/2023 12:00,1,1,"",24.4,<0> ,50.45,<0> ,33.1,<0> ,89.5,<0> ,6.2,<0> ,1.97,<0> ,1.99,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.7,<0> ,
"gtmfmwq  ","P",04/28/2023 12:15,1,1,"",24.4,<0> ,50.31,<0> ,33.0,<0> ,89.0,<0> ,6.2,<0> ,2.03,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",04/28/2023 12:30,1,1,"",24.4,<0> ,50.21,<0> ,32.9,<0> ,88.8,<0> ,6.2,<0> ,2.08,<0> ,2.1,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",04/28/2023 12:45,1,1,"",24.4,<0> ,50.28,<0> ,33.0,<0> ,88.2,<0> ,6.1,<0> ,2.12,<0> ,2.14,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.6,<0> ,
"gtmfmwq  ","P",04/28/2023 13:00,1,1,"",24.4,<0> ,50.38,<0> ,33.0,<0> ,88.4,<0> ,6.1,<0> ,2.17,<0> ,2.19,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",04/28/2023 13:15,1,1,"",24.3,<0> ,50.66,<0> ,33.2,<0> ,89.4,<0> ,6.2,<0> ,2.22,<0> ,2.25,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",04/28/2023 13:30,1,1,"",24.3,<0> ,50.85,<0> ,33.4,<0> ,89.7,<0> ,6.2,<0> ,2.25,<0> ,2.28,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.5,<0> ,
"gtmfmwq  ","P",04/28/2023 13:45,1,1,"",24.3,<0> ,51.04,<0> ,33.5,<0> ,89.9,<0> ,6.2,<0> ,2.29,<0> ,2.32,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.8,<0> ,
"gtmfmwq  ","P",04/28/2023 14:00,1,1,"",24.3,<0> ,51.14,<0> ,33.6,<0> ,81.7,<0> ,5.7,<0> ,2.34,<0> ,2.37,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 14:15,1,1,"",24.4,<0> ,51.1,<0> ,33.6,<0> ,72.5,<0> ,5.0,<0> ,2.38,<0> ,2.41,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.3,<0> ,
"gtmfmwq  ","P",04/28/2023 14:30,1,1,"",24.4,<0> ,51.07,<0> ,33.5,<0> ,90.3,<0> ,6.2,<0> ,2.4,<0> ,2.43,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.3,<0> ,
"gtmfmwq  ","P",04/28/2023 14:45,1,1,"",24.5,<0> ,51.0,<0> ,33.5,<0> ,79.8,<0> ,5.5,<0> ,2.43,<0> ,2.46,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,3.0,<0> ,
"gtmfmwq  ","P",04/28/2023 15:00,1,1,"",24.4,<0> ,51.07,<0> ,33.5,<0> ,80.6,<0> ,5.6,<0> ,2.44,<0> ,2.48,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,2.4,<0> ,
"gtmfmwq  ","P",04/28/2023 15:15,1,1,"",24.5,<0> ,50.85,<0> ,33.4,<0> ,89.1,<0> ,6.2,<0> ,2.46,<0> ,2.5,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.3,<0> ,
"gtmfmwq  ","P",04/28/2023 15:30,1,1,"",24.7,<0> ,50.51,<0> ,33.1,<0> ,91.5,<0> ,6.3,<0> ,2.47,<0> ,2.51,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.9,<0> ,
"gtmfmwq  ","P",04/28/2023 15:45,1,1,"",24.8,<0> ,50.39,<0> ,33.0,<0> ,93.0,<0> ,6.4,<0> ,2.46,<0> ,2.5,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.5,<0> ,
"gtmfmwq  ","P",04/28/2023 16:00,1,1,"",24.8,<0> ,50.37,<0> ,33.0,<0> ,92.9,<0> ,6.4,<0> ,2.43,<0> ,2.47,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.1,<0> ,
"gtmfmwq  ","P",04/28/2023 16:15,1,1,"",24.8,<0> ,50.37,<0> ,33.0,<0> ,92.7,<0> ,6.4,<0> ,2.4,<0> ,2.44,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.8,<0> ,
"gtmfmwq  ","P",04/28/2023 16:30,1,1,"",25.0,<0> ,50.49,<0> ,33.1,<0> ,96.0,<0> ,6.6,<0> ,2.38,<0> ,2.42,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.9,<0> ,
"gtmfmwq  ","P",04/28/2023 16:45,1,1,"",25.0,<0> ,50.58,<0> ,33.2,<0> ,94.0,<0> ,6.4,<0> ,2.36,<0> ,2.4,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.7,<0> ,
"gtmfmwq  ","P",04/28/2023 17:00,1,1,"",25.0,<0> ,50.54,<0> ,33.1,<0> ,94.7,<0> ,6.5,<0> ,2.34,<0> ,2.38,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.3,<0> ,
"gtmfmwq  ","P",04/28/2023 17:15,1,1,"",24.9,<0> ,50.43,<0> ,33.1,<0> ,91.3,<0> ,6.3,<0> ,2.3,<0> ,2.34,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.6,<0> ,
"gtmfmwq  ","P",04/28/2023 17:30,1,1,"",24.9,<0> ,50.42,<0> ,33.1,<0> ,92.2,<0> ,6.3,<0> ,2.27,<0> ,2.31,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.0,<0> ,
"gtmfmwq  ","P",04/28/2023 17:45,1,1,"",24.9,<0> ,50.39,<0> ,33.0,<0> ,91.5,<0> ,6.3,<0> ,2.23,<0> ,2.26,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.5,<0> ,
"gtmfmwq  ","P",04/28/2023 18:00,1,1,"",25.0,<0> ,50.38,<0> ,33.0,<0> ,92.7,<0> ,6.4,<0> ,2.19,<0> ,2.22,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.6,<0> ,
"gtmfmwq  ","P",04/28/2023 18:15,1,1,"",25.1,<0> ,50.39,<0> ,33.0,<0> ,93.5,<0> ,6.4,<0> ,2.15,<0> ,2.18,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.8,<0> ,
"gtmfmwq  ","P",04/28/2023 18:30,1,1,"",25.3,<0> ,50.46,<0> ,33.1,<0> ,95.6,<0> ,6.5,<0> ,2.12,<0> ,2.15,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,5.3,<0> ,
"gtmfmwq  ","P",04/28/2023 18:45,1,1,"",25.2,<0> ,50.49,<0> ,33.1,<0> ,94.8,<0> ,6.5,<0> ,2.08,<0> ,2.11,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.0,<0> ,
"gtmfmwq  ","P",04/28/2023 19:00,1,1,"",25.2,<0> ,50.46,<0> ,33.1,<0> ,79.0,<0> ,5.4,<0> ,2.05,<0> ,2.08,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,1.7,<0> ,
"gtmfmwq  ","P",04/28/2023 19:15,1,1,"",25.4,<0> ,50.37,<0> ,33.0,<0> ,86.9,<0> ,5.9,<0> ,2.02,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.8,<0> ,
"gtmfmwq  ","P",04/28/2023 19:30,1,1,"",25.3,<0> ,50.34,<0> ,33.0,<0> ,88.8,<0> ,6.1,<0> ,1.99,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.9,<0> ,
"gtmfmwq  ","P",04/28/2023 19:45,1,1,"",25.2,<0> ,50.25,<0> ,32.9,<0> ,90.1,<0> ,6.2,<0> ,1.95,<0> ,1.98,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,4.3,<0> ,
"gtmfmwq  ","P",04/28/2023 20:00,1,1,"",25.1,<0> ,50.34,<0> ,33.0,<0> ,87.9,<0> ,6.0,<0> ,1.92,<0> ,1.95,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.8,<0> ,
"gtmfmwq  ","P",04/28/2023 20:15,1,1,"",25.1,<0> ,50.26,<0> ,32.9,<0> ,89.2,<0> ,6.1,<0> ,1.88,<0> ,1.91,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.0,<0> ,
"gtmfmwq  ","P",04/28/2023 20:30,1,1,"",25.3,<0> ,50.22,<0> ,32.9,<0> ,92.1,<0> ,6.3,<0> ,1.85,<0> ,1.88,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.5,<0> ,
"gtmfmwq  ","P",04/28/2023 20:45,1,1,"",25.5,<0> ,49.86,<0> ,32.6,<0> ,92.9,<0> ,6.3,<0> ,1.82,<0> ,1.85,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.3,<0> ,
"gtmfmwq  ","P",04/28/2023 21:00,1,1,"",25.3,<0> ,50.12,<0> ,32.8,<0> ,92.1,<0> ,6.3,<0> ,1.8,<0> ,1.83,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.4,<0> ,
"gtmfmwq  ","P",04/28/2023 21:15,1,1,"",25.1,<0> ,50.24,<0> ,32.9,<0> ,90.9,<0> ,6.2,<0> ,1.78,<0> ,1.8,<1> [GCS],"",<-1> ,"","",8.0,<0> ,4,<0> ,4.4,<0> ,
"gtmfmwq  ","P",04/28/2023 21:30,1,1,"",25.3,<0> ,50.26,<0> ,32.9,<0> ,93.0,<0> ,6.4,<0> ,1.76,<0> ,"",<-3> [GCR],"",<-1> ,"","",8.0,<0> ,4,<0> ,4.7,<0> ,
"gtmfmwq  ","P",04/28/2023 21:45,1,1,"",25.3,<0> ,50.41,<0> ,33.0,<0> ,92.9,<0> ,6.3,<0> ,1.76,<0> ,1.78,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.7,<0> ,
"gtmfmwq  ","P",04/28/2023 22:00,1,1,"",25.3,<0> ,50.45,<0> ,33.1,<0> ,93.5,<0> ,6.4,<0> ,1.75,<0> ,1.77,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.9,<0> ,
"gtmfmwq  ","P",04/28/2023 22:15,1,1,"",25.3,<0> ,50.46,<0> ,33.1,<0> ,93.5,<0> ,6.4,<0> ,1.76,<0> ,1.78,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",04/28/2023 22:30,1,1,"",25.1,<0> ,50.65,<0> ,33.2,<0> ,95.6,<0> ,6.5,<0> ,1.78,<0> ,1.8,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",04/28/2023 22:45,1,1,"",24.7,<0> ,50.87,<0> ,33.4,<0> ,95.7,<0> ,6.6,<0> ,1.8,<0> ,1.82,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,6.2,<0> ,
"gtmfmwq  ","P",04/28/2023 23:00,1,1,"",24.8,<0> ,50.36,<0> ,33.0,<0> ,94.8,<0> ,6.5,<0> ,1.83,<0> ,1.84,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,7.3,<0> ,
"gtmfmwq  ","P",04/28/2023 23:15,1,1,"",25.0,<0> ,49.6,<0> ,32.4,<0> ,92.9,<0> ,6.4,<0> ,1.86,<0> ,1.87,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,8.3,<0> ,
"gtmfmwq  ","P",04/28/2023 23:30,1,1,"",25.1,<0> ,48.83,<0> ,31.9,<0> ,91.1,<0> ,6.3,<0> ,1.9,<0> ,1.91,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,9.4,<0> ,
"gtmfmwq  ","P",04/28/2023 23:45,1,1,"",25.1,<0> ,48.33,<0> ,31.5,<0> ,89.7,<0> ,6.2,<0> ,1.94,<0> ,1.95,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,10.2,<0> ,
"gtmfmwq  ","P",04/29/2023 0:00,1,1,"",25.1,<0> ,48.41,<0> ,31.6,<0> ,89.3,<0> ,6.2,<0> ,1.99,<0> ,"",<-2> [GCM],"",<-1> ,"","",7.9,<0> ,7,<0> ,9.3,<0> ,
"gtmfmwq  ","P",04/29/2023 0:15,1,1,"",25.0,<0> ,48.64,<0> ,31.7,<0> ,89.2,<0> ,6.2,<0> ,2.04,<0> ,"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,9,<0> ,8.2,<0> ,
"gtmfmwq  ","P",04/29/2023 0:30,1,1,"",24.9,<0> ,49.13,<0> ,32.1,<0> ,90.3,<0> ,6.2,<0> ,2.1,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,8.6,<0> ,
"gtmfmwq  ","P",04/29/2023 0:45,1,1,"",24.8,<0> ,49.62,<0> ,32.5,<0> ,89.9,<0> ,6.2,<0> ,2.15,<0> ,2.17,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.4,<0> ,
"gtmfmwq  ","P",04/29/2023 1:00,1,1,"",24.7,<0> ,49.92,<0> ,32.7,<0> ,88.9,<0> ,6.1,<0> ,2.19,<0> ,2.21,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,6.4,<0> ,
"gtmfmwq  ","P",04/29/2023 1:15,1,1,"",24.7,<0> ,50.02,<0> ,32.8,<0> ,84.9,<0> ,5.9,<0> ,2.24,<0> ,2.26,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,4.9,<0> ,
"gtmfmwq  ","P",04/29/2023 1:30,1,1,"",24.7,<0> ,50.03,<0> ,32.8,<0> ,82.3,<0> ,5.7,<0> ,2.29,<0> ,2.31,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.4,<0> ,
"gtmfmwq  ","P",04/29/2023 1:45,1,1,"",24.6,<0> ,50.24,<0> ,32.9,<0> ,76.7,<0> ,5.3,<0> ,2.33,<0> ,2.35,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,3.6,<0> ,
"gtmfmwq  ","P",04/29/2023 2:00,1,1,"",24.5,<0> ,50.56,<0> ,33.2,<0> ,69.3,<0> ,4.8,<0> ,2.36,<0> ,"",<-2> [GCM],"",<-1> ,"","",7.9,<0> ,3,<0> ,2.4,<0> ,
"gtmfmwq  ","P",04/29/2023 2:15,1,1,"",24.4,<0> ,50.9,<0> ,33.4,<0> ,74.3,<0> ,5.1,<0> ,2.41,<0> ,"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,3,<0> ,2.9,<0> ,
"gtmfmwq  ","P",04/29/2023 2:30,1,1,"",24.4,<0> ,51.04,<0> ,33.5,<0> ,69.6,<0> ,4.8,<0> ,2.44,<0> ,2.47,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,2.4,<0> ,
"gtmfmwq  ","P",04/29/2023 2:45,1,1,"",24.5,<0> ,50.74,<0> ,33.3,<0> ,92.5,<0> ,6.4,<0> ,2.48,<0> ,2.51,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.3,<0> ,
"gtmfmwq  ","P",04/29/2023 3:00,1,1,"",24.5,<0> ,50.72,<0> ,33.3,<0> ,92.3,<0> ,6.4,<0> ,2.51,<0> ,2.54,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.9,<0> ,
"gtmfmwq  ","P",04/29/2023 3:15,1,1,"",24.5,<0> ,50.51,<0> ,33.1,<0> ,93.1,<0> ,6.4,<0> ,2.53,<0> ,2.56,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.0,<0> ,
"gtmfmwq  ","P",04/29/2023 3:30,1,1,"",24.5,<0> ,50.33,<0> ,33.0,<0> ,93.2,<0> ,6.4,<0> ,2.55,<0> ,2.58,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.4,<0> ,
"gtmfmwq  ","P",04/29/2023 3:45,1,1,"",24.6,<0> ,50.16,<0> ,32.9,<0> ,92.0,<0> ,6.4,<0> ,2.56,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,6.2,<0> ,
"gtmfmwq  ","P",04/29/2023 4:00,1,1,"",24.6,<0> ,50.05,<0> ,32.8,<0> ,90.4,<0> ,6.2,<0> ,2.56,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.6,<0> ,
"gtmfmwq  ","P",04/29/2023 4:15,1,1,"",24.7,<0> ,50.13,<0> ,32.8,<0> ,89.6,<0> ,6.2,<0> ,2.56,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",04/29/2023 4:30,1,1,"",24.8,<0> ,49.74,<0> ,32.6,<0> ,88.2,<0> ,6.1,<0> ,2.55,<0> ,2.58,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.5,<0> ,
"gtmfmwq  ","P",04/29/2023 4:45,1,1,"",24.8,<0> ,49.82,<0> ,32.6,<0> ,88.2,<0> ,6.1,<0> ,2.52,<0> ,2.55,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.8,<0> ,
"gtmfmwq  ","P",04/29/2023 5:00,1,1,"",24.8,<0> ,49.76,<0> ,32.6,<0> ,87.4,<0> ,6.0,<0> ,2.49,<0> ,2.51,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,5.8,<0> ,
"gtmfmwq  ","P",04/29/2023 5:15,1,1,"",24.8,<0> ,49.76,<0> ,32.6,<0> ,83.8,<0> ,5.8,<0> ,2.46,<0> ,"",<-2> [GCM],"",<-1> ,"","",7.9,<0> ,4,<0> ,4.4,<0> ,
"gtmfmwq  ","P",04/29/2023 5:30,1,1,"",24.8,<0> ,49.89,<0> ,32.7,<0> ,84.6,<0> ,5.8,<0> ,2.43,<0> ,"",<-2> [GCM],"",<-1> ,"","",7.9,<0> ,5,<0> ,4.3,<0> ,
"gtmfmwq  ","P",04/29/2023 5:45,1,1,"",24.8,<0> ,49.98,<0> ,32.7,<0> ,85.1,<0> ,5.9,<0> ,2.39,<0> ,"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,5,<0> ,4.8,<0> ,
"gtmfmwq  ","P",04/29/2023 6:00,1,1,"",24.8,<0> ,50.02,<0> ,32.8,<0> ,84.1,<0> ,5.8,<0> ,2.36,<0> ,"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,5,<0> ,4.3,<0> ,
"gtmfmwq  ","P",04/29/2023 6:15,1,1,"",24.8,<0> ,50.07,<0> ,32.8,<0> ,84.5,<0> ,5.8,<0> ,2.32,<0> ,2.34,<1> [GCS],"",<-1> ,"","",7.9,<0> ,5,<0> ,4.4,<0> ,
