"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",06/28/2016 8:30,1,1,"",30.5,<0> ,47.4,<0> ,30.7,<0> ,63.0,<0> ,4.0,<0> ,2.92,<0> ,2.87,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 8:45,1,1,"",30.5,<0> ,47.27,<0> ,30.6,<0> ,62.8,<0> ,4.0,<0> ,2.83,<0> ,2.78,<3> ,"",<-1> ,"","",7.4,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 9:00,1,1,"",30.4,<0> ,47.14,<0> ,30.5,<0> ,61.7,<0> ,3.9,<0> ,2.75,<0> ,2.71,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 9:15,1,1,"",30.4,<0> ,47.02,<0> ,30.4,<0> ,60.8,<0> ,3.9,<0> ,2.67,<0> ,2.63,<3> ,"",<-1> ,"","",7.4,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 9:30,1,1,"",30.4,<0> ,46.92,<0> ,30.3,<0> ,59.7,<0> ,3.8,<0> ,2.6,<0> ,2.56,<3> ,"",<-1> ,"","",7.4,<0> ,29,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 9:45,1,1,"",30.4,<0> ,46.82,<0> ,30.3,<0> ,59.8,<0> ,3.8,<0> ,2.56,<0> ,2.51,<3> ,"",<-1> ,"","",7.3,<0> ,26,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 10:00,1,1,"",30.4,<0> ,46.77,<0> ,30.2,<0> ,59.4,<0> ,3.8,<0> ,2.54,<0> ,2.49,<3> ,"",<-1> ,"","",7.3,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 10:15,1,1,"",30.4,<0> ,46.72,<0> ,30.2,<0> ,59.2,<0> ,3.8,<0> ,2.56,<0> ,2.52,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 10:30,1,1,"",30.4,<0> ,46.7,<0> ,30.2,<0> ,57.6,<0> ,3.7,<0> ,2.62,<0> ,2.58,<3> ,"",<-1> ,"","",7.3,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 10:45,1,1,"",30.4,<0> ,46.77,<0> ,30.2,<0> ,58.7,<0> ,3.7,<0> ,2.71,<0> ,2.66,<3> ,"",<-1> ,"","",7.3,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 11:00,1,1,"",30.4,<0> ,46.88,<0> ,30.3,<0> ,59.6,<0> ,3.8,<0> ,2.79,<0> ,2.75,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 11:15,1,1,"",30.5,<0> ,47.05,<0> ,30.4,<0> ,62.3,<0> ,4.0,<0> ,2.88,<0> ,2.84,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 11:30,1,1,"",30.6,<0> ,47.19,<0> ,30.5,<0> ,65.8,<0> ,4.2,<0> ,2.96,<0> ,2.92,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 11:45,1,1,"",30.7,<0> ,47.42,<0> ,30.7,<0> ,67.1,<0> ,4.2,<0> ,3.03,<0> ,2.99,<3> ,"",<-1> ,"","",7.4,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 12:00,1,1,"",30.7,<0> ,47.62,<0> ,30.8,<0> ,67.6,<0> ,4.3,<0> ,3.1,<0> ,3.06,<3> ,"",<-1> ,"","",7.4,<0> ,19,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 12:15,1,1,"",30.7,<0> ,47.76,<0> ,30.9,<0> ,69.8,<0> ,4.4,<0> ,3.17,<0> ,3.13,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 12:30,1,1,"",30.7,<0> ,47.89,<0> ,31.0,<0> ,68.6,<0> ,4.3,<0> ,3.24,<0> ,3.2,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 12:45,1,1,"",30.7,<0> ,48.0,<0> ,31.1,<0> ,69.4,<0> ,4.4,<0> ,3.31,<0> ,3.27,<3> ,"",<-1> ,"","",7.5,<0> ,31,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 13:00,1,1,"",30.8,<0> ,48.13,<0> ,31.2,<0> ,71.6,<0> ,4.5,<0> ,3.38,<0> ,3.34,<3> ,"",<-1> ,"","",7.5,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 13:15,1,1,"",30.8,<0> ,48.21,<0> ,31.3,<0> ,72.0,<0> ,4.5,<0> ,3.46,<0> ,3.43,<3> ,"",<-1> ,"","",7.5,<0> ,25,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 13:30,1,1,"",30.8,<0> ,48.3,<0> ,31.3,<0> ,72.1,<0> ,4.5,<0> ,3.53,<0> ,3.5,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 13:45,1,1,"",30.8,<0> ,48.45,<0> ,31.4,<0> ,73.5,<0> ,4.6,<0> ,3.6,<0> ,3.57,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 14:00,1,1,"",30.9,<0> ,48.58,<0> ,31.5,<0> ,75.7,<0> ,4.7,<0> ,3.65,<0> ,3.62,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 14:15,1,1,"",31.0,<0> ,48.83,<0> ,31.7,<0> ,78.5,<0> ,4.9,<0> ,3.71,<0> ,3.68,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 14:30,1,1,"",31.0,<0> ,49.01,<0> ,31.8,<0> ,79.4,<0> ,5.0,<0> ,3.76,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 14:45,1,1,"",30.9,<0> ,49.1,<0> ,31.9,<0> ,79.4,<0> ,5.0,<0> ,3.81,<0> ,3.79,<3> ,"",<-1> ,"","",7.6,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 15:00,1,1,"",30.9,<0> ,49.15,<0> ,31.9,<0> ,78.5,<0> ,4.9,<0> ,3.86,<0> ,3.84,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 15:15,1,1,"",30.9,<0> ,49.26,<0> ,32.0,<0> ,78.5,<0> ,4.9,<0> ,3.9,<0> ,3.88,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 15:30,1,1,"",30.9,<0> ,49.46,<0> ,32.2,<0> ,79.5,<0> ,5.0,<0> ,3.93,<0> ,3.91,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 15:45,1,1,"",30.9,<0> ,49.7,<0> ,32.3,<0> ,79.6,<0> ,5.0,<0> ,3.97,<0> ,3.95,<3> ,"",<-1> ,"","",7.6,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 16:00,1,1,"",30.9,<0> ,49.96,<0> ,32.5,<0> ,80.2,<0> ,5.0,<0> ,3.99,<0> ,3.97,<3> ,"",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 16:15,1,1,"",30.9,<0> ,50.25,<0> ,32.8,<0> ,81.9,<0> ,5.1,<0> ,4.01,<0> ,3.99,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 16:30,1,1,"",30.9,<0> ,50.44,<0> ,32.9,<0> ,83.9,<0> ,5.2,<0> ,4.02,<0> ,4.0,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 16:45,1,1,"",30.8,<0> ,50.66,<0> ,33.1,<0> ,84.6,<0> ,5.3,<0> ,4.03,<0> ,4.01,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 17:00,1,1,"",30.8,<0> ,50.8,<0> ,33.2,<0> ,85.9,<0> ,5.3,<0> ,4.02,<0> ,4.0,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 17:15,1,1,"",30.8,<0> ,50.85,<0> ,33.2,<0> ,84.7,<0> ,5.3,<0> ,4.0,<0> ,3.98,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 17:30,1,1,"",30.8,<0> ,50.82,<0> ,33.2,<0> ,85.1,<0> ,5.3,<0> ,3.96,<0> ,3.94,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 17:45,1,1,"",30.9,<0> ,50.66,<0> ,33.1,<0> ,85.9,<0> ,5.3,<0> ,3.91,<0> ,3.89,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 18:00,1,1,"",30.9,<0> ,50.5,<0> ,32.9,<0> ,84.2,<0> ,5.2,<0> ,3.86,<0> ,3.85,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 18:15,1,1,"",30.9,<0> ,50.24,<0> ,32.7,<0> ,83.3,<0> ,5.2,<0> ,3.8,<0> ,3.79,<3> ,"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 18:30,1,1,"",30.9,<0> ,49.9,<0> ,32.5,<0> ,83.0,<0> ,5.2,<0> ,3.76,<0> ,3.74,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 18:45,1,1,"",31.0,<0> ,49.48,<0> ,32.2,<0> ,82.4,<0> ,5.1,<0> ,3.7,<0> ,3.68,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 19:00,1,1,"",31.0,<0> ,49.1,<0> ,31.9,<0> ,81.5,<0> ,5.1,<0> ,3.64,<0> ,3.62,<3> ,"",<-1> ,"","",7.6,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 19:15,1,1,"",31.0,<0> ,48.87,<0> ,31.7,<0> ,80.8,<0> ,5.1,<0> ,3.56,<0> ,3.54,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 19:30,1,1,"",31.0,<0> ,48.74,<0> ,31.6,<0> ,79.8,<0> ,5.0,<0> ,3.49,<0> ,3.47,<3> ,"",<-1> ,"","",7.6,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 19:45,1,1,"",31.0,<0> ,48.52,<0> ,31.5,<0> ,79.1,<0> ,5.0,<0> ,3.42,<0> ,3.4,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 20:00,1,1,"",31.0,<0> ,48.34,<0> ,31.4,<0> ,79.2,<0> ,5.0,<0> ,3.35,<0> ,3.32,<3> ,"",<-1> ,"","",7.5,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 20:15,1,1,"",30.9,<0> ,48.23,<0> ,31.3,<0> ,78.3,<0> ,4.9,<0> ,3.27,<0> ,3.24,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 20:30,1,1,"",30.9,<0> ,48.14,<0> ,31.2,<0> ,76.8,<0> ,4.8,<0> ,3.19,<0> ,3.16,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 20:45,1,1,"",30.9,<0> ,48.06,<0> ,31.2,<0> ,75.6,<0> ,4.8,<0> ,3.11,<0> ,3.08,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 21:00,1,1,"",30.9,<0> ,47.92,<0> ,31.1,<0> ,75.1,<0> ,4.7,<0> ,3.04,<0> ,3.01,<3> ,"",<-1> ,"","",7.5,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 21:15,1,1,"",30.9,<0> ,47.76,<0> ,30.9,<0> ,74.8,<0> ,4.7,<0> ,2.96,<0> ,2.93,<3> ,"",<-1> ,"","",7.5,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 21:30,1,1,"",30.9,<0> ,47.68,<0> ,30.9,<0> ,74.2,<0> ,4.7,<0> ,2.88,<0> ,2.85,<3> ,"",<-1> ,"","",7.5,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 21:45,1,1,"",30.9,<0> ,47.62,<0> ,30.8,<0> ,73.3,<0> ,4.6,<0> ,2.81,<0> ,2.77,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 22:00,1,1,"",30.9,<0> ,47.5,<0> ,30.7,<0> ,72.6,<0> ,4.6,<0> ,2.74,<0> ,2.7,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 22:15,1,1,"",30.8,<0> ,47.4,<0> ,30.7,<0> ,71.7,<0> ,4.5,<0> ,2.68,<0> ,2.65,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 22:30,1,1,"",30.8,<0> ,47.3,<0> ,30.6,<0> ,70.7,<0> ,4.5,<0> ,2.64,<0> ,2.61,<3> ,"",<-1> ,"","",7.4,<0> ,30,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 22:45,1,1,"",30.8,<0> ,47.24,<0> ,30.6,<0> ,69.7,<0> ,4.4,<0> ,2.63,<0> ,2.6,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 23:00,1,1,"",30.8,<0> ,47.2,<0> ,30.5,<0> ,68.9,<0> ,4.4,<0> ,2.65,<0> ,2.61,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 23:15,1,1,"",30.8,<0> ,47.17,<0> ,30.5,<0> ,67.5,<0> ,4.3,<0> ,2.71,<0> ,2.67,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 23:30,1,1,"",30.8,<0> ,47.45,<0> ,30.7,<0> ,67.6,<0> ,4.3,<0> ,2.79,<0> ,2.76,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/28/2016 23:45,1,1,"",30.8,<0> ,47.53,<0> ,30.8,<0> ,68.7,<0> ,4.3,<0> ,2.86,<0> ,2.83,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 0:00,1,1,"",30.8,<0> ,47.61,<0> ,30.8,<0> ,68.9,<0> ,4.3,<0> ,2.93,<0> ,2.9,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 0:15,1,1,"",30.8,<0> ,47.66,<0> ,30.9,<0> ,69.0,<0> ,4.4,<0> ,3.01,<0> ,2.98,<3> ,"",<-1> ,"","",7.4,<0> ,28,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 0:30,1,1,"",30.7,<0> ,47.82,<0> ,31.0,<0> ,69.6,<0> ,4.4,<0> ,3.07,<0> ,3.04,<3> ,"",<-1> ,"","",7.4,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 0:45,1,1,"",30.7,<0> ,47.99,<0> ,31.1,<0> ,70.9,<0> ,4.5,<0> ,3.13,<0> ,3.1,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 1:00,1,1,"",30.7,<0> ,48.15,<0> ,31.2,<0> ,70.0,<0> ,4.4,<0> ,3.19,<0> ,3.16,<3> ,"",<-1> ,"","",7.5,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 1:15,1,1,"",30.7,<0> ,48.25,<0> ,31.3,<0> ,69.8,<0> ,4.4,<0> ,3.26,<0> ,3.23,<3> ,"",<-1> ,"","",7.5,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 1:30,1,1,"",30.7,<0> ,48.42,<0> ,31.4,<0> ,69.4,<0> ,4.4,<0> ,3.34,<0> ,3.31,<3> ,"",<-1> ,"","",7.5,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 1:45,1,1,"",30.8,<0> ,48.44,<0> ,31.4,<0> ,69.0,<0> ,4.3,<0> ,3.4,<0> ,3.37,<3> ,"",<-1> ,"","",7.5,<0> ,27,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 2:00,1,1,"",30.8,<0> ,48.49,<0> ,31.5,<0> ,69.7,<0> ,4.4,<0> ,3.47,<0> ,3.44,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 2:15,1,1,"",30.8,<0> ,48.64,<0> ,31.6,<0> ,70.5,<0> ,4.4,<0> ,3.54,<0> ,3.51,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 2:30,1,1,"",30.8,<0> ,48.8,<0> ,31.7,<0> ,70.5,<0> ,4.4,<0> ,3.6,<0> ,3.57,<3> ,"",<-1> ,"","",7.5,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 2:45,1,1,"",30.8,<0> ,48.94,<0> ,31.8,<0> ,71.5,<0> ,4.5,<0> ,3.66,<0> ,3.63,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 3:00,1,1,"",30.8,<0> ,49.07,<0> ,31.9,<0> ,71.5,<0> ,4.5,<0> ,3.72,<0> ,3.69,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 3:15,1,1,"",30.8,<0> ,49.22,<0> ,32.0,<0> ,71.6,<0> ,4.5,<0> ,3.77,<0> ,3.74,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 3:30,1,1,"",30.7,<0> ,49.46,<0> ,32.2,<0> ,71.7,<0> ,4.5,<0> ,3.81,<0> ,3.78,<3> ,"",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 3:45,1,1,"",30.7,<0> ,49.64,<0> ,32.3,<0> ,71.9,<0> ,4.5,<0> ,3.85,<0> ,3.82,<3> ,"",<-1> ,"","",7.6,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 4:00,1,1,"",30.7,<0> ,49.71,<0> ,32.4,<0> ,72.0,<0> ,4.5,<0> ,3.87,<0> ,3.84,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 4:15,1,1,"",30.6,<0> ,49.77,<0> ,32.4,<0> ,71.9,<0> ,4.5,<0> ,3.89,<0> ,3.86,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 4:30,1,1,"",30.6,<0> ,49.92,<0> ,32.5,<0> ,72.0,<0> ,4.5,<0> ,3.9,<0> ,3.87,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 4:45,1,1,"",30.6,<0> ,49.9,<0> ,32.5,<0> ,71.7,<0> ,4.5,<0> ,3.9,<0> ,3.87,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 5:00,1,1,"",30.6,<0> ,50.06,<0> ,32.6,<0> ,71.6,<0> ,4.5,<0> ,3.89,<0> ,3.86,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 5:15,1,1,"",30.6,<0> ,50.1,<0> ,32.7,<0> ,67.7,<0> ,4.2,<0> ,3.87,<0> ,3.84,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 5:30,1,1,"",30.6,<0> ,49.98,<0> ,32.6,<0> ,71.4,<0> ,4.5,<0> ,3.83,<0> ,3.8,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 5:45,1,1,"",30.5,<0> ,49.82,<0> ,32.4,<0> ,71.4,<0> ,4.5,<0> ,3.78,<0> ,3.75,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 6:00,1,1,"",30.6,<0> ,49.68,<0> ,32.3,<0> ,70.6,<0> ,4.4,<0> ,3.73,<0> ,3.7,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 6:15,1,1,"",30.5,<0> ,49.39,<0> ,32.1,<0> ,69.0,<0> ,4.3,<0> ,3.67,<0> ,3.64,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 6:30,1,1,"",30.5,<0> ,49.12,<0> ,31.9,<0> ,67.3,<0> ,4.2,<0> ,3.61,<0> ,3.58,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 6:45,1,1,"",30.4,<0> ,48.73,<0> ,31.7,<0> ,65.9,<0> ,4.2,<0> ,3.55,<0> ,3.52,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 7:00,1,1,"",30.5,<0> ,48.85,<0> ,31.7,<0> ,66.2,<0> ,4.2,<0> ,3.48,<0> ,3.45,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 7:15,1,1,"",30.5,<0> ,48.69,<0> ,31.6,<0> ,65.2,<0> ,4.1,<0> ,3.42,<0> ,3.39,<3> ,"",<-1> ,"","",7.5,<0> ,19,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 7:30,1,1,"",30.4,<0> ,48.48,<0> ,31.5,<0> ,63.9,<0> ,4.0,<0> ,3.36,<0> ,3.33,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 7:45,1,1,"",30.4,<0> ,48.48,<0> ,31.5,<0> ,64.5,<0> ,4.1,<0> ,3.29,<0> ,3.25,<3> ,"",<-1> ,"","",7.5,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 8:00,1,1,"",30.4,<0> ,48.37,<0> ,31.4,<0> ,64.0,<0> ,4.1,<0> ,3.21,<0> ,3.17,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 8:15,1,1,"",30.4,<0> ,48.34,<0> ,31.4,<0> ,64.5,<0> ,4.1,<0> ,3.14,<0> ,3.1,<3> ,"",<-1> ,"","",7.5,<0> ,19,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 8:30,1,1,"",30.3,<0> ,48.19,<0> ,31.3,<0> ,63.2,<0> ,4.0,<0> ,3.05,<0> ,3.01,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 8:45,1,1,"",30.3,<0> ,48.04,<0> ,31.2,<0> ,62.7,<0> ,4.0,<0> ,2.97,<0> ,2.93,<3> ,"",<-1> ,"","",7.4,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 9:00,1,1,"",30.3,<0> ,47.81,<0> ,31.0,<0> ,61.0,<0> ,3.9,<0> ,2.88,<0> ,2.84,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 9:15,1,1,"",30.2,<0> ,47.66,<0> ,30.9,<0> ,60.6,<0> ,3.9,<0> ,2.79,<0> ,2.75,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 9:30,1,1,"",30.2,<0> ,47.55,<0> ,30.8,<0> ,60.7,<0> ,3.9,<0> ,2.7,<0> ,2.66,<3> ,"",<-1> ,"","",7.4,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 9:45,1,1,"",30.2,<0> ,47.43,<0> ,30.7,<0> ,60.9,<0> ,3.9,<0> ,2.61,<0> ,2.57,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 10:00,1,1,"",30.2,<0> ,47.22,<0> ,30.6,<0> ,60.5,<0> ,3.9,<0> ,2.52,<0> ,2.48,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 10:15,1,1,"",30.2,<0> ,47.11,<0> ,30.5,<0> ,59.8,<0> ,3.8,<0> ,2.45,<0> ,2.41,<3> ,"",<-1> ,"","",7.4,<0> ,25,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 10:30,1,1,"",30.2,<0> ,47.03,<0> ,30.4,<0> ,60.5,<0> ,3.9,<0> ,2.39,<0> ,2.35,<3> ,"",<-1> ,"","",7.3,<0> ,23,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 10:45,1,1,"",30.2,<0> ,46.99,<0> ,30.4,<0> ,60.8,<0> ,3.9,<0> ,2.37,<0> ,2.33,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",06/29/2016 11:00,1,1,"",30.3,<0> ,46.95,<0> ,30.4,<0> ,59.9,<0> ,3.8,<0> ,2.41,<0> ,2.37,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
