"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",11/03/2007 2:30,1,1,"",20.9,<0> ,52.36,<0> ,34.5,<0> ,90.5,<0> ,6.6,<0> ,3.44,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 2:45,1,1,"",20.9,<0> ,52.37,<0> ,34.6,<0> ,86.1,<0> ,6.3,<0> ,3.47,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 3:00,1,1,"",20.8,<0> ,51.65,<0> ,34.0,<0> ,90.6,<0> ,6.6,<0> ,3.5,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 3:15,1,1,"",20.8,<0> ,52.24,<0> ,34.5,<0> ,91.6,<0> ,6.7,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 3:30,1,1,"",20.8,<0> ,52.12,<0> ,34.4,<0> ,91.9,<0> ,6.7,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 3:45,1,1,"",20.7,<0> ,52.01,<0> ,34.3,<0> ,92.2,<0> ,6.8,<0> ,3.57,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 4:00,1,1,"",20.7,<0> ,52.33,<0> ,34.5,<0> ,91.5,<0> ,6.7,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 4:15,1,1,"",20.6,<0> ,52.25,<0> ,34.5,<0> ,90.9,<0> ,6.7,<0> ,3.59,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 4:30,1,1,"",20.7,<0> ,52.36,<0> ,34.5,<0> ,92.6,<0> ,6.8,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 4:45,1,1,"",20.6,<0> ,52.29,<0> ,34.5,<0> ,92.6,<0> ,6.8,<0> ,3.57,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 5:00,1,1,"",20.6,<0> ,52.26,<0> ,34.5,<0> ,92.5,<0> ,6.8,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 5:15,1,1,"",20.5,<0> ,52.05,<0> ,34.3,<0> ,91.8,<0> ,6.8,<0> ,3.52,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 5:30,1,1,"",20.4,<0> ,51.69,<0> ,34.1,<0> ,90.2,<0> ,6.7,<0> ,3.49,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 5:45,1,1,"",20.4,<0> ,50.9,<0> ,33.5,<0> ,89.6,<0> ,6.6,<0> ,3.46,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 6:00,1,1,"",20.4,<0> ,50.99,<0> ,33.5,<0> ,89.4,<0> ,6.6,<0> ,3.42,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 6:15,1,1,"",20.4,<0> ,51.09,<0> ,33.6,<0> ,88.8,<0> ,6.6,<0> ,3.39,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 6:30,1,1,"",20.4,<0> ,51.03,<0> ,33.6,<0> ,88.7,<0> ,6.6,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 6:45,1,1,"",20.4,<0> ,51.01,<0> ,33.6,<0> ,88.3,<0> ,6.6,<0> ,3.32,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 7:00,1,1,"",20.3,<0> ,51.04,<0> ,33.6,<0> ,87.6,<0> ,6.5,<0> ,3.28,<0> ,"","","",<-1> ,"","",8.3,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 7:15,1,1,"",20.1,<0> ,51.36,<0> ,33.8,<0> ,86.4,<0> ,6.4,<0> ,3.25,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 7:30,1,1,"",20.1,<0> ,51.5,<0> ,33.9,<0> ,87.0,<0> ,6.5,<0> ,3.21,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 7:45,1,1,"",20.1,<0> ,51.52,<0> ,33.9,<0> ,87.1,<0> ,6.5,<0> ,3.18,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 8:00,1,1,"",20.1,<0> ,51.38,<0> ,33.8,<0> ,85.3,<0> ,6.3,<0> ,3.14,<0> ,"","","",<-1> ,"","",8.4,<0> ,26,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 8:15,1,1,"",20.1,<0> ,51.23,<0> ,33.7,<0> ,86.6,<0> ,6.4,<0> ,3.11,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 8:30,1,1,"",20.1,<0> ,51.16,<0> ,33.7,<0> ,87.7,<0> ,6.5,<0> ,3.07,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 8:45,1,1,"",20.0,<0> ,51.23,<0> ,33.7,<0> ,86.1,<0> ,6.4,<0> ,3.03,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 9:00,1,1,"",20.0,<0> ,51.34,<0> ,33.8,<0> ,85.3,<0> ,6.4,<0> ,2.99,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 9:15,1,1,"",19.9,<0> ,51.36,<0> ,33.8,<0> ,86.4,<0> ,6.5,<0> ,2.96,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 9:30,1,1,"",19.8,<0> ,51.55,<0> ,33.9,<0> ,84.6,<0> ,6.3,<0> ,2.92,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 9:45,1,1,"",19.7,<0> ,51.6,<0> ,34.0,<0> ,84.5,<0> ,6.3,<0> ,2.89,<0> ,"","","",<-1> ,"","",8.3,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 10:00,1,1,"",19.6,<0> ,51.59,<0> ,34.0,<0> ,82.9,<0> ,6.2,<0> ,2.86,<0> ,"","","",<-1> ,"","",8.3,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 10:15,1,1,"",19.8,<0> ,51.57,<0> ,34.0,<0> ,85.9,<0> ,6.4,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 10:30,1,1,"",19.7,<0> ,51.59,<0> ,34.0,<0> ,85.9,<0> ,6.4,<0> ,2.81,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 10:45,1,1,"",19.7,<0> ,51.63,<0> ,34.0,<0> ,86.2,<0> ,6.5,<0> ,2.8,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 11:00,1,1,"",19.8,<0> ,51.67,<0> ,34.0,<0> ,88.4,<0> ,6.6,<0> ,2.8,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 11:15,1,1,"",19.9,<0> ,52.05,<0> ,34.3,<0> ,92.6,<0> ,6.9,<0> ,2.8,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 11:30,1,1,"",20.0,<0> ,52.29,<0> ,34.5,<0> ,95.5,<0> ,7.1,<0> ,2.82,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 11:45,1,1,"",20.0,<0> ,52.33,<0> ,34.5,<0> ,96.2,<0> ,7.1,<0> ,2.85,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 12:00,1,1,"",20.0,<0> ,52.3,<0> ,34.5,<0> ,95.0,<0> ,7.0,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.4,<0> ,15,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 12:15,1,1,"",20.3,<0> ,52.25,<0> ,34.5,<0> ,97.5,<0> ,7.2,<0> ,2.91,<0> ,"","","",<-1> ,"","",8.5,<0> ,19,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 12:30,1,1,"",20.4,<0> ,52.26,<0> ,34.5,<0> ,100.3,<0> ,7.4,<0> ,2.95,<0> ,"","","",<-1> ,"","",8.5,<0> ,15,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 12:45,1,1,"",20.4,<0> ,52.27,<0> ,34.5,<0> ,99.9,<0> ,7.4,<0> ,3.0,<0> ,"","","",<-1> ,"","",8.5,<0> ,16,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 13:00,1,1,"",20.3,<0> ,52.27,<0> ,34.5,<0> ,98.6,<0> ,7.3,<0> ,3.05,<0> ,"","","",<-1> ,"","",8.5,<0> ,15,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 13:15,1,1,"",20.3,<0> ,52.21,<0> ,34.4,<0> ,98.5,<0> ,7.3,<0> ,3.11,<0> ,"","","",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 13:30,1,1,"",20.3,<0> ,52.03,<0> ,34.3,<0> ,98.8,<0> ,7.3,<0> ,3.16,<0> ,"","","",<-1> ,"","",8.4,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 13:45,1,1,"",20.3,<0> ,52.03,<0> ,34.3,<0> ,98.6,<0> ,7.3,<0> ,3.21,<0> ,"","","",<-1> ,"","",8.4,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 14:00,1,1,"",20.3,<0> ,52.0,<0> ,34.3,<0> ,97.9,<0> ,7.2,<0> ,3.26,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 14:15,1,1,"",20.4,<0> ,52.01,<0> ,34.3,<0> ,98.2,<0> ,7.2,<0> ,3.3,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 14:30,1,1,"",20.4,<0> ,52.01,<0> ,34.3,<0> ,97.5,<0> ,7.2,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 14:45,1,1,"",20.4,<0> ,52.01,<0> ,34.3,<0> ,92.1,<0> ,6.8,<0> ,3.37,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 15:00,1,1,"",20.4,<0> ,52.02,<0> ,34.3,<0> ,93.5,<0> ,6.9,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 15:15,1,1,"",20.4,<0> ,52.02,<0> ,34.3,<0> ,95.5,<0> ,7.0,<0> ,3.44,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 15:30,1,1,"",20.4,<0> ,52.01,<0> ,34.3,<0> ,98.0,<0> ,7.2,<0> ,3.46,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 15:45,1,1,"",20.4,<0> ,52.01,<0> ,34.3,<0> ,98.4,<0> ,7.3,<0> ,3.49,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 16:00,1,1,"",20.4,<0> ,52.02,<0> ,34.3,<0> ,98.6,<0> ,7.3,<0> ,3.51,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 16:15,1,1,"",20.4,<0> ,52.04,<0> ,34.3,<0> ,97.6,<0> ,7.2,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 16:30,1,1,"",20.4,<0> ,52.05,<0> ,34.3,<0> ,98.4,<0> ,7.3,<0> ,3.54,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 16:45,1,1,"",20.4,<0> ,52.11,<0> ,34.4,<0> ,101.1,<0> ,7.5,<0> ,3.54,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 17:00,1,1,"",20.4,<0> ,52.16,<0> ,34.4,<0> ,101.0,<0> ,7.5,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 17:15,1,1,"",20.4,<0> ,52.17,<0> ,34.4,<0> ,101.3,<0> ,7.5,<0> ,3.51,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 17:30,1,1,"",20.3,<0> ,52.14,<0> ,34.4,<0> ,99.7,<0> ,7.4,<0> ,3.5,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 17:45,1,1,"",20.2,<0> ,51.99,<0> ,34.3,<0> ,98.3,<0> ,7.3,<0> ,3.47,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 18:00,1,1,"",20.3,<0> ,51.73,<0> ,34.1,<0> ,99.7,<0> ,7.4,<0> ,3.44,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 18:15,1,1,"",20.3,<0> ,51.54,<0> ,33.9,<0> ,100.4,<0> ,7.4,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 18:30,1,1,"",20.3,<0> ,51.44,<0> ,33.9,<0> ,100.9,<0> ,7.5,<0> ,3.37,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 18:45,1,1,"",20.3,<0> ,51.35,<0> ,33.8,<0> ,101.3,<0> ,7.5,<0> ,3.33,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 19:00,1,1,"",20.3,<0> ,51.26,<0> ,33.7,<0> ,101.0,<0> ,7.5,<0> ,3.29,<0> ,"","","",<-1> ,"","",8.4,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 19:15,1,1,"",20.3,<0> ,51.22,<0> ,33.7,<0> ,101.3,<0> ,7.5,<0> ,3.25,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 19:30,1,1,"",20.3,<0> ,51.22,<0> ,33.7,<0> ,101.3,<0> ,7.5,<0> ,3.21,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 19:45,1,1,"",20.2,<0> ,51.59,<0> ,34.0,<0> ,98.8,<0> ,7.3,<0> ,3.17,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 20:00,1,1,"",20.2,<0> ,51.53,<0> ,33.9,<0> ,98.2,<0> ,7.3,<0> ,3.12,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 20:15,1,1,"",20.1,<0> ,51.53,<0> ,33.9,<0> ,95.9,<0> ,7.1,<0> ,3.08,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 20:30,1,1,"",20.2,<0> ,51.53,<0> ,33.9,<0> ,98.2,<0> ,7.3,<0> ,3.04,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 20:45,1,1,"",20.2,<0> ,51.45,<0> ,33.9,<0> ,100.8,<0> ,7.5,<0> ,3.0,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 21:00,1,1,"",20.3,<0> ,51.58,<0> ,34.0,<0> ,105.1,<0> ,7.8,<0> ,2.95,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 21:15,1,1,"",20.2,<0> ,51.61,<0> ,34.0,<0> ,103.6,<0> ,7.7,<0> ,2.91,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 21:30,1,1,"",20.3,<0> ,51.68,<0> ,34.0,<0> ,105.3,<0> ,7.8,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 21:45,1,1,"",20.2,<0> ,51.67,<0> ,34.0,<0> ,102.3,<0> ,7.6,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 22:00,1,1,"",20.1,<0> ,51.56,<0> ,34.0,<0> ,98.7,<0> ,7.3,<0> ,2.8,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 22:15,1,1,"",20.2,<0> ,51.73,<0> ,34.1,<0> ,98.0,<0> ,7.3,<0> ,2.77,<0> ,"","","",<-1> ,"","",8.4,<0> ,1,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 22:30,1,1,"",20.1,<0> ,51.68,<0> ,34.0,<0> ,96.8,<0> ,7.2,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 22:45,1,1,"",20.1,<0> ,51.75,<0> ,34.1,<0> ,97.2,<0> ,7.2,<0> ,2.71,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 23:00,1,1,"",20.1,<0> ,51.78,<0> ,34.1,<0> ,99.3,<0> ,7.4,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 23:15,1,1,"",20.1,<0> ,51.77,<0> ,34.1,<0> ,99.3,<0> ,7.4,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 23:30,1,1,"",20.1,<0> ,51.9,<0> ,34.2,<0> ,97.2,<0> ,7.2,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/03/2007 23:45,1,1,"",20.2,<0> ,52.08,<0> ,34.3,<0> ,97.4,<0> ,7.2,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.5,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 0:00,1,1,"",20.3,<0> ,51.99,<0> ,34.3,<0> ,96.9,<0> ,7.2,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 0:15,1,1,"",20.2,<0> ,51.78,<0> ,34.1,<0> ,96.3,<0> ,7.1,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.4,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 0:30,1,1,"",20.2,<0> ,51.6,<0> ,34.0,<0> ,96.6,<0> ,7.2,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 0:45,1,1,"",20.1,<0> ,51.32,<0> ,33.8,<0> ,95.9,<0> ,7.1,<0> ,2.7,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 1:00,1,1,"",20.0,<0> ,50.84,<0> ,33.4,<0> ,94.5,<0> ,7.1,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 1:15,1,1,"",19.9,<0> ,50.41,<0> ,33.1,<0> ,92.7,<0> ,7.0,<0> ,2.78,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 1:30,1,1,"",19.9,<0> ,50.21,<0> ,33.0,<0> ,91.3,<0> ,6.9,<0> ,2.83,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 1:45,1,1,"",19.9,<0> ,50.22,<0> ,33.0,<0> ,91.7,<0> ,6.9,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 2:00,1,1,"",19.9,<0> ,50.27,<0> ,33.0,<0> ,92.0,<0> ,6.9,<0> ,2.93,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 2:15,1,1,"",20.0,<0> ,50.7,<0> ,33.3,<0> ,93.6,<0> ,7.0,<0> ,2.99,<0> ,"","","",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 2:30,1,1,"",20.1,<0> ,50.87,<0> ,33.5,<0> ,94.0,<0> ,7.0,<0> ,3.05,<0> ,"","","",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 2:45,1,1,"",20.1,<0> ,51.07,<0> ,33.6,<0> ,94.5,<0> ,7.0,<0> ,3.1,<0> ,"","","",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 3:00,1,1,"",20.1,<0> ,51.19,<0> ,33.7,<0> ,95.1,<0> ,7.1,<0> ,3.15,<0> ,"","","",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 3:15,1,1,"",20.1,<0> ,51.25,<0> ,33.7,<0> ,94.6,<0> ,7.0,<0> ,3.19,<0> ,"","","",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 3:30,1,1,"",20.1,<0> ,51.35,<0> ,33.8,<0> ,94.9,<0> ,7.1,<0> ,3.23,<0> ,"","","",<-1> ,"","",8.4,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 3:45,1,1,"",20.1,<0> ,51.41,<0> ,33.8,<0> ,93.9,<0> ,7.0,<0> ,3.27,<0> ,"","","",<-1> ,"","",8.4,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 4:00,1,1,"",20.1,<0> ,51.44,<0> ,33.9,<0> ,89.9,<0> ,6.7,<0> ,3.31,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 4:15,1,1,"",20.1,<0> ,51.43,<0> ,33.9,<0> ,93.8,<0> ,7.0,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 4:30,1,1,"",20.1,<0> ,51.41,<0> ,33.8,<0> ,94.8,<0> ,7.0,<0> ,3.37,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 4:45,1,1,"",20.1,<0> ,51.32,<0> ,33.8,<0> ,94.3,<0> ,7.0,<0> ,3.39,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 5:00,1,1,"",20.1,<0> ,51.19,<0> ,33.7,<0> ,94.0,<0> ,7.0,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 5:15,1,1,"",19.9,<0> ,50.8,<0> ,33.4,<0> ,92.5,<0> ,6.9,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 5:30,1,1,"",19.8,<0> ,50.54,<0> ,33.2,<0> ,91.8,<0> ,6.9,<0> ,3.4,<0> ,"","","",<-1> ,"","",8.4,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 5:45,1,1,"",19.8,<0> ,50.46,<0> ,33.2,<0> ,91.6,<0> ,6.9,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 6:00,1,1,"",19.7,<0> ,50.5,<0> ,33.2,<0> ,91.1,<0> ,6.9,<0> ,3.36,<0> ,"","","",<-1> ,"","",8.4,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 6:15,1,1,"",19.7,<0> ,50.9,<0> ,33.5,<0> ,91.5,<0> ,6.9,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",11/04/2007 6:30,1,1,"",19.7,<0> ,51.15,<0> ,33.7,<0> ,91.4,<0> ,6.9,<0> ,3.3,<0> ,"","","",<-1> ,"","",8.4,<0> ,7,<0> ,"",<-1> ,
