"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/26/2019 2:30,1,1,"",26.4,<0> ,53.24,<0> ,35.1,<0> ,98.3,<0> ,6.5,<0> ,5.87,<0> ,5.81,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 2:45,1,1,"",26.3,<0> ,53.28,<0> ,35.1,<0> ,98.8,<0> ,6.5,<0> ,5.88,<0> ,5.82,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 3:00,1,1,"",26.3,<0> ,53.35,<0> ,35.2,<0> ,98.1,<0> ,6.5,<0> ,5.88,<0> ,5.83,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 3:15,1,1,"",26.3,<0> ,53.35,<0> ,35.2,<0> ,97.6,<0> ,6.5,<0> ,5.87,<0> ,5.82,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 3:30,1,1,"",26.3,<0> ,53.36,<0> ,35.2,<0> ,96.2,<0> ,6.4,<0> ,5.85,<0> ,5.8,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 3:45,1,1,"",26.3,<0> ,53.27,<0> ,35.1,<0> ,97.8,<0> ,6.5,<0> ,5.83,<0> ,5.77,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 4:00,1,1,"",26.4,<0> ,53.18,<0> ,35.1,<0> ,94.4,<0> ,6.2,<0> ,5.8,<0> ,5.74,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 4:15,1,1,"",26.5,<0> ,52.78,<0> ,34.8,<0> ,90.4,<0> ,6.0,<0> ,5.76,<0> ,5.7,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 4:30,1,1,"",26.5,<0> ,52.85,<0> ,34.8,<0> ,91.7,<0> ,6.1,<0> ,5.73,<0> ,5.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 4:45,1,1,"",26.5,<0> ,53.0,<0> ,34.9,<0> ,93.7,<0> ,6.2,<0> ,5.69,<0> ,5.63,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 5:00,1,1,"",26.8,<0> ,52.16,<0> ,34.3,<0> ,81.9,<0> ,5.4,<0> ,5.64,<0> ,5.58,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 5:15,1,1,"",26.8,<0> ,52.12,<0> ,34.3,<0> ,79.2,<0> ,5.2,<0> ,5.58,<0> ,5.52,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 5:30,1,1,"",26.9,<0> ,51.84,<0> ,34.1,<0> ,74.8,<0> ,4.9,<0> ,5.52,<0> ,5.46,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 5:45,1,1,"",26.8,<0> ,52.02,<0> ,34.2,<0> ,77.2,<0> ,5.1,<0> ,5.46,<0> ,5.4,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 6:00,1,1,"",26.9,<0> ,51.66,<0> ,33.9,<0> ,75.0,<0> ,5.0,<0> ,5.4,<0> ,5.33,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 6:15,1,1,"",27.2,<0> ,51.29,<0> ,33.6,<0> ,73.0,<0> ,4.8,<0> ,5.33,<0> ,5.26,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 6:30,1,1,"",27.2,<0> ,51.02,<0> ,33.4,<0> ,69.3,<0> ,4.6,<0> ,5.27,<0> ,5.2,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 6:45,1,1,"",27.3,<0> ,51.04,<0> ,33.4,<0> ,71.8,<0> ,4.7,<0> ,5.21,<0> ,5.14,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 7:00,1,1,"",27.5,<0> ,50.63,<0> ,33.1,<0> ,70.2,<0> ,4.6,<0> ,5.15,<0> ,5.08,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 7:15,1,1,"",27.5,<0> ,50.48,<0> ,33.0,<0> ,67.9,<0> ,4.5,<0> ,5.1,<0> ,5.03,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 7:30,1,1,"",27.7,<0> ,50.19,<0> ,32.8,<0> ,67.6,<0> ,4.4,<0> ,5.06,<0> ,4.98,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 7:45,1,1,"",27.8,<0> ,50.17,<0> ,32.8,<0> ,68.6,<0> ,4.5,<0> ,5.02,<0> ,4.95,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 8:00,1,1,"",28.0,<0> ,49.51,<0> ,32.3,<0> ,64.7,<0> ,4.2,<0> ,4.99,<0> ,4.91,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 8:15,1,1,"",28.2,<0> ,49.0,<0> ,31.9,<0> ,61.6,<0> ,4.0,<0> ,4.96,<0> ,4.88,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 8:30,1,1,"",28.2,<0> ,48.62,<0> ,31.6,<0> ,60.1,<0> ,3.9,<0> ,4.93,<0> ,4.85,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 8:45,1,1,"",27.7,<0> ,50.42,<0> ,33.0,<0> ,63.7,<0> ,4.2,<0> ,4.91,<0> ,4.83,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 9:00,1,1,"",27.7,<0> ,50.47,<0> ,33.0,<0> ,70.8,<0> ,4.6,<0> ,4.9,<0> ,4.82,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 9:15,1,1,"",27.8,<0> ,50.45,<0> ,33.0,<0> ,63.1,<0> ,4.1,<0> ,4.91,<0> ,4.83,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 9:30,1,1,"",27.8,<0> ,50.51,<0> ,33.0,<0> ,66.8,<0> ,4.4,<0> ,4.92,<0> ,4.84,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 9:45,1,1,"",27.9,<0> ,50.61,<0> ,33.1,<0> ,67.7,<0> ,4.4,<0> ,4.95,<0> ,4.87,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 10:00,1,1,"",27.9,<0> ,50.71,<0> ,33.2,<0> ,68.4,<0> ,4.5,<0> ,4.99,<0> ,4.91,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 10:15,1,1,"",27.9,<0> ,50.63,<0> ,33.1,<0> ,70.5,<0> ,4.6,<0> ,5.02,<0> ,4.94,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 10:30,1,1,"",27.9,<0> ,50.65,<0> ,33.1,<0> ,71.5,<0> ,4.7,<0> ,5.06,<0> ,4.98,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 10:45,1,1,"",27.8,<0> ,50.85,<0> ,33.3,<0> ,74.2,<0> ,4.8,<0> ,5.12,<0> ,5.04,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 11:00,1,1,"",27.8,<0> ,50.9,<0> ,33.3,<0> ,74.3,<0> ,4.9,<0> ,5.2,<0> ,5.12,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 11:15,1,1,"",27.7,<0> ,50.98,<0> ,33.4,<0> ,74.8,<0> ,4.9,<0> ,5.25,<0> ,5.17,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 11:30,1,1,"",27.7,<0> ,51.01,<0> ,33.4,<0> ,77.3,<0> ,5.1,<0> ,5.32,<0> ,5.24,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 11:45,1,1,"",27.9,<0> ,51.06,<0> ,33.4,<0> ,81.4,<0> ,5.3,<0> ,5.39,<0> ,5.3,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 12:00,1,1,"",27.7,<0> ,51.26,<0> ,33.6,<0> ,82.4,<0> ,5.4,<0> ,5.47,<0> ,5.38,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 12:15,1,1,"",27.5,<0> ,51.58,<0> ,33.8,<0> ,82.8,<0> ,5.4,<0> ,5.53,<0> ,5.44,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 12:30,1,1,"",27.3,<0> ,51.79,<0> ,34.0,<0> ,82.4,<0> ,5.4,<0> ,5.6,<0> ,5.51,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 12:45,1,1,"",27.2,<0> ,51.92,<0> ,34.1,<0> ,85.0,<0> ,5.6,<0> ,5.67,<0> ,5.59,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 13:00,1,1,"",27.2,<0> ,52.09,<0> ,34.2,<0> ,87.2,<0> ,5.7,<0> ,5.74,<0> ,5.66,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 13:15,1,1,"",27.1,<0> ,52.52,<0> ,34.5,<0> ,90.9,<0> ,6.0,<0> ,5.8,<0> ,5.72,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 13:30,1,1,"",26.9,<0> ,52.9,<0> ,34.8,<0> ,95.3,<0> ,6.3,<0> ,5.87,<0> ,5.79,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 13:45,1,1,"",26.8,<0> ,53.07,<0> ,35.0,<0> ,100.4,<0> ,6.6,<0> ,5.92,<0> ,5.84,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 14:00,1,1,"",26.7,<0> ,53.21,<0> ,35.1,<0> ,101.5,<0> ,6.7,<0> ,5.97,<0> ,5.89,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 14:15,1,1,"",26.7,<0> ,53.09,<0> ,35.0,<0> ,102.4,<0> ,6.7,<0> ,6.02,<0> ,5.94,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 14:30,1,1,"",26.6,<0> ,53.15,<0> ,35.0,<0> ,103.2,<0> ,6.8,<0> ,6.05,<0> ,5.97,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 14:45,1,1,"",26.7,<0> ,53.12,<0> ,35.0,<0> ,103.3,<0> ,6.8,<0> ,6.07,<0> ,5.99,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 15:00,1,1,"",26.7,<0> ,53.35,<0> ,35.2,<0> ,103.8,<0> ,6.8,<0> ,6.1,<0> ,6.03,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 15:15,1,1,"",26.6,<0> ,53.23,<0> ,35.1,<0> ,104.2,<0> ,6.9,<0> ,6.12,<0> ,6.05,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 15:30,1,1,"",26.6,<0> ,53.19,<0> ,35.1,<0> ,104.2,<0> ,6.9,<0> ,6.14,<0> ,6.07,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 15:45,1,1,"",26.6,<0> ,53.17,<0> ,35.0,<0> ,104.0,<0> ,6.9,<0> ,6.14,<0> ,6.06,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 16:00,1,1,"",26.6,<0> ,53.16,<0> ,35.0,<0> ,104.1,<0> ,6.9,<0> ,6.12,<0> ,6.04,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 16:15,1,1,"",26.6,<0> ,53.33,<0> ,35.2,<0> ,100.0,<0> ,6.6,<0> ,6.1,<0> ,6.03,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 16:30,1,1,"",26.6,<0> ,53.11,<0> ,35.0,<0> ,103.7,<0> ,6.8,<0> ,6.08,<0> ,6.01,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 16:45,1,1,"",26.7,<0> ,53.17,<0> ,35.0,<0> ,102.9,<0> ,6.8,<0> ,6.03,<0> ,5.96,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 17:00,1,1,"",26.7,<0> ,53.09,<0> ,35.0,<0> ,104.7,<0> ,6.9,<0> ,5.99,<0> ,5.92,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 17:15,1,1,"",26.9,<0> ,53.01,<0> ,34.9,<0> ,104.1,<0> ,6.8,<0> ,5.94,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 17:30,1,1,"",26.8,<0> ,53.04,<0> ,34.9,<0> ,103.9,<0> ,6.8,<0> ,5.89,<0> ,5.82,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 17:45,1,1,"",27.0,<0> ,52.88,<0> ,34.8,<0> ,102.3,<0> ,6.7,<0> ,5.84,<0> ,5.77,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 18:00,1,1,"",27.0,<0> ,52.86,<0> ,34.8,<0> ,102.0,<0> ,6.7,<0> ,5.79,<0> ,5.72,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 18:15,1,1,"",27.3,<0> ,52.64,<0> ,34.6,<0> ,98.1,<0> ,6.4,<0> ,5.73,<0> ,5.66,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 18:30,1,1,"",27.3,<0> ,52.53,<0> ,34.5,<0> ,99.2,<0> ,6.5,<0> ,5.68,<0> ,5.61,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 18:45,1,1,"",27.2,<0> ,52.65,<0> ,34.6,<0> ,100.3,<0> ,6.6,<0> ,5.62,<0> ,5.54,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 19:00,1,1,"",27.4,<0> ,52.42,<0> ,34.5,<0> ,97.0,<0> ,6.3,<0> ,5.57,<0> ,5.49,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 19:15,1,1,"",27.5,<0> ,52.17,<0> ,34.3,<0> ,94.6,<0> ,6.2,<0> ,5.52,<0> ,5.44,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 19:30,1,1,"",27.5,<0> ,51.99,<0> ,34.1,<0> ,93.6,<0> ,6.1,<0> ,5.46,<0> ,5.38,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 19:45,1,1,"",27.7,<0> ,51.7,<0> ,33.9,<0> ,89.4,<0> ,5.8,<0> ,5.4,<0> ,5.32,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 20:00,1,1,"",27.7,<0> ,51.48,<0> ,33.8,<0> ,85.2,<0> ,5.6,<0> ,5.36,<0> ,5.28,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 20:15,1,1,"",27.9,<0> ,51.05,<0> ,33.4,<0> ,82.9,<0> ,5.4,<0> ,5.31,<0> ,5.23,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 20:30,1,1,"",28.0,<0> ,50.94,<0> ,33.4,<0> ,81.0,<0> ,5.3,<0> ,5.26,<0> ,5.18,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 20:45,1,1,"",27.9,<0> ,50.92,<0> ,33.3,<0> ,82.2,<0> ,5.4,<0> ,5.24,<0> ,5.16,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 21:00,1,1,"",28.2,<0> ,50.3,<0> ,32.9,<0> ,77.2,<0> ,5.0,<0> ,5.21,<0> ,5.12,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 21:15,1,1,"",27.8,<0> ,51.29,<0> ,33.6,<0> ,82.7,<0> ,5.4,<0> ,5.19,<0> ,5.1,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 21:30,1,1,"",27.6,<0> ,51.65,<0> ,33.9,<0> ,82.8,<0> ,5.4,<0> ,5.17,<0> ,5.08,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 21:45,1,1,"",27.6,<0> ,51.64,<0> ,33.9,<0> ,83.2,<0> ,5.4,<0> ,5.15,<0> ,5.06,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 22:00,1,1,"",27.7,<0> ,51.59,<0> ,33.8,<0> ,72.1,<0> ,4.7,<0> ,5.15,<0> ,5.06,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 22:15,1,1,"",27.7,<0> ,51.61,<0> ,33.9,<0> ,84.0,<0> ,5.5,<0> ,5.16,<0> ,5.07,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 22:30,1,1,"",27.7,<0> ,51.63,<0> ,33.9,<0> ,82.5,<0> ,5.4,<0> ,5.17,<0> ,5.08,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 22:45,1,1,"",27.7,<0> ,51.61,<0> ,33.9,<0> ,82.9,<0> ,5.4,<0> ,5.19,<0> ,5.1,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 23:00,1,1,"",27.7,<0> ,51.59,<0> ,33.8,<0> ,83.5,<0> ,5.4,<0> ,5.22,<0> ,5.13,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 23:15,1,1,"",27.7,<0> ,51.48,<0> ,33.8,<0> ,82.4,<0> ,5.4,<0> ,5.26,<0> ,5.17,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 23:30,1,1,"",27.6,<0> ,51.68,<0> ,33.9,<0> ,85.8,<0> ,5.6,<0> ,5.3,<0> ,5.22,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/26/2019 23:45,1,1,"",27.6,<0> ,51.66,<0> ,33.9,<0> ,86.7,<0> ,5.7,<0> ,5.35,<0> ,5.27,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 0:00,1,1,"",27.6,<0> ,51.67,<0> ,33.9,<0> ,86.7,<0> ,5.7,<0> ,5.39,<0> ,5.31,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 0:15,1,1,"",27.6,<0> ,51.75,<0> ,34.0,<0> ,87.2,<0> ,5.7,<0> ,5.42,<0> ,5.33,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 0:30,1,1,"",27.5,<0> ,51.76,<0> ,34.0,<0> ,86.8,<0> ,5.7,<0> ,5.46,<0> ,5.37,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 0:45,1,1,"",27.5,<0> ,51.77,<0> ,34.0,<0> ,88.1,<0> ,5.8,<0> ,5.51,<0> ,5.43,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 1:00,1,1,"",27.4,<0> ,51.9,<0> ,34.1,<0> ,89.8,<0> ,5.9,<0> ,5.59,<0> ,5.51,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 1:15,1,1,"",27.3,<0> ,52.04,<0> ,34.2,<0> ,90.7,<0> ,5.9,<0> ,5.64,<0> ,5.56,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 1:30,1,1,"",27.3,<0> ,52.34,<0> ,34.4,<0> ,92.6,<0> ,6.1,<0> ,5.7,<0> ,5.62,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 1:45,1,1,"",27.2,<0> ,52.38,<0> ,34.4,<0> ,93.6,<0> ,6.1,<0> ,5.76,<0> ,5.68,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 2:00,1,1,"",27.1,<0> ,52.55,<0> ,34.6,<0> ,95.1,<0> ,6.2,<0> ,5.81,<0> ,5.74,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 2:15,1,1,"",27.1,<0> ,52.59,<0> ,34.6,<0> ,95.6,<0> ,6.3,<0> ,5.86,<0> ,5.79,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 2:30,1,1,"",27.1,<0> ,52.72,<0> ,34.7,<0> ,96.3,<0> ,6.3,<0> ,5.9,<0> ,5.83,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 2:45,1,1,"",27.0,<0> ,52.79,<0> ,34.7,<0> ,96.7,<0> ,6.3,<0> ,5.93,<0> ,5.86,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 3:00,1,1,"",26.9,<0> ,52.97,<0> ,34.9,<0> ,98.8,<0> ,6.5,<0> ,5.95,<0> ,5.88,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 3:15,1,1,"",26.9,<0> ,52.95,<0> ,34.9,<0> ,99.5,<0> ,6.5,<0> ,5.96,<0> ,5.89,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 3:30,1,1,"",26.9,<0> ,52.93,<0> ,34.9,<0> ,99.0,<0> ,6.5,<0> ,5.98,<0> ,5.91,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 3:45,1,1,"",26.9,<0> ,52.83,<0> ,34.8,<0> ,99.0,<0> ,6.5,<0> ,5.99,<0> ,5.92,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 4:00,1,1,"",26.9,<0> ,52.78,<0> ,34.7,<0> ,96.8,<0> ,6.4,<0> ,5.99,<0> ,5.92,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 4:15,1,1,"",26.9,<0> ,52.79,<0> ,34.7,<0> ,92.6,<0> ,6.1,<0> ,5.98,<0> ,5.91,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 4:30,1,1,"",26.9,<0> ,52.64,<0> ,34.6,<0> ,97.2,<0> ,6.4,<0> ,5.96,<0> ,5.89,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 4:45,1,1,"",26.9,<0> ,52.6,<0> ,34.6,<0> ,96.8,<0> ,6.4,<0> ,5.93,<0> ,5.86,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",07/27/2019 5:00,1,1,"",26.9,<0> ,52.79,<0> ,34.8,<0> ,91.9,<0> ,6.0,<0> ,5.89,<0> ,5.81,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
