"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/24/2022 1:45,1,1,"{CSM}",30.1,<0> ,52.12,<0> ,34.2,<0> ,80.6,<0> ,5.1,<0> ,5.03,<0> ,4.96,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/24/2022 2:00,1,1,"{CSM}",30.0,<0> ,52.2,<0> ,34.2,<0> ,81.3,<0> ,5.1,<0> ,5.08,<0> ,5.01,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/24/2022 2:15,1,1,"{CSM}",29.9,<0> ,52.28,<0> ,34.3,<0> ,82.1,<0> ,5.2,<0> ,5.14,<0> ,5.07,<3> ,"",<-1> ,"","",7.9,<0> ,14,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2022 2:30,1,1,"{CSM}",29.9,<0> ,52.5,<0> ,34.4,<0> ,83.5,<0> ,5.2,<0> ,5.2,<0> ,5.13,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,5.5,<0> ,
"gtmsswq  ","P",07/24/2022 2:45,1,1,"{CSM}",29.9,<0> ,52.61,<0> ,34.5,<0> ,84.0,<0> ,5.3,<0> ,5.25,<0> ,5.19,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 3:00,1,1,"{CSM}",29.8,<0> ,52.66,<0> ,34.6,<0> ,84.4,<0> ,5.3,<0> ,5.3,<0> ,5.24,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 3:15,1,1,"{CSM}",29.8,<0> ,52.93,<0> ,34.8,<0> ,85.3,<0> ,5.3,<0> ,5.36,<0> ,5.3,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,5.6,<0> ,
"gtmsswq  ","P",07/24/2022 3:30,1,1,"{CSM}",29.8,<0> ,53.21,<0> ,35.0,<0> ,86.2,<0> ,5.4,<0> ,5.4,<0> ,5.34,<3> ,"",<-1> ,"","",7.9,<0> ,16,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2022 3:45,1,1,"{CSM}",29.8,<0> ,53.39,<0> ,35.1,<0> ,87.6,<0> ,5.5,<0> ,5.45,<0> ,5.38,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,5.6,<0> ,
"gtmsswq  ","P",07/24/2022 4:00,1,1,"{CSM}",29.7,<0> ,53.55,<0> ,35.2,<0> ,88.9,<0> ,5.6,<0> ,5.48,<0> ,5.41,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,5.3,<0> ,
"gtmsswq  ","P",07/24/2022 4:15,1,1,"{CSM}",29.7,<0> ,53.81,<0> ,35.4,<0> ,90.1,<0> ,5.6,<0> ,5.52,<0> ,5.45,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 4:30,1,1,"{CSM}",29.6,<0> ,54.0,<0> ,35.6,<0> ,90.7,<0> ,5.7,<0> ,5.53,<0> ,5.46,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 4:45,1,1,"{CSM}",29.5,<0> ,54.17,<0> ,35.7,<0> ,90.5,<0> ,5.7,<0> ,5.56,<0> ,5.49,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,4.9,<0> ,
"gtmsswq  ","P",07/24/2022 5:00,1,1,"{CSM}",29.5,<0> ,54.34,<0> ,35.8,<0> ,91.5,<0> ,5.7,<0> ,5.57,<0> ,5.5,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,4.8,<0> ,
"gtmsswq  ","P",07/24/2022 5:15,1,1,"{CSM}",29.4,<0> ,54.4,<0> ,35.9,<0> ,90.6,<0> ,5.7,<0> ,5.56,<0> ,5.49,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,4.8,<0> ,
"gtmsswq  ","P",07/24/2022 5:30,1,1,"{CSM}",29.4,<0> ,54.43,<0> ,35.9,<0> ,90.0,<0> ,5.6,<0> ,5.55,<0> ,5.48,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,4.4,<0> ,
"gtmsswq  ","P",07/24/2022 5:45,1,1,"{CSM}",29.4,<0> ,54.45,<0> ,35.9,<0> ,87.0,<0> ,5.5,<0> ,5.54,<0> ,5.47,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,4.0,<0> ,
"gtmsswq  ","P",07/24/2022 6:00,1,1,"{CSM}",29.4,<0> ,54.44,<0> ,35.9,<0> ,74.1,<0> ,4.6,<0> ,5.52,<0> ,5.45,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 6:15,1,1,"{CSM}",29.5,<0> ,54.12,<0> ,35.7,<0> ,87.0,<0> ,5.5,<0> ,5.51,<0> ,5.44,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.0,<0> ,
"gtmsswq  ","P",07/24/2022 6:30,1,1,"{CSM}",29.6,<0> ,53.71,<0> ,35.4,<0> ,86.4,<0> ,5.4,<0> ,5.46,<0> ,5.39,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,5.0,<0> ,
"gtmsswq  ","P",07/24/2022 6:45,1,1,"{CSM}",29.4,<0> ,53.38,<0> ,35.1,<0> ,79.3,<0> ,5.0,<0> ,5.4,<0> ,5.33,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,3.8,<0> ,
"gtmsswq  ","P",07/24/2022 7:00,1,1,"{CSM}",29.4,<0> ,53.27,<0> ,35.0,<0> ,76.6,<0> ,4.8,<0> ,5.34,<0> ,5.27,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,4.1,<0> ,
"gtmsswq  ","P",07/24/2022 7:15,1,1,"{CSM}",29.5,<0> ,53.09,<0> ,34.9,<0> ,75.9,<0> ,4.8,<0> ,5.29,<0> ,5.21,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,2.6,<0> ,
"gtmsswq  ","P",07/24/2022 7:30,1,1,"{CSM}",29.2,<0> ,52.69,<0> ,34.6,<0> ,69.8,<0> ,4.4,<0> ,5.23,<0> ,5.15,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,4.2,<0> ,
"gtmsswq  ","P",07/24/2022 7:45,1,1,"{CSM}",29.5,<0> ,52.61,<0> ,34.5,<0> ,74.5,<0> ,4.7,<0> ,5.17,<0> ,5.09,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,3.6,<0> ,
"gtmsswq  ","P",07/24/2022 8:00,1,1,"{CSM}",29.6,<0> ,52.26,<0> ,34.3,<0> ,73.1,<0> ,4.6,<0> ,5.12,<0> ,5.04,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,3.4,<0> ,
"gtmsswq  ","P",07/24/2022 8:15,1,1,"{CSM}",29.6,<0> ,52.05,<0> ,34.1,<0> ,72.3,<0> ,4.6,<0> ,5.06,<0> ,4.98,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,3.2,<0> ,
"gtmsswq  ","P",07/24/2022 8:30,1,1,"{CSM}",29.7,<0> ,51.82,<0> ,33.9,<0> ,70.6,<0> ,4.5,<0> ,5.0,<0> ,4.92,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,3.6,<0> ,
"gtmsswq  ","P",07/24/2022 8:45,1,1,"{CSM}",29.7,<0> ,52.04,<0> ,34.1,<0> ,74.2,<0> ,4.7,<0> ,4.94,<0> ,4.86,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,3.7,<0> ,
"gtmsswq  ","P",07/24/2022 9:00,1,1,"{CSM}",29.8,<0> ,51.25,<0> ,33.5,<0> ,69.4,<0> ,4.4,<0> ,4.89,<0> ,4.81,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,4.2,<0> ,
"gtmsswq  ","P",07/24/2022 9:15,1,1,"{CSM}",29.9,<0> ,50.76,<0> ,33.2,<0> ,67.5,<0> ,4.3,<0> ,4.84,<0> ,4.76,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,3.7,<0> ,
"gtmsswq  ","P",07/24/2022 9:30,1,1,"{CSM}",29.9,<0> ,50.28,<0> ,32.8,<0> ,67.0,<0> ,4.2,<0> ,4.78,<0> ,4.7,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,4.0,<0> ,
"gtmsswq  ","P",07/24/2022 9:45,1,1,"{CSM}",30.1,<0> ,50.13,<0> ,32.7,<0> ,69.4,<0> ,4.4,<0> ,4.73,<0> ,4.65,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,3.8,<0> ,
"gtmsswq  ","P",07/24/2022 10:00,1,1,"{CSM}",30.1,<0> ,49.34,<0> ,32.1,<0> ,65.1,<0> ,4.1,<0> ,4.69,<0> ,4.61,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,3.8,<0> ,
"gtmsswq  ","P",07/24/2022 10:15,1,1,"{CSM}",30.2,<0> ,48.94,<0> ,31.8,<0> ,64.4,<0> ,4.1,<0> ,4.65,<0> ,4.56,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,3.9,<0> ,
"gtmsswq  ","P",07/24/2022 10:30,1,1,"{CSM}",30.0,<0> ,51.32,<0> ,33.6,<0> ,72.9,<0> ,4.6,<0> ,4.64,<0> ,4.56,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,5.5,<0> ,
"gtmsswq  ","P",07/24/2022 10:45,1,1,"{CSM}",30.0,<0> ,51.46,<0> ,33.7,<0> ,69.6,<0> ,4.4,<0> ,4.61,<0> ,4.52,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 11:00,1,1,"{CSM}",30.1,<0> ,51.45,<0> ,33.7,<0> ,65.7,<0> ,4.1,<0> ,4.6,<0> ,4.51,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,4.5,<0> ,
"gtmsswq  ","P",07/24/2022 11:15,1,1,"{CSM}",30.1,<0> ,51.45,<0> ,33.7,<0> ,54.7,<0> ,3.4,<0> ,4.58,<0> ,4.49,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 11:30,1,1,"{CSM}",30.1,<0> ,51.48,<0> ,33.7,<0> ,60.0,<0> ,3.8,<0> ,4.57,<0> ,4.49,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 11:45,1,1,"{CSM}",30.1,<0> ,51.5,<0> ,33.7,<0> ,62.2,<0> ,3.9,<0> ,4.57,<0> ,4.49,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,4.1,<0> ,
"gtmsswq  ","P",07/24/2022 12:00,1,1,"{CSM}",30.1,<0> ,51.51,<0> ,33.7,<0> ,60.0,<0> ,3.8,<0> ,4.59,<0> ,4.51,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,3.1,<0> ,
"gtmsswq  ","P",07/24/2022 12:15,1,1,"{CSM}",30.2,<0> ,51.55,<0> ,33.7,<0> ,63.5,<0> ,4.0,<0> ,4.64,<0> ,4.56,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,4.3,<0> ,
"gtmsswq  ","P",07/24/2022 12:30,1,1,"{CSM}",30.2,<0> ,51.56,<0> ,33.7,<0> ,71.2,<0> ,4.5,<0> ,4.69,<0> ,4.61,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,5.5,<0> ,
"gtmsswq  ","P",07/24/2022 12:45,1,1,"{CSM}",30.1,<0> ,51.61,<0> ,33.8,<0> ,76.1,<0> ,4.8,<0> ,4.77,<0> ,4.69,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,5.0,<0> ,
"gtmsswq  ","P",07/24/2022 13:00,1,1,"{CSM}",30.1,<0> ,51.63,<0> ,33.8,<0> ,75.9,<0> ,4.8,<0> ,4.83,<0> ,4.75,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,5.1,<0> ,
"gtmsswq  ","P",07/24/2022 13:15,1,1,"{CSM}",30.0,<0> ,51.69,<0> ,33.8,<0> ,75.0,<0> ,4.7,<0> ,4.9,<0> ,4.83,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,4.6,<0> ,
"gtmsswq  ","P",07/24/2022 13:30,1,1,"{CSM}",30.0,<0> ,51.77,<0> ,33.9,<0> ,76.4,<0> ,4.8,<0> ,4.98,<0> ,4.91,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,4.9,<0> ,
"gtmsswq  ","P",07/24/2022 13:45,1,1,"{CSM}",30.0,<0> ,51.83,<0> ,33.9,<0> ,76.6,<0> ,4.8,<0> ,5.04,<0> ,4.97,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 14:00,1,1,"{CSM}",30.0,<0> ,51.93,<0> ,34.0,<0> ,77.8,<0> ,4.9,<0> ,5.12,<0> ,5.05,<3> ,"",<-1> ,"","",7.8,<0> ,20,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/24/2022 14:15,1,1,"{CSM}",30.2,<0> ,52.13,<0> ,34.2,<0> ,83.8,<0> ,5.2,<0> ,5.2,<0> ,5.13,<3> ,"",<-1> ,"","",7.9,<0> ,19,<0> ,6.8,<0> ,
"gtmsswq  ","P",07/24/2022 14:30,1,1,"{CSM}",30.1,<0> ,52.44,<0> ,34.4,<0> ,84.3,<0> ,5.3,<0> ,5.27,<0> ,5.2,<3> ,"",<-1> ,"","",7.9,<0> ,18,<0> ,6.7,<0> ,
"gtmsswq  ","P",07/24/2022 14:45,1,1,"{CSM}",30.1,<0> ,52.54,<0> ,34.5,<0> ,84.2,<0> ,5.3,<0> ,5.34,<0> ,5.27,<3> ,"",<-1> ,"","",7.9,<0> ,23,<0> ,7.7,<0> ,
"gtmsswq  ","P",07/24/2022 15:00,1,1,"{CSM}",30.2,<0> ,52.74,<0> ,34.6,<0> ,86.0,<0> ,5.4,<0> ,5.41,<0> ,5.35,<3> ,"",<-1> ,"","",7.9,<0> ,14,<0> ,7.2,<0> ,
"gtmsswq  ","P",07/24/2022 15:15,1,1,"{CSM}",30.1,<0> ,53.18,<0> ,34.9,<0> ,89.8,<0> ,5.6,<0> ,5.46,<0> ,5.4,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,7.6,<0> ,
"gtmsswq  ","P",07/24/2022 15:30,1,1,"{CSM}",30.1,<0> ,53.52,<0> ,35.2,<0> ,91.4,<0> ,5.7,<0> ,5.52,<0> ,5.46,<3> ,"",<-1> ,"","",8.0,<0> ,14,<0> ,7.8,<0> ,
"gtmsswq  ","P",07/24/2022 15:45,1,1,"{CSM}",30.0,<0> ,54.04,<0> ,35.6,<0> ,95.6,<0> ,5.9,<0> ,5.58,<0> ,5.52,<3> ,"",<-1> ,"","",8.0,<0> ,13,<0> ,7.7,<0> ,
"gtmsswq  ","P",07/24/2022 16:00,1,1,"{CSM}",30.1,<0> ,54.31,<0> ,35.8,<0> ,98.6,<0> ,6.1,<0> ,5.63,<0> ,5.57,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,7.7,<0> ,
"gtmsswq  ","P",07/24/2022 16:15,1,1,"{CSM}",29.9,<0> ,54.63,<0> ,36.0,<0> ,99.3,<0> ,6.2,<0> ,5.68,<0> ,5.62,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,6.5,<0> ,
"gtmsswq  ","P",07/24/2022 16:30,1,1,"{CSM}",29.7,<0> ,54.8,<0> ,36.2,<0> ,99.7,<0> ,6.2,<0> ,5.72,<0> ,5.66,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2022 16:45,1,1,"{CSM}",29.6,<0> ,54.89,<0> ,36.2,<0> ,99.8,<0> ,6.2,<0> ,5.76,<0> ,5.7,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,5.5,<0> ,
"gtmsswq  ","P",07/24/2022 17:00,1,1,"{CSM}",29.4,<0> ,54.93,<0> ,36.3,<0> ,99.6,<0> ,6.2,<0> ,5.79,<0> ,5.72,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,4.9,<0> ,
"gtmsswq  ","P",07/24/2022 17:15,1,1,"{CSM}",29.4,<0> ,54.95,<0> ,36.3,<0> ,100.1,<0> ,6.3,<0> ,5.81,<0> ,5.75,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,5.3,<0> ,
"gtmsswq  ","P",07/24/2022 17:30,1,1,"{CSM}",29.4,<0> ,54.95,<0> ,36.3,<0> ,100.3,<0> ,6.3,<0> ,5.84,<0> ,5.78,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.3,<0> ,
"gtmsswq  ","P",07/24/2022 17:45,1,1,"{CSM}",29.3,<0> ,55.0,<0> ,36.3,<0> ,100.1,<0> ,6.3,<0> ,5.86,<0> ,5.8,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 18:00,1,1,"{CSM}",29.3,<0> ,55.0,<0> ,36.3,<0> ,100.8,<0> ,6.3,<0> ,5.86,<0> ,5.8,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.7,<0> ,
"gtmsswq  ","P",07/24/2022 18:15,1,1,"{CSM}",29.3,<0> ,55.01,<0> ,36.3,<0> ,100.0,<0> ,6.3,<0> ,5.85,<0> ,5.79,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.3,<0> ,
"gtmsswq  ","P",07/24/2022 18:30,1,1,"{CSM}",29.3,<0> ,55.01,<0> ,36.3,<0> ,95.8,<0> ,6.0,<0> ,5.84,<0> ,5.78,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,3.1,<0> ,
"gtmsswq  ","P",07/24/2022 18:45,1,1,"{CSM}",29.3,<0> ,55.01,<0> ,36.3,<0> ,82.1,<0> ,5.1,<0> ,5.8,<0> ,5.74,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,2.5,<0> ,
"gtmsswq  ","P",07/24/2022 19:00,1,1,"{CSM}",29.3,<0> ,54.96,<0> ,36.3,<0> ,97.4,<0> ,6.1,<0> ,5.76,<0> ,5.7,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,1.8,<0> ,
"gtmsswq  ","P",07/24/2022 19:15,1,1,"{CSM}",29.5,<0> ,54.84,<0> ,36.2,<0> ,97.2,<0> ,6.1,<0> ,5.71,<0> ,5.65,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.7,<0> ,
"gtmsswq  ","P",07/24/2022 19:30,1,1,"{CSM}",29.6,<0> ,54.69,<0> ,36.1,<0> ,95.8,<0> ,6.0,<0> ,5.66,<0> ,5.6,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,2.8,<0> ,
"gtmsswq  ","P",07/24/2022 19:45,1,1,"{CSM}",29.7,<0> ,54.57,<0> ,36.0,<0> ,96.5,<0> ,6.0,<0> ,5.6,<0> ,5.54,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.7,<0> ,
"gtmsswq  ","P",07/24/2022 20:00,1,1,"{CSM}",29.9,<0> ,54.2,<0> ,35.7,<0> ,94.2,<0> ,5.9,<0> ,5.54,<0> ,5.48,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,3.9,<0> ,
"gtmsswq  ","P",07/24/2022 20:15,1,1,"{CSM}",30.0,<0> ,53.91,<0> ,35.5,<0> ,88.7,<0> ,5.5,<0> ,5.47,<0> ,5.41,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,4.7,<0> ,
"gtmsswq  ","P",07/24/2022 20:30,1,1,"{CSM}",30.0,<0> ,53.56,<0> ,35.2,<0> ,87.1,<0> ,5.4,<0> ,5.39,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,5.6,<0> ,
"gtmsswq  ","P",07/24/2022 20:45,1,1,"{CSM}",30.1,<0> ,53.23,<0> ,35.0,<0> ,85.1,<0> ,5.3,<0> ,5.32,<0> ,5.25,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,6.4,<0> ,
"gtmsswq  ","P",07/24/2022 21:00,1,1,"{CSM}",30.0,<0> ,53.62,<0> ,35.3,<0> ,86.8,<0> ,5.4,<0> ,5.26,<0> ,5.19,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.6,<0> ,
"gtmsswq  ","P",07/24/2022 21:15,1,1,"{CSM}",30.2,<0> ,52.63,<0> ,34.5,<0> ,81.8,<0> ,5.1,<0> ,5.2,<0> ,5.13,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/24/2022 21:30,1,1,"{CSM}",30.2,<0> ,52.37,<0> ,34.3,<0> ,80.6,<0> ,5.0,<0> ,5.14,<0> ,5.07,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,5.2,<0> ,
"gtmsswq  ","P",07/24/2022 21:45,1,1,"{CSM}",30.3,<0> ,52.09,<0> ,34.1,<0> ,79.1,<0> ,4.9,<0> ,5.07,<0> ,5.0,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,4.8,<0> ,
"gtmsswq  ","P",07/24/2022 22:00,1,1,"{CSM}",30.3,<0> ,51.93,<0> ,34.0,<0> ,78.2,<0> ,4.9,<0> ,5.03,<0> ,4.96,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/24/2022 22:15,1,1,"{CSM}",30.3,<0> ,51.6,<0> ,33.8,<0> ,76.6,<0> ,4.8,<0> ,4.97,<0> ,4.9,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.2,<0> ,
"gtmsswq  ","P",07/24/2022 22:30,1,1,"{CSM}",30.3,<0> ,51.37,<0> ,33.6,<0> ,74.1,<0> ,4.6,<0> ,4.92,<0> ,4.84,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.3,<0> ,
"gtmsswq  ","P",07/24/2022 22:45,1,1,"{CSM}",30.3,<0> ,51.43,<0> ,33.6,<0> ,74.7,<0> ,4.7,<0> ,4.87,<0> ,4.79,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,6.8,<0> ,
"gtmsswq  ","P",07/24/2022 23:00,1,1,"{CSM}",30.4,<0> ,50.68,<0> ,33.1,<0> ,72.5,<0> ,4.5,<0> ,4.82,<0> ,4.75,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/24/2022 23:15,1,1,"{CSM}",30.4,<0> ,50.24,<0> ,32.8,<0> ,70.8,<0> ,4.4,<0> ,4.79,<0> ,4.72,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,5.7,<0> ,
"gtmsswq  ","P",07/24/2022 23:30,1,1,"{CSM}",30.3,<0> ,50.32,<0> ,32.8,<0> ,70.5,<0> ,4.4,<0> ,4.77,<0> ,4.7,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,5.9,<0> ,
"gtmsswq  ","P",07/24/2022 23:45,1,1,"{CSM}",30.2,<0> ,52.11,<0> ,34.1,<0> ,79.2,<0> ,5.0,<0> ,4.75,<0> ,4.68,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,5.4,<0> ,
"gtmsswq  ","P",07/25/2022 0:00,1,1,"{CSM}",30.2,<0> ,52.05,<0> ,34.1,<0> ,70.0,<0> ,4.4,<0> ,4.73,<0> ,4.66,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.0,<0> ,
"gtmsswq  ","P",07/25/2022 0:15,1,1,"{CSM}",30.2,<0> ,52.0,<0> ,34.1,<0> ,78.4,<0> ,4.9,<0> ,4.72,<0> ,4.65,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.1,<0> ,
"gtmsswq  ","P",07/25/2022 0:30,1,1,"{CSM}",30.2,<0> ,52.0,<0> ,34.1,<0> ,67.9,<0> ,4.2,<0> ,4.71,<0> ,4.64,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.1,<0> ,
"gtmsswq  ","P",07/25/2022 0:45,1,1,"{CSM}",30.2,<0> ,51.98,<0> ,34.0,<0> ,74.8,<0> ,4.7,<0> ,4.71,<0> ,4.64,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.9,<0> ,
"gtmsswq  ","P",07/25/2022 1:00,1,1,"{CSM}",30.2,<0> ,51.96,<0> ,34.0,<0> ,72.2,<0> ,4.5,<0> ,4.73,<0> ,4.66,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.9,<0> ,
"gtmsswq  ","P",07/25/2022 1:15,1,1,"{CSM}",30.2,<0> ,51.96,<0> ,34.0,<0> ,62.1,<0> ,3.9,<0> ,4.75,<0> ,4.68,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.3,<0> ,
"gtmsswq  ","P",07/25/2022 1:30,1,1,"{CSM}",30.2,<0> ,51.94,<0> ,34.0,<0> ,64.3,<0> ,4.0,<0> ,4.78,<0> ,4.71,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.0,<0> ,
"gtmsswq  ","P",07/25/2022 1:45,1,1,"{CSM}",30.2,<0> ,52.09,<0> ,34.1,<0> ,78.6,<0> ,4.9,<0> ,4.83,<0> ,4.76,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.0,<0> ,
"gtmsswq  ","P",07/25/2022 2:00,1,1,"{CSM}",30.2,<0> ,52.09,<0> ,34.1,<0> ,80.3,<0> ,5.0,<0> ,4.87,<0> ,4.8,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.0,<0> ,
"gtmsswq  ","P",07/25/2022 2:15,1,1,"{CSM}",30.2,<0> ,52.08,<0> ,34.1,<0> ,80.1,<0> ,5.0,<0> ,4.91,<0> ,4.85,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.4,<0> ,
"gtmsswq  ","P",07/25/2022 2:30,1,1,"{CSM}",30.2,<0> ,52.2,<0> ,34.2,<0> ,81.8,<0> ,5.1,<0> ,4.98,<0> ,4.92,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,5.3,<0> ,
"gtmsswq  ","P",07/25/2022 2:45,1,1,"{CSM}",30.2,<0> ,52.34,<0> ,34.3,<0> ,82.2,<0> ,5.1,<0> ,5.03,<0> ,4.97,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,6.5,<0> ,
"gtmsswq  ","P",07/25/2022 3:00,1,1,"{CSM}",30.2,<0> ,52.4,<0> ,34.4,<0> ,82.1,<0> ,5.1,<0> ,5.08,<0> ,5.02,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,6.6,<0> ,
"gtmsswq  ","P",07/25/2022 3:15,1,1,"{CSM}",30.1,<0> ,52.43,<0> ,34.4,<0> ,82.2,<0> ,5.1,<0> ,5.13,<0> ,5.07,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,6.9,<0> ,
