"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/23/2016 17:15,1,1,"",32.9,<0> ,54.17,<0> ,35.6,<0> ,103.0,<0> ,6.1,<0> ,3.87,<0> ,3.83,<1> [GCS],"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 17:30,1,1,"",32.7,<0> ,54.06,<0> ,35.5,<0> ,96.3,<0> ,5.7,<0> ,3.88,<0> ,3.84,<1> [GCS],"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 17:45,1,1,"",32.7,<0> ,55.09,<0> ,36.3,<0> ,85.8,<0> ,5.1,<0> ,3.9,<0> ,3.86,<1> [GCS],"",<-1> ,"","",7.9,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 18:00,1,1,"",32.6,<0> ,53.97,<0> ,35.4,<0> ,98.0,<0> ,5.9,<0> ,3.96,<0> ,3.92,<1> [GCS],"",<-1> ,"","",7.9,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 18:15,1,1,"",32.6,<0> ,55.05,<0> ,36.2,<0> ,80.9,<0> ,4.8,<0> ,4.01,<0> ,3.97,<1> [GCS],"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 18:30,1,1,"",32.6,<0> ,54.45,<0> ,35.8,<0> ,79.6,<0> ,4.7,<0> ,4.09,<0> ,4.05,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 18:45,1,1,"",32.6,<0> ,54.4,<0> ,35.7,<0> ,85.0,<0> ,5.1,<0> ,4.17,<0> ,4.13,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 19:00,1,1,"",32.6,<0> ,54.12,<0> ,35.5,<0> ,91.0,<0> ,5.4,<0> ,4.24,<0> ,4.2,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 19:15,1,1,"",32.5,<0> ,54.08,<0> ,35.5,<0> ,90.4,<0> ,5.4,<0> ,4.33,<0> ,4.29,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 19:30,1,1,"",32.4,<0> ,54.0,<0> ,35.5,<0> ,91.3,<0> ,5.5,<0> ,4.4,<0> ,4.36,<1> [GCS],"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 19:45,1,1,"",32.3,<0> ,53.98,<0> ,35.5,<0> ,93.7,<0> ,5.6,<0> ,4.48,<0> ,4.44,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 20:00,1,1,"",32.1,<0> ,54.63,<0> ,35.9,<0> ,95.8,<0> ,5.7,<0> ,4.56,<0> ,4.52,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 20:15,1,1,"",32.1,<0> ,54.3,<0> ,35.7,<0> ,95.2,<0> ,5.7,<0> ,4.65,<0> ,4.61,<1> [GCS],"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 20:30,1,1,"",32.0,<0> ,53.98,<0> ,35.5,<0> ,94.5,<0> ,5.7,<0> ,4.74,<0> ,4.7,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 20:45,1,1,"",31.9,<0> ,54.04,<0> ,35.5,<0> ,92.0,<0> ,5.6,<0> ,4.83,<0> ,4.78,<1> [GCS],"",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 21:00,1,1,"",31.8,<0> ,54.33,<0> ,35.7,<0> ,93.1,<0> ,5.6,<0> ,4.93,<0> ,4.88,<1> [GCS],"",<-1> ,"","",8.0,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 21:15,1,1,"",31.7,<0> ,54.06,<0> ,35.5,<0> ,96.4,<0> ,5.8,<0> ,5.01,<0> ,4.96,<1> [GCS],"",<-1> ,"","",8.0,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 21:30,1,1,"",31.4,<0> ,54.25,<0> ,35.7,<0> ,95.7,<0> ,5.8,<0> ,5.09,<0> ,5.04,<1> [GCS],"",<-1> ,"","",8.0,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 21:45,1,1,"",31.2,<0> ,53.82,<0> ,35.4,<0> ,98.8,<0> ,6.0,<0> ,5.17,<0> ,5.12,<1> [GCS],"",<-1> ,"","",8.1,<0> ,20,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 22:00,1,1,"",31.1,<0> ,53.76,<0> ,35.3,<0> ,100.0,<0> ,6.1,<0> ,5.23,<0> ,5.18,<1> [GCS],"",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 22:15,1,1,"",31.0,<0> ,54.1,<0> ,35.6,<0> ,101.3,<0> ,6.2,<0> ,5.29,<0> ,5.24,<1> [GCS],"",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 22:30,1,1,"",30.9,<0> ,54.23,<0> ,35.7,<0> ,101.3,<0> ,6.2,<0> ,5.34,<0> ,5.28,<1> [GCS],"",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 22:45,1,1,"",30.8,<0> ,53.86,<0> ,35.4,<0> ,100.5,<0> ,6.2,<0> ,5.38,<0> ,5.32,<1> [GCS],"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 23:00,1,1,"",30.8,<0> ,53.88,<0> ,35.4,<0> ,100.2,<0> ,6.2,<0> ,5.41,<0> ,5.35,<1> [GCS],"",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 23:15,1,1,"",30.7,<0> ,53.79,<0> ,35.4,<0> ,99.7,<0> ,6.1,<0> ,5.43,<0> ,5.37,<1> [GCS],"",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 23:30,1,1,"",30.7,<0> ,54.02,<0> ,35.5,<0> ,96.6,<0> ,5.9,<0> ,5.43,<0> ,5.37,<1> [GCS],"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/23/2016 23:45,1,1,"",30.7,<0> ,54.06,<0> ,35.6,<0> ,96.4,<0> ,5.9,<0> ,5.42,<0> ,5.36,<1> [GCS],"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 0:00,1,1,"",30.7,<0> ,53.99,<0> ,35.5,<0> ,99.6,<0> ,6.1,<0> ,5.41,<0> ,5.35,<1> [GCS],"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 0:15,1,1,"",30.6,<0> ,53.89,<0> ,35.4,<0> ,97.8,<0> ,6.0,<0> ,5.37,<0> ,5.31,<1> [GCS],"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 0:30,1,1,"",30.6,<0> ,53.56,<0> ,35.2,<0> ,94.1,<0> ,5.8,<0> ,5.3,<0> ,5.24,<1> [GCS],"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 0:45,1,1,"",30.7,<0> ,54.03,<0> ,35.6,<0> ,92.6,<0> ,5.7,<0> ,5.23,<0> ,5.17,<1> [GCS],"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 1:00,1,1,"",30.7,<0> ,53.8,<0> ,35.4,<0> ,88.8,<0> ,5.5,<0> ,5.14,<0> ,5.08,<1> [GCS],"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 1:15,1,1,"",30.7,<0> ,53.8,<0> ,35.4,<0> ,84.8,<0> ,5.2,<0> ,5.06,<0> ,5.01,<1> [GCS],"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 1:30,1,1,"",30.7,<0> ,54.56,<0> ,35.9,<0> ,81.8,<0> ,5.0,<0> ,4.97,<0> ,4.92,<1> [GCS],"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 1:45,1,1,"",30.7,<0> ,55.04,<0> ,36.3,<0> ,81.2,<0> ,5.0,<0> ,4.89,<0> ,4.84,<1> [GCS],"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 2:00,1,1,"",30.9,<0> ,54.98,<0> ,36.3,<0> ,80.5,<0> ,4.9,<0> ,4.8,<0> ,4.75,<1> [GCS],"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 2:15,1,1,"",30.9,<0> ,55.06,<0> ,36.3,<0> ,79.8,<0> ,4.9,<0> ,4.7,<0> ,4.65,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 2:30,1,1,"",30.9,<0> ,55.12,<0> ,36.4,<0> ,78.8,<0> ,4.8,<0> ,4.61,<0> ,4.56,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 2:45,1,1,"",31.0,<0> ,55.07,<0> ,36.3,<0> ,78.1,<0> ,4.8,<0> ,4.51,<0> ,4.46,<1> [GCS],"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 3:00,1,1,"",31.2,<0> ,55.07,<0> ,36.3,<0> ,76.6,<0> ,4.7,<0> ,4.43,<0> ,4.38,<1> [GCS],"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 3:15,1,1,"",31.1,<0> ,55.05,<0> ,36.3,<0> ,77.9,<0> ,4.7,<0> ,4.34,<0> ,4.29,<1> [GCS],"",<-1> ,"","",7.9,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 3:30,1,1,"",31.2,<0> ,55.01,<0> ,36.3,<0> ,72.2,<0> ,4.4,<0> ,4.26,<0> ,4.21,<1> [GCS],"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 3:45,1,1,"",31.3,<0> ,54.96,<0> ,36.2,<0> ,73.4,<0> ,4.5,<0> ,4.18,<0> ,4.13,<1> [GCS],"",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 4:00,1,1,"",31.2,<0> ,54.96,<0> ,36.2,<0> ,75.7,<0> ,4.6,<0> ,4.11,<0> ,4.06,<1> [GCS],"",<-1> ,"","",7.9,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 4:15,1,1,"",31.3,<0> ,54.85,<0> ,36.1,<0> ,73.3,<0> ,4.5,<0> ,4.04,<0> ,3.99,<1> [GCS],"",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 4:30,1,1,"",31.4,<0> ,54.8,<0> ,36.1,<0> ,71.7,<0> ,4.4,<0> ,3.99,<0> ,3.94,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 4:45,1,1,"",31.4,<0> ,54.72,<0> ,36.0,<0> ,68.9,<0> ,4.2,<0> ,3.93,<0> ,3.88,<1> [GCS],"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 5:00,1,1,"",31.3,<0> ,54.73,<0> ,36.0,<0> ,75.0,<0> ,4.6,<0> ,3.88,<0> ,3.83,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 5:15,1,1,"",31.4,<0> ,54.64,<0> ,36.0,<0> ,66.8,<0> ,4.1,<0> ,3.83,<0> ,3.78,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 5:30,1,1,"",31.4,<0> ,54.65,<0> ,36.0,<0> ,73.9,<0> ,4.5,<0> ,3.81,<0> ,3.76,<1> [GCS],"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 5:45,1,1,"",31.4,<0> ,54.76,<0> ,36.1,<0> ,74.8,<0> ,4.5,<0> ,3.8,<0> ,3.75,<1> [GCS],"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 6:00,1,1,"",31.4,<0> ,54.7,<0> ,36.0,<0> ,64.1,<0> ,3.9,<0> ,3.8,<0> ,3.75,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 6:15,1,1,"",31.4,<0> ,54.99,<0> ,36.2,<0> ,72.6,<0> ,4.4,<0> ,3.84,<0> ,3.78,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 6:30,1,1,"",31.4,<0> ,55.05,<0> ,36.3,<0> ,69.9,<0> ,4.2,<0> ,3.86,<0> ,3.8,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 6:45,1,1,"",31.5,<0> ,55.11,<0> ,36.3,<0> ,72.6,<0> ,4.4,<0> ,3.91,<0> ,3.85,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 7:00,1,1,"",31.5,<0> ,55.13,<0> ,36.3,<0> ,56.9,<0> ,3.4,<0> ,3.97,<0> ,3.91,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 7:15,1,1,"",31.5,<0> ,55.21,<0> ,36.4,<0> ,60.9,<0> ,3.7,<0> ,4.03,<0> ,3.97,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 7:30,1,1,"",31.5,<0> ,55.27,<0> ,36.4,<0> ,68.2,<0> ,4.1,<0> ,4.13,<0> ,4.07,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 7:45,1,1,"",31.5,<0> ,55.25,<0> ,36.4,<0> ,67.6,<0> ,4.1,<0> ,4.21,<0> ,4.15,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 8:00,1,1,"",31.5,<0> ,55.22,<0> ,36.4,<0> ,68.1,<0> ,4.1,<0> ,4.29,<0> ,4.23,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 8:15,1,1,"",31.3,<0> ,55.09,<0> ,36.3,<0> ,71.9,<0> ,4.4,<0> ,4.38,<0> ,4.31,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 8:30,1,1,"",31.3,<0> ,55.07,<0> ,36.3,<0> ,74.3,<0> ,4.5,<0> ,4.47,<0> ,4.4,<1> [GCS],"",<-1> ,"","",7.9,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 8:45,1,1,"",31.2,<0> ,55.0,<0> ,36.3,<0> ,74.8,<0> ,4.6,<0> ,4.54,<0> ,4.48,<1> [GCS],"",<-1> ,"","",7.9,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 9:00,1,1,"",31.1,<0> ,54.98,<0> ,36.2,<0> ,74.6,<0> ,4.5,<0> ,4.62,<0> ,4.56,<1> [GCS],"",<-1> ,"","",7.9,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 9:15,1,1,"",31.1,<0> ,54.99,<0> ,36.2,<0> ,75.9,<0> ,4.6,<0> ,4.72,<0> ,4.66,<1> [GCS],"",<-1> ,"","",7.9,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 9:30,1,1,"",31.2,<0> ,55.03,<0> ,36.3,<0> ,76.0,<0> ,4.6,<0> ,4.8,<0> ,4.74,<1> [GCS],"",<-1> ,"","",7.9,<0> ,32,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 9:45,1,1,"",31.1,<0> ,55.07,<0> ,36.3,<0> ,77.3,<0> ,4.7,<0> ,4.9,<0> ,4.84,<1> [GCS],"",<-1> ,"","",7.9,<0> ,39,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 10:00,1,1,"",30.9,<0> ,55.06,<0> ,36.3,<0> ,80.6,<0> ,4.9,<0> ,4.98,<0> ,4.92,<1> [GCS],"",<-1> ,"","",8.0,<0> ,20,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 10:15,1,1,"",30.7,<0> ,55.02,<0> ,36.3,<0> ,83.3,<0> ,5.1,<0> ,5.06,<0> ,5.0,<1> [GCS],"",<-1> ,"","",8.0,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 10:30,1,1,"",30.6,<0> ,54.99,<0> ,36.3,<0> ,86.0,<0> ,5.3,<0> ,5.13,<0> ,5.07,<1> [GCS],"",<-1> ,"","",8.0,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 10:45,1,1,"",30.4,<0> ,54.98,<0> ,36.3,<0> ,85.9,<0> ,5.3,<0> ,5.2,<0> ,5.14,<1> [GCS],"",<-1> ,"","",8.0,<0> ,29,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 11:00,1,1,"",30.4,<0> ,54.93,<0> ,36.2,<0> ,84.4,<0> ,5.2,<0> ,5.25,<0> ,5.19,<1> [GCS],"",<-1> ,"","",8.0,<0> ,23,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 11:15,1,1,"",30.4,<0> ,54.91,<0> ,36.2,<0> ,84.7,<0> ,5.2,<0> ,5.28,<0> ,5.22,<1> [GCS],"",<-1> ,"","",8.0,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 11:30,1,1,"",30.3,<0> ,54.88,<0> ,36.2,<0> ,85.0,<0> ,5.2,<0> ,5.31,<0> ,5.25,<1> [GCS],"",<-1> ,"","",8.0,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 11:45,1,1,"",30.3,<0> ,54.86,<0> ,36.2,<0> ,84.2,<0> ,5.2,<0> ,5.33,<0> ,5.27,<1> [GCS],"",<-1> ,"","",8.0,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 12:00,1,1,"",30.3,<0> ,54.85,<0> ,36.2,<0> ,83.3,<0> ,5.1,<0> ,5.33,<0> ,5.27,<1> [GCS],"",<-1> ,"","",8.0,<0> ,41,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 12:15,1,1,"",30.3,<0> ,54.82,<0> ,36.2,<0> ,84.1,<0> ,5.2,<0> ,5.33,<0> ,5.27,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 12:30,1,1,"",30.3,<0> ,54.86,<0> ,36.2,<0> ,84.5,<0> ,5.2,<0> ,5.3,<0> ,5.24,<1> [GCS],"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 12:45,1,1,"",30.3,<0> ,54.85,<0> ,36.2,<0> ,71.9,<0> ,4.4,<0> ,5.25,<0> ,5.19,<1> [GCS],"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 13:00,1,1,"",30.8,<0> ,54.93,<0> ,36.2,<0> ,91.5,<0> ,5.6,<0> ,5.19,<0> ,5.13,<1> [GCS],"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 13:15,1,1,"",31.2,<0> ,54.97,<0> ,36.2,<0> ,92.3,<0> ,5.6,<0> ,5.12,<0> ,5.06,<1> [GCS],"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 13:30,1,1,"",31.3,<0> ,55.0,<0> ,36.2,<0> ,93.3,<0> ,5.7,<0> ,5.04,<0> ,4.98,<1> [GCS],"",<-1> ,"","",8.0,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 13:45,1,1,"",31.7,<0> ,54.99,<0> ,36.2,<0> ,94.0,<0> ,5.7,<0> ,4.96,<0> ,4.91,<1> [GCS],"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 14:00,1,1,"",31.8,<0> ,55.04,<0> ,36.3,<0> ,95.5,<0> ,5.7,<0> ,4.89,<0> ,4.84,<1> [GCS],"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 14:15,1,1,"",31.9,<0> ,55.05,<0> ,36.3,<0> ,94.0,<0> ,5.7,<0> ,4.81,<0> ,4.76,<1> [GCS],"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 14:30,1,1,"",32.3,<0> ,55.1,<0> ,36.3,<0> ,94.3,<0> ,5.6,<0> ,4.73,<0> ,4.68,<1> [GCS],"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 14:45,1,1,"",32.3,<0> ,55.09,<0> ,36.3,<0> ,97.0,<0> ,5.8,<0> ,4.65,<0> ,4.6,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 15:00,1,1,"",32.4,<0> ,55.09,<0> ,36.3,<0> ,92.1,<0> ,5.5,<0> ,4.57,<0> ,4.52,<1> [GCS],"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 15:15,1,1,"",32.6,<0> ,55.1,<0> ,36.3,<0> ,92.8,<0> ,5.5,<0> ,4.48,<0> ,4.43,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 15:30,1,1,"",32.8,<0> ,55.11,<0> ,36.3,<0> ,89.1,<0> ,5.3,<0> ,4.41,<0> ,4.36,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 15:45,1,1,"",32.8,<0> ,55.12,<0> ,36.3,<0> ,97.7,<0> ,5.8,<0> ,4.33,<0> ,4.28,<1> [GCS],"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 16:00,1,1,"",32.9,<0> ,55.1,<0> ,36.3,<0> ,86.3,<0> ,5.1,<0> ,4.25,<0> ,4.2,<1> [GCS],"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 16:15,1,1,"",32.9,<0> ,55.16,<0> ,36.3,<0> ,95.7,<0> ,5.7,<0> ,4.18,<0> ,4.13,<1> [GCS],"",<-1> ,"","",7.9,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 16:30,1,1,"",33.0,<0> ,55.14,<0> ,36.3,<0> ,89.2,<0> ,5.3,<0> ,4.13,<0> ,4.08,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 16:45,1,1,"",33.1,<0> ,55.11,<0> ,36.3,<0> ,98.7,<0> ,5.8,<0> ,4.07,<0> ,4.02,<1> [GCS],"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 17:00,1,1,"",33.1,<0> ,55.08,<0> ,36.2,<0> ,99.1,<0> ,5.9,<0> ,4.01,<0> ,3.96,<1> [GCS],"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 17:15,1,1,"",33.1,<0> ,55.07,<0> ,36.2,<0> ,97.9,<0> ,5.8,<0> ,3.96,<0> ,3.91,<1> [GCS],"",<-1> ,"","",7.9,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 17:30,1,1,"",33.0,<0> ,55.11,<0> ,36.3,<0> ,97.8,<0> ,5.8,<0> ,3.92,<0> ,3.87,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 17:45,1,1,"",32.9,<0> ,54.98,<0> ,36.2,<0> ,100.7,<0> ,6.0,<0> ,3.89,<0> ,3.84,<1> [GCS],"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 18:00,1,1,"",32.9,<0> ,54.94,<0> ,36.1,<0> ,100.9,<0> ,6.0,<0> ,3.87,<0> ,3.82,<1> [GCS],"",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 18:15,1,1,"",32.9,<0> ,54.9,<0> ,36.1,<0> ,100.6,<0> ,6.0,<0> ,3.86,<0> ,3.81,<1> [GCS],"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 18:30,1,1,"",32.7,<0> ,55.04,<0> ,36.2,<0> ,99.5,<0> ,5.9,<0> ,3.88,<0> ,3.83,<1> [GCS],"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 18:45,1,1,"",32.6,<0> ,55.09,<0> ,36.3,<0> ,92.3,<0> ,5.5,<0> ,3.92,<0> ,3.87,<1> [GCS],"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 19:00,1,1,"",32.6,<0> ,55.15,<0> ,36.3,<0> ,81.6,<0> ,4.9,<0> ,3.98,<0> ,3.93,<1> [GCS],"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",07/24/2016 19:15,1,1,"",32.5,<0> ,55.15,<0> ,36.3,<0> ,77.7,<0> ,4.6,<0> ,4.06,<0> ,4.01,<1> [GCS],"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
