"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",06/24/2011 20:00,1,1,"",29.4,<0> (CWD),54.84,<0> (CWD),36.2,<0> (CWD),66.1,<0> (CWD),4.1,<0> (CWD),3.38,<1> [GSM] (CWD),3.38,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),30,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 20:15,1,1,"",29.3,<0> (CWD),54.71,<0> (CWD),36.1,<0> (CWD),73.4,<0> (CWD),4.6,<0> (CWD),3.33,<1> [GSM] (CWD),3.33,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),31,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 20:30,1,1,"",29.2,<0> (CWD),54.94,<0> (CWD),36.3,<0> (CWD),71.9,<0> (CWD),4.5,<0> (CWD),3.29,<1> [GSM] (CWD),3.29,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 20:45,1,1,"",29.7,<0> (CWD),53.84,<0> (CWD),35.4,<0> (CWD),69.0,<0> (CWD),4.3,<0> (CWD),3.26,<1> [GSM] (CWD),3.25,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 21:00,1,1,"",29.8,<0> (CWD),54.94,<0> (CWD),36.3,<0> (CWD),69.1,<0> (CWD),4.3,<0> (CWD),3.24,<1> [GSM] (CWD),3.23,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 21:15,1,1,"",29.8,<0> (CWD),54.56,<0> (CWD),36.0,<0> (CWD),68.0,<0> (CWD),4.2,<0> (CWD),3.22,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),30,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 21:30,1,1,"",29.8,<0> (CWD),54.73,<0> (CWD),36.1,<0> (CWD),62.7,<0> (CWD),3.9,<0> (CWD),3.22,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),120,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 21:45,1,1,"",29.6,<0> (CWD),54.73,<0> (CWD),36.1,<0> (CWD),64.3,<0> (CWD),4.0,<0> (CWD),3.22,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 22:00,1,1,"",29.6,<0> (CWD),54.56,<0> (CWD),36.0,<0> (CWD),54.4,<0> (CWD),3.4,<0> (CWD),3.22,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 22:15,1,1,"",29.6,<0> (CWD),54.97,<0> (CWD),36.3,<0> (CWD),70.7,<0> (CWD),4.4,<0> (CWD),3.25,<1> [GSM] (CWD),3.24,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 22:30,1,1,"",29.7,<0> (CWD),55.16,<0> (CWD),36.4,<0> (CWD),77.1,<0> (CWD),4.8,<0> (CWD),3.3,<1> [GSM] (CWD),3.28,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 22:45,1,1,"",29.7,<0> (CWD),54.36,<0> (CWD),35.8,<0> (CWD),77.4,<0> (CWD),4.8,<0> (CWD),3.34,<1> [GSM] (CWD),3.32,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 23:00,1,1,"",29.8,<0> (CWD),54.7,<0> (CWD),36.1,<0> (CWD),80.7,<0> (CWD),5.0,<0> (CWD),3.39,<1> [GSM] (CWD),3.37,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 23:15,1,1,"",29.8,<0> (CWD),54.57,<0> (CWD),36.0,<0> (CWD),81.9,<0> (CWD),5.1,<0> (CWD),3.45,<1> [GSM] (CWD),3.43,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 23:30,1,1,"",29.8,<0> (CWD),54.68,<0> (CWD),36.1,<0> (CWD),82.9,<0> (CWD),5.2,<0> (CWD),3.51,<1> [GSM] (CWD),3.5,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/24/2011 23:45,1,1,"",29.7,<0> (CWD),54.75,<0> (CWD),36.1,<0> (CWD),82.5,<0> (CWD),5.1,<0> (CWD),3.55,<1> [GSM] (CWD),3.54,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 0:00,1,1,"",29.7,<0> (CWD),54.26,<0> (CWD),35.8,<0> (CWD),82.0,<0> (CWD),5.1,<0> (CWD),3.6,<1> [GSM] (CWD),3.59,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),23,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 0:15,1,1,"",29.5,<0> (CWD),54.1,<0> (CWD),35.6,<0> (CWD),81.4,<0> (CWD),5.1,<0> (CWD),3.64,<1> [GSM] (CWD),3.63,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),30,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 0:30,1,1,"",29.3,<0> (CWD),55.16,<0> (CWD),36.4,<0> (CWD),81.4,<0> (CWD),5.1,<0> (CWD),3.68,<1> [GSM] (CWD),3.67,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 0:45,1,1,"",29.3,<0> (CWD),54.86,<0> (CWD),36.2,<0> (CWD),81.2,<0> (CWD),5.1,<0> (CWD),3.71,<1> [GSM] (CWD),3.7,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),33,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 1:00,1,1,"",29.2,<0> (CWD),54.4,<0> (CWD),35.9,<0> (CWD),80.8,<0> (CWD),5.1,<0> (CWD),3.77,<1> [GSM] (CWD),3.76,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),37,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 1:15,1,1,"",29.0,<0> (CWD),54.18,<0> (CWD),35.7,<0> (CWD),80.1,<0> (CWD),5.1,<0> (CWD),3.81,<1> [GSM] (CWD),3.81,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),33,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 1:30,1,1,"",28.8,<0> (CWD),54.23,<0> (CWD),35.8,<0> (CWD),79.7,<0> (CWD),5.1,<0> (CWD),3.86,<1> [GSM] (CWD),3.86,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 1:45,1,1,"",28.8,<0> (CWD),54.54,<0> (CWD),36.0,<0> (CWD),80.6,<0> (CWD),5.1,<0> (CWD),3.9,<1> [GSM] (CWD),3.9,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 2:00,1,1,"",28.7,<0> (CWD),54.25,<0> (CWD),35.8,<0> (CWD),80.0,<0> (CWD),5.1,<0> (CWD),3.95,<1> [GSM] (CWD),3.95,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),36,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 2:15,1,1,"",28.5,<0> (CWD),54.05,<0> (CWD),35.6,<0> (CWD),80.3,<0> (CWD),5.1,<0> (CWD),3.99,<1> [GSM] (CWD),3.99,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),35,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 2:30,1,1,"",28.4,<0> (CWD),54.53,<0> (CWD),36.0,<0> (CWD),82.7,<0> (CWD),5.3,<0> (CWD),4.01,<1> [GSM] (CWD),4.01,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),39,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 2:45,1,1,"",28.2,<0> (CWD),54.89,<0> (CWD),36.3,<0> (CWD),84.4,<0> (CWD),5.4,<0> (CWD),4.04,<1> [GSM] (CWD),4.04,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),37,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 3:00,1,1,"",28.0,<0> (CWD),55.14,<0> (CWD),36.5,<0> (CWD),85.6,<0> (CWD),5.5,<0> (CWD),4.05,<1> [GSM] (CWD),4.05,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),31,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 3:15,1,1,"",27.9,<0> (CWD),55.19,<0> (CWD),36.5,<0> (CWD),86.3,<0> (CWD),5.5,<0> (CWD),4.06,<1> [GSM] (CWD),4.06,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 3:30,1,1,"",27.6,<0> (CWD),54.74,<0> (CWD),36.2,<0> (CWD),86.9,<0> (CWD),5.6,<0> (CWD),4.06,<1> [GSM] (CWD),4.06,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),27,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 3:45,1,1,"",27.5,<0> (CWD),54.89,<0> (CWD),36.3,<0> (CWD),83.8,<0> (CWD),5.4,<0> (CWD),4.05,<1> [GSM] (CWD),4.05,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 4:00,1,1,"",27.4,<0> (CWD),55.24,<0> (CWD),36.6,<0> (CWD),77.8,<0> (CWD),5.0,<0> (CWD),4.04,<1> [GSM] (CWD),4.04,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 4:15,1,1,"",27.8,<0> (CWD),55.18,<0> (CWD),36.5,<0> (CWD),78.7,<0> (CWD),5.1,<0> (CWD),4.01,<1> [GSM] (CWD),4.01,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 4:30,1,1,"",28.2,<0> (CWD),54.82,<0> (CWD),36.2,<0> (CWD),78.9,<0> (CWD),5.0,<0> (CWD),4.0,<1> [GSM] (CWD),4.0,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 4:45,1,1,"",28.1,<0> (CWD),55.27,<0> (CWD),36.6,<0> (CWD),72.2,<0> (CWD),4.6,<0> (CWD),3.97,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 5:00,1,1,"",27.9,<0> (CWD),55.07,<0> (CWD),36.4,<0> (CWD),78.7,<0> (CWD),5.0,<0> (CWD),3.94,<1> [GSM] (CWD),3.94,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 5:15,1,1,"",28.3,<0> (CWD),55.0,<0> (CWD),36.4,<0> (CWD),74.2,<0> (CWD),4.7,<0> (CWD),3.88,<1> [GSM] (CWD),3.88,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),24,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 5:30,1,1,"",28.2,<0> (CWD),55.33,<0> (CWD),36.6,<0> (CWD),72.2,<0> (CWD),4.6,<0> (CWD),3.84,<1> [GSM] (CWD),3.84,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),27,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 5:45,1,1,"",28.2,<0> (CWD),54.87,<0> (CWD),36.3,<0> (CWD),65.7,<0> (CWD),4.2,<0> (CWD),3.79,<1> [GSM] (CWD),3.79,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),26,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 6:00,1,1,"",28.3,<0> (CWD),55.12,<0> (CWD),36.4,<0> (CWD),71.4,<0> (CWD),4.5,<0> (CWD),3.73,<1> [GSM] (CWD),3.72,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 6:15,1,1,"",28.1,<0> (CWD),55.09,<0> (CWD),36.4,<0> (CWD),66.7,<0> (CWD),4.3,<0> (CWD),3.67,<1> [GSM] (CWD),3.66,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 6:30,1,1,"",28.8,<0> (CWD),54.71,<0> (CWD),36.1,<0> (CWD),70.2,<0> (CWD),4.4,<0> (CWD),3.6,<1> [GSM] (CWD),3.59,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 6:45,1,1,"",28.9,<0> (CWD),54.94,<0> (CWD),36.3,<0> (CWD),69.8,<0> (CWD),4.4,<0> (CWD),3.53,<1> [GSM] (CWD),3.52,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 7:00,1,1,"",28.6,<0> (CWD),54.93,<0> (CWD),36.3,<0> (CWD),68.7,<0> (CWD),4.4,<0> (CWD),3.46,<1> [GSM] (CWD),3.44,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 7:15,1,1,"",28.9,<0> (CWD),55.09,<0> (CWD),36.4,<0> (CWD),66.6,<0> (CWD),4.2,<0> (CWD),3.4,<1> [GSM] (CWD),3.39,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),23,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 7:30,1,1,"",29.0,<0> (CWD),54.94,<0> (CWD),36.3,<0> (CWD),64.4,<0> (CWD),4.1,<0> (CWD),3.35,<1> [GSM] (CWD),3.34,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),22,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 7:45,1,1,"",29.1,<0> (CWD),55.14,<0> (CWD),36.4,<0> (CWD),64.0,<0> (CWD),4.0,<0> (CWD),3.3,<1> [GSM] (CWD),3.28,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 8:00,1,1,"",28.9,<0> (CWD),54.95,<0> (CWD),36.3,<0> (CWD),67.2,<0> (CWD),4.2,<0> (CWD),3.25,<1> [GSM] (CWD),3.23,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),37,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 8:15,1,1,"",29.0,<0> (CWD),54.77,<0> (CWD),36.2,<0> (CWD),61.7,<0> (CWD),3.9,<0> (CWD),3.21,<1> [GSM] (CWD),3.19,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 8:30,1,1,"",29.0,<0> (CWD),54.95,<0> (CWD),36.3,<0> (CWD),57.0,<0> (CWD),3.6,<0> (CWD),3.18,<1> [GSM] (CWD),3.16,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 8:45,1,1,"",29.1,<0> (CWD),54.78,<0> (CWD),36.2,<0> (CWD),58.0,<0> (CWD),3.7,<0> (CWD),3.14,<1> [GSM] (CWD),3.12,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 9:00,1,1,"",29.1,<0> (CWD),54.61,<0> (CWD),36.0,<0> (CWD),57.1,<0> (CWD),3.6,<0> (CWD),3.1,<1> [GSM] (CWD),3.08,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),30,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 9:15,1,1,"",29.1,<0> (CWD),54.61,<0> (CWD),36.0,<0> (CWD),53.7,<0> (CWD),3.4,<0> (CWD),3.07,<1> [GSM] (CWD),3.05,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 9:30,1,1,"",29.2,<0> (CWD),54.77,<0> (CWD),36.2,<0> (CWD),53.8,<0> (CWD),3.4,<0> (CWD),3.06,<1> [GSM] (CWD),3.04,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),23,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 9:45,1,1,"",29.2,<0> (CWD),54.59,<0> (CWD),36.0,<0> (CWD),47.7,<0> (CWD),3.0,<0> (CWD),3.06,<1> [GSM] (CWD),3.04,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 10:00,1,1,"",29.2,<0> (CWD),54.82,<0> (CWD),36.2,<0> (CWD),53.5,<0> (CWD),3.4,<0> (CWD),3.08,<1> [GSM] (CWD),3.06,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),26,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 10:15,1,1,"",29.2,<0> (CWD),55.35,<0> (CWD),36.6,<0> (CWD),65.3,<0> (CWD),4.1,<0> (CWD),3.1,<1> [GSM] (CWD),3.08,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),33,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 10:30,1,1,"",29.3,<0> (CWD),55.34,<0> (CWD),36.6,<0> (CWD),68.8,<0> (CWD),4.3,<0> (CWD),3.14,<1> [GSM] (CWD),3.12,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),38,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 10:45,1,1,"",29.3,<0> (CWD),55.38,<0> (CWD),36.6,<0> (CWD),71.9,<0> (CWD),4.5,<0> (CWD),3.19,<1> [GSM] (CWD),3.17,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),34,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 11:00,1,1,"",29.3,<0> (CWD),55.33,<0> (CWD),36.6,<0> (CWD),73.4,<0> (CWD),4.6,<0> (CWD),3.25,<1> [GSM] (CWD),3.23,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),39,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 11:15,1,1,"",29.3,<0> (CWD),55.23,<0> (CWD),36.5,<0> (CWD),73.2,<0> (CWD),4.6,<0> (CWD),3.31,<1> [GSM] (CWD),3.29,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),22,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 11:30,1,1,"",29.3,<0> (CWD),55.23,<0> (CWD),36.5,<0> (CWD),74.0,<0> (CWD),4.6,<0> (CWD),3.38,<1> [GSM] (CWD),3.36,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 11:45,1,1,"",29.3,<0> (CWD),55.34,<0> (CWD),36.6,<0> (CWD),75.0,<0> (CWD),4.7,<0> (CWD),3.45,<1> [GSM] (CWD),3.43,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 12:00,1,1,"",29.3,<0> (CWD),55.33,<0> (CWD),36.6,<0> (CWD),76.6,<0> (CWD),4.8,<0> (CWD),3.52,<1> [GSM] (CWD),3.51,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 12:15,1,1,"",29.3,<0> (CWD),55.25,<0> (CWD),36.5,<0> (CWD),75.8,<0> (CWD),4.7,<0> (CWD),3.59,<1> [GSM] (CWD),3.58,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),22,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 12:30,1,1,"",29.3,<0> (CWD),55.54,<0> (CWD),36.7,<0> (CWD),75.8,<0> (CWD),4.7,<0> (CWD),3.64,<1> [GSM] (CWD),3.63,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),35,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 12:45,1,1,"",29.2,<0> (CWD),55.11,<0> (CWD),36.4,<0> (CWD),75.4,<0> (CWD),4.7,<0> (CWD),3.7,<1> [GSM] (CWD),3.69,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 13:00,1,1,"",29.2,<0> (CWD),55.54,<0> (CWD),36.7,<0> (CWD),76.7,<0> (CWD),4.8,<0> (CWD),3.77,<1> [GSM] (CWD),3.76,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),26,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 13:15,1,1,"",29.1,<0> (CWD),55.33,<0> (CWD),36.6,<0> (CWD),76.5,<0> (CWD),4.8,<0> (CWD),3.84,<1> [GSM] (CWD),3.84,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 13:30,1,1,"",29.0,<0> (CWD),55.26,<0> (CWD),36.5,<0> (CWD),75.9,<0> (CWD),4.8,<0> (CWD),3.9,<1> [GSM] (CWD),3.9,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 13:45,1,1,"",28.8,<0> (CWD),55.17,<0> (CWD),36.5,<0> (CWD),77.7,<0> (CWD),4.9,<0> (CWD),3.97,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 14:00,1,1,"",28.5,<0> (CWD),55.4,<0> (CWD),36.6,<0> (CWD),81.8,<0> (CWD),5.2,<0> (CWD),4.02,<1> [GSM] (CWD),4.02,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 14:15,1,1,"",28.0,<0> (CWD),54.88,<0> (CWD),36.3,<0> (CWD),87.5,<0> (CWD),5.6,<0> (CWD),4.08,<1> [GSM] (CWD),4.08,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),24,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 14:30,1,1,"",27.7,<0> (CWD),54.79,<0> (CWD),36.2,<0> (CWD),92.4,<0> (CWD),5.9,<0> (CWD),4.14,<1> [GSM] (CWD),4.14,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 14:45,1,1,"",27.3,<0> (CWD),54.92,<0> (CWD),36.3,<0> (CWD),94.0,<0> (CWD),6.1,<0> (CWD),4.19,<1> [GSM] (CWD),4.19,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 15:00,1,1,"",27.0,<0> (CWD),54.81,<0> (CWD),36.3,<0> (CWD),94.6,<0> (CWD),6.2,<0> (CWD),4.23,<1> [GSM] (CWD),4.23,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 15:15,1,1,"",26.9,<0> (CWD),54.74,<0> (CWD),36.2,<0> (CWD),94.1,<0> (CWD),6.1,<0> (CWD),4.27,<1> [GSM] (CWD),4.27,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 15:30,1,1,"",26.7,<0> (CWD),54.73,<0> (CWD),36.2,<0> (CWD),93.6,<0> (CWD),6.1,<0> (CWD),4.3,<1> [GSM] (CWD),4.3,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 15:45,1,1,"",26.5,<0> (CWD),54.7,<0> (CWD),36.2,<0> (CWD),92.8,<0> (CWD),6.1,<0> (CWD),4.33,<1> [GSM] (CWD),4.32,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 16:00,1,1,"",26.4,<0> (CWD),55.1,<0> (CWD),36.5,<0> (CWD),92.0,<0> (CWD),6.0,<0> (CWD),4.34,<1> [GSM] (CWD),4.33,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 16:15,1,1,"",26.4,<0> (CWD),54.83,<0> (CWD),36.3,<0> (CWD),90.6,<0> (CWD),6.0,<0> (CWD),4.34,<1> [GSM] (CWD),4.32,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 16:30,1,1,"",26.5,<0> (CWD),54.79,<0> (CWD),36.3,<0> (CWD),87.7,<0> (CWD),5.8,<0> (CWD),4.32,<1> [GSM] (CWD),4.3,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 16:45,1,1,"",26.5,<0> (CWD),54.72,<0> (CWD),36.2,<0> (CWD),85.2,<0> (CWD),5.6,<0> (CWD),4.29,<1> [GSM] (CWD),4.27,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 17:00,1,1,"",26.6,<0> (CWD),54.77,<0> (CWD),36.2,<0> (CWD),88.1,<0> (CWD),5.8,<0> (CWD),4.25,<1> [GSM] (CWD),4.24,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",06/25/2011 17:15,1,1,"",26.7,<0> (CWD),54.72,<0> (CWD),36.2,<0> (CWD),90.3,<0> (CWD),5.9,<0> (CWD),4.2,<1> [GSM] (CWD),4.19,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
