"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",07/01/2020 2:30,1,1,"",30.4,<0> ,36.72,<0> ,23.1,<0> ,54.2,<0> ,3.6,<0> ,3.01,<0> ,3.0,<3> ,"",<-1> ,"","",7.4,<0> ,13492,<-3> [STS],6.0,<0> ,
"gtmpiwq  ","P",07/01/2020 2:45,1,1,"",30.4,<0> ,37.2,<0> ,23.4,<0> ,54.3,<0> ,3.6,<0> ,3.08,<0> ,3.07,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 3:00,1,1,"",30.4,<0> ,37.61,<0> ,23.7,<0> ,55.4,<0> ,3.7,<0> ,3.15,<0> ,3.14,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,5.7,<0> ,
"gtmpiwq  ","P",07/01/2020 3:15,1,1,"",30.3,<0> ,37.94,<0> ,23.9,<0> ,54.9,<0> ,3.6,<0> ,3.22,<0> ,3.21,<3> ,"",<-1> ,"","",7.4,<0> ,11,<0> ,5.6,<0> ,
"gtmpiwq  ","P",07/01/2020 3:30,1,1,"",30.4,<0> ,38.23,<0> ,24.1,<0> ,55.3,<0> ,3.6,<0> ,3.29,<0> ,3.28,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,5.7,<0> ,
"gtmpiwq  ","P",07/01/2020 3:45,1,1,"",30.3,<0> ,38.5,<0> ,24.3,<0> ,56.0,<0> ,3.7,<0> ,3.36,<0> ,3.35,<3> ,"",<-1> ,"","",7.4,<0> ,15,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 4:00,1,1,"",30.3,<0> ,39.0,<0> ,24.7,<0> ,56.0,<0> ,3.7,<0> ,3.42,<0> ,3.41,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,5.5,<0> ,
"gtmpiwq  ","P",07/01/2020 4:15,1,1,"",30.3,<0> ,39.37,<0> ,24.9,<0> ,56.8,<0> ,3.7,<0> ,3.49,<0> ,3.48,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,5.5,<0> ,
"gtmpiwq  ","P",07/01/2020 4:30,1,1,"",30.3,<0> ,39.66,<0> ,25.2,<0> ,57.3,<0> ,3.8,<0> ,3.55,<0> ,3.54,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,5.3,<0> ,
"gtmpiwq  ","P",07/01/2020 4:45,1,1,"",30.3,<0> ,40.13,<0> ,25.5,<0> ,57.8,<0> ,3.8,<0> ,3.6,<0> ,3.59,<3> ,"",<-1> ,"","",7.4,<0> ,11,<0> ,5.5,<0> ,
"gtmpiwq  ","P",07/01/2020 5:00,1,1,"",30.3,<0> ,40.64,<0> ,25.9,<0> ,58.6,<0> ,3.8,<0> ,3.65,<0> ,3.64,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,5.5,<0> ,
"gtmpiwq  ","P",07/01/2020 5:15,1,1,"",30.2,<0> ,41.09,<0> ,26.2,<0> ,59.1,<0> ,3.9,<0> ,3.69,<0> ,3.68,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,5.4,<0> ,
"gtmpiwq  ","P",07/01/2020 5:30,1,1,"",30.2,<0> ,41.34,<0> ,26.3,<0> ,59.2,<0> ,3.9,<0> ,3.73,<0> ,3.71,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,5.7,<0> ,
"gtmpiwq  ","P",07/01/2020 5:45,1,1,"",30.2,<0> ,41.61,<0> ,26.5,<0> ,59.1,<0> ,3.9,<0> ,3.75,<0> ,3.73,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,5.7,<0> ,
"gtmpiwq  ","P",07/01/2020 6:00,1,1,"",30.2,<0> ,41.92,<0> ,26.8,<0> ,59.1,<0> ,3.9,<0> ,3.77,<0> ,3.75,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,5.6,<0> ,
"gtmpiwq  ","P",07/01/2020 6:15,1,1,"",30.2,<0> ,42.11,<0> ,26.9,<0> ,59.4,<0> ,3.9,<0> ,3.79,<0> ,3.77,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,6.1,<0> ,
"gtmpiwq  ","P",07/01/2020 6:30,1,1,"",30.2,<0> ,42.29,<0> ,27.0,<0> ,59.5,<0> ,3.9,<0> ,3.79,<0> ,3.77,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,20.0,<0> ,
"gtmpiwq  ","P",07/01/2020 6:45,1,1,"",30.2,<0> ,42.33,<0> ,27.1,<0> ,55.1,<0> ,3.6,<0> ,3.77,<0> ,3.75,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,6.2,<0> ,
"gtmpiwq  ","P",07/01/2020 7:00,1,1,"",30.2,<0> ,42.23,<0> ,27.0,<0> ,58.6,<0> ,3.8,<0> ,3.73,<0> ,3.71,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,5.4,<0> ,
"gtmpiwq  ","P",07/01/2020 7:15,1,1,"",30.2,<0> ,42.13,<0> ,26.9,<0> ,57.8,<0> ,3.8,<0> ,3.68,<0> ,3.66,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,5.4,<0> ,
"gtmpiwq  ","P",07/01/2020 7:30,1,1,"",30.2,<0> ,41.73,<0> ,26.6,<0> ,58.0,<0> ,3.8,<0> ,3.62,<0> ,3.6,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 7:45,1,1,"",30.2,<0> ,41.24,<0> ,26.3,<0> ,57.3,<0> ,3.7,<0> ,3.56,<0> ,3.54,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 8:00,1,1,"",30.2,<0> ,40.56,<0> ,25.8,<0> ,56.4,<0> ,3.7,<0> ,3.5,<0> ,3.48,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,5.3,<0> ,
"gtmpiwq  ","P",07/01/2020 8:15,1,1,"",30.2,<0> ,39.87,<0> ,25.3,<0> ,55.5,<0> ,3.6,<0> ,3.44,<0> ,3.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 8:30,1,1,"",30.1,<0> ,38.8,<0> ,24.6,<0> ,54.3,<0> ,3.6,<0> ,3.36,<0> ,3.34,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,5.6,<0> ,
"gtmpiwq  ","P",07/01/2020 8:45,1,1,"",30.1,<0> ,38.37,<0> ,24.3,<0> ,53.7,<0> ,3.6,<0> ,3.3,<0> ,3.28,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,5.5,<0> ,
"gtmpiwq  ","P",07/01/2020 9:00,1,1,"",30.1,<0> ,38.09,<0> ,24.1,<0> ,52.7,<0> ,3.5,<0> ,3.23,<0> ,3.21,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,5.7,<0> ,
"gtmpiwq  ","P",07/01/2020 9:15,1,1,"",30.0,<0> ,37.65,<0> ,23.7,<0> ,52.9,<0> ,3.5,<0> ,3.15,<0> ,3.13,<3> ,"",<-1> ,"","",7.4,<0> ,17,<0> ,5.6,<0> ,
"gtmpiwq  ","P",07/01/2020 9:30,1,1,"",30.0,<0> ,37.26,<0> ,23.5,<0> ,52.5,<0> ,3.5,<0> ,3.08,<0> ,3.05,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 9:45,1,1,"",30.0,<0> ,36.87,<0> ,23.2,<0> ,51.4,<0> ,3.4,<0> ,2.99,<0> ,2.97,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,5.8,<0> ,
"gtmpiwq  ","P",07/01/2020 10:00,1,1,"",30.1,<0> ,36.41,<0> ,22.9,<0> ,50.1,<0> ,3.3,<0> ,2.9,<0> ,2.88,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,6.0,<0> ,
"gtmpiwq  ","P",07/01/2020 10:15,1,1,"",30.0,<0> ,35.88,<0> ,22.5,<0> ,49.1,<0> ,3.3,<0> ,2.81,<0> ,2.79,<3> ,"",<-1> ,"","",7.3,<0> ,34,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 10:30,1,1,"",30.0,<0> ,35.31,<0> ,22.1,<0> ,48.5,<0> ,3.3,<0> ,2.71,<0> ,2.69,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 10:45,1,1,"",30.0,<0> ,34.75,<0> ,21.7,<0> ,47.8,<0> ,3.2,<0> ,2.61,<0> ,2.59,<3> ,"",<-1> ,"","",7.3,<0> ,23,<0> ,6.7,<0> ,
"gtmpiwq  ","P",07/01/2020 11:00,1,1,"",30.0,<0> ,34.29,<0> ,21.4,<0> ,47.3,<0> ,3.2,<0> ,2.52,<0> ,2.5,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/01/2020 11:15,1,1,"",30.1,<0> ,33.86,<0> ,21.1,<0> ,47.2,<0> ,3.2,<0> ,2.43,<0> ,2.41,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/01/2020 11:30,1,1,"",30.1,<0> ,33.47,<0> ,20.8,<0> ,47.1,<0> ,3.2,<0> ,2.35,<0> ,2.33,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,6.9,<0> ,
"gtmpiwq  ","P",07/01/2020 11:45,1,1,"",30.2,<0> ,33.17,<0> ,20.6,<0> ,47.5,<0> ,3.2,<0> ,2.28,<0> ,2.26,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,7.2,<0> ,
"gtmpiwq  ","P",07/01/2020 12:00,1,1,"",30.2,<0> ,32.91,<0> ,20.5,<0> ,47.3,<0> ,3.2,<0> ,2.25,<0> ,2.23,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,7.3,<0> ,
"gtmpiwq  ","P",07/01/2020 12:15,1,1,"",30.3,<0> ,32.77,<0> ,20.4,<0> ,48.1,<0> ,3.2,<0> ,2.26,<0> ,2.24,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,7.4,<0> ,
"gtmpiwq  ","P",07/01/2020 12:30,1,1,"",30.3,<0> ,32.71,<0> ,20.3,<0> ,46.5,<0> ,3.1,<0> ,2.3,<0> ,2.28,<3> ,"",<-1> ,"","",7.3,<0> ,14,<0> ,13.9,<0> ,
"gtmpiwq  ","P",07/01/2020 12:45,1,1,"",30.3,<0> ,33.72,<0> ,21.0,<0> ,49.8,<0> ,3.3,<0> ,2.38,<0> ,2.36,<3> ,"",<-1> ,"","",7.3,<0> ,12,<0> ,7.1,<0> ,
"gtmpiwq  ","P",07/01/2020 13:00,1,1,"",30.3,<0> ,35.06,<0> ,21.9,<0> ,51.0,<0> ,3.4,<0> ,2.47,<0> ,2.45,<3> ,"",<-1> ,"","",7.3,<0> ,13,<0> ,7.1,<0> ,
"gtmpiwq  ","P",07/01/2020 13:15,1,1,"",30.3,<0> ,34.41,<0> ,21.5,<0> ,50.3,<0> ,3.4,<0> ,2.57,<0> ,2.55,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,7.3,<0> ,
"gtmpiwq  ","P",07/01/2020 13:30,1,1,"",30.4,<0> ,34.47,<0> ,21.5,<0> ,53.3,<0> ,3.6,<0> ,2.67,<0> ,2.65,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,7.5,<0> ,
"gtmpiwq  ","P",07/01/2020 13:45,1,1,"",30.4,<0> ,34.93,<0> ,21.8,<0> ,53.4,<0> ,3.6,<0> ,2.76,<0> ,2.74,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,7.8,<0> ,
"gtmpiwq  ","P",07/01/2020 14:00,1,1,"",30.4,<0> ,35.49,<0> ,22.2,<0> ,54.3,<0> ,3.6,<0> ,2.84,<0> ,2.82,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,7.8,<0> ,
"gtmpiwq  ","P",07/01/2020 14:15,1,1,"",30.5,<0> ,36.26,<0> ,22.8,<0> ,56.8,<0> ,3.8,<0> ,2.92,<0> ,2.9,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,7.7,<0> ,
"gtmpiwq  ","P",07/01/2020 14:30,1,1,"",30.6,<0> ,36.71,<0> ,23.1,<0> ,58.7,<0> ,3.9,<0> ,3.0,<0> ,2.98,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,7.9,<0> ,
"gtmpiwq  ","P",07/01/2020 14:45,1,1,"",30.6,<0> ,37.25,<0> ,23.5,<0> ,60.8,<0> ,4.0,<0> ,3.07,<0> ,3.06,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,8.1,<0> ,
"gtmpiwq  ","P",07/01/2020 15:00,1,1,"",30.6,<0> ,37.59,<0> ,23.7,<0> ,61.9,<0> ,4.1,<0> ,3.14,<0> ,3.13,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,8.2,<0> ,
"gtmpiwq  ","P",07/01/2020 15:15,1,1,"",30.6,<0> ,37.81,<0> ,23.8,<0> ,62.0,<0> ,4.1,<0> ,3.22,<0> ,3.21,<3> ,"",<-1> ,"","",7.4,<0> ,15,<0> ,8.2,<0> ,
"gtmpiwq  ","P",07/01/2020 15:30,1,1,"",30.6,<0> ,38.33,<0> ,24.2,<0> ,62.5,<0> ,4.1,<0> ,3.29,<0> ,3.28,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,7.8,<0> ,
"gtmpiwq  ","P",07/01/2020 15:45,1,1,"",30.6,<0> ,38.8,<0> ,24.5,<0> ,63.3,<0> ,4.1,<0> ,3.37,<0> ,3.36,<3> ,"",<-1> ,"","",7.4,<0> ,11,<0> ,7.6,<0> ,
"gtmpiwq  ","P",07/01/2020 16:00,1,1,"",30.6,<0> ,39.1,<0> ,24.7,<0> ,64.8,<0> ,4.2,<0> ,3.44,<0> ,3.43,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,7.7,<0> ,
"gtmpiwq  ","P",07/01/2020 16:15,1,1,"",30.6,<0> ,39.73,<0> ,25.2,<0> ,66.1,<0> ,4.3,<0> ,3.51,<0> ,3.5,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,7.6,<0> ,
"gtmpiwq  ","P",07/01/2020 16:30,1,1,"",30.6,<0> ,40.3,<0> ,25.6,<0> ,67.5,<0> ,4.4,<0> ,3.58,<0> ,3.57,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,7.0,<0> ,
"gtmpiwq  ","P",07/01/2020 16:45,1,1,"",30.6,<0> ,40.73,<0> ,25.9,<0> ,67.5,<0> ,4.4,<0> ,3.64,<0> ,3.63,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,7.2,<0> ,
"gtmpiwq  ","P",07/01/2020 17:00,1,1,"",30.6,<0> ,41.05,<0> ,26.1,<0> ,67.5,<0> ,4.4,<0> ,3.7,<0> ,3.69,<3> ,"",<-1> ,"","",7.5,<0> ,11,<0> ,12.8,<0> ,
"gtmpiwq  ","P",07/01/2020 17:15,1,1,"",30.6,<0> ,41.58,<0> ,26.5,<0> ,67.4,<0> ,4.4,<0> ,3.75,<0> ,3.74,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/01/2020 17:30,1,1,"",30.5,<0> ,41.93,<0> ,26.8,<0> ,67.8,<0> ,4.4,<0> ,3.8,<0> ,3.79,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,7.1,<0> ,
"gtmpiwq  ","P",07/01/2020 17:45,1,1,"",30.5,<0> ,42.67,<0> ,27.3,<0> ,69.8,<0> ,4.5,<0> ,3.85,<0> ,3.84,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,7.3,<0> ,
"gtmpiwq  ","P",07/01/2020 18:00,1,1,"",30.4,<0> ,43.28,<0> ,27.7,<0> ,70.7,<0> ,4.6,<0> ,3.89,<0> ,3.88,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,6.5,<0> ,
"gtmpiwq  ","P",07/01/2020 18:15,1,1,"",30.4,<0> ,43.93,<0> ,28.2,<0> ,71.9,<0> ,4.6,<0> ,3.92,<0> ,3.91,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,6.4,<0> ,
"gtmpiwq  ","P",07/01/2020 18:30,1,1,"",30.4,<0> ,44.48,<0> ,28.6,<0> ,73.1,<0> ,4.7,<0> ,3.95,<0> ,3.94,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/01/2020 18:45,1,1,"",30.4,<0> ,44.88,<0> ,28.9,<0> ,74.2,<0> ,4.8,<0> ,3.97,<0> ,3.96,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,7.0,<0> ,
"gtmpiwq  ","P",07/01/2020 19:00,1,1,"",30.3,<0> ,45.5,<0> ,29.3,<0> ,75.8,<0> ,4.9,<0> ,3.98,<0> ,3.97,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 19:15,1,1,"",30.3,<0> ,45.82,<0> ,29.6,<0> ,75.9,<0> ,4.9,<0> ,3.98,<0> ,3.97,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 19:30,1,1,"",30.3,<0> ,46.02,<0> ,29.7,<0> ,76.1,<0> ,4.9,<0> ,3.96,<0> ,3.95,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,6.4,<0> ,
"gtmpiwq  ","P",07/01/2020 19:45,1,1,"",30.3,<0> ,46.1,<0> ,29.8,<0> ,74.4,<0> ,4.8,<0> ,3.94,<0> ,3.93,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,7.0,<0> ,
"gtmpiwq  ","P",07/01/2020 20:00,1,1,"",30.3,<0> ,45.93,<0> ,29.6,<0> ,73.7,<0> ,4.7,<0> ,3.9,<0> ,3.89,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,6.2,<0> ,
"gtmpiwq  ","P",07/01/2020 20:15,1,1,"",30.3,<0> ,45.9,<0> ,29.6,<0> ,74.0,<0> ,4.7,<0> ,3.85,<0> ,3.84,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 20:30,1,1,"",30.3,<0> ,45.35,<0> ,29.2,<0> ,74.0,<0> ,4.7,<0> ,3.8,<0> ,3.79,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,22.4,<0> ,
"gtmpiwq  ","P",07/01/2020 20:45,1,1,"",30.3,<0> ,44.85,<0> ,28.9,<0> ,72.6,<0> ,4.7,<0> ,3.75,<0> ,3.74,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,7.0,<0> ,
"gtmpiwq  ","P",07/01/2020 21:00,1,1,"",30.3,<0> ,44.12,<0> ,28.3,<0> ,71.1,<0> ,4.6,<0> ,3.69,<0> ,3.68,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,7.2,<0> ,
"gtmpiwq  ","P",07/01/2020 21:15,1,1,"",30.4,<0> ,43.07,<0> ,27.6,<0> ,68.5,<0> ,4.4,<0> ,3.63,<0> ,3.62,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,6.5,<0> ,
"gtmpiwq  ","P",07/01/2020 21:30,1,1,"",30.4,<0> ,42.24,<0> ,27.0,<0> ,66.6,<0> ,4.3,<0> ,3.57,<0> ,3.55,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,6.2,<0> ,
"gtmpiwq  ","P",07/01/2020 21:45,1,1,"",30.4,<0> ,40.43,<0> ,25.7,<0> ,65.4,<0> ,4.3,<0> ,3.49,<0> ,3.47,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,6.9,<0> ,
"gtmpiwq  ","P",07/01/2020 22:00,1,1,"",30.4,<0> ,39.96,<0> ,25.4,<0> ,64.2,<0> ,4.2,<0> ,3.41,<0> ,3.39,<3> ,"",<-1> ,"","",7.5,<0> ,17,<0> ,6.9,<0> ,
"gtmpiwq  ","P",07/01/2020 22:15,1,1,"",30.4,<0> ,39.56,<0> ,25.1,<0> ,63.8,<0> ,4.2,<0> ,3.34,<0> ,3.32,<3> ,"",<-1> ,"","",7.5,<0> ,17,<0> ,6.9,<0> ,
"gtmpiwq  ","P",07/01/2020 22:30,1,1,"",30.3,<0> ,38.93,<0> ,24.6,<0> ,63.5,<0> ,4.2,<0> ,3.26,<0> ,3.24,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,6.4,<0> ,
"gtmpiwq  ","P",07/01/2020 22:45,1,1,"",30.4,<0> ,38.42,<0> ,24.3,<0> ,62.8,<0> ,4.1,<0> ,3.19,<0> ,3.17,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 23:00,1,1,"",30.3,<0> ,37.8,<0> ,23.9,<0> ,61.9,<0> ,4.1,<0> ,3.1,<0> ,3.08,<3> ,"",<-1> ,"","",7.4,<0> ,17,<0> ,6.5,<0> ,
"gtmpiwq  ","P",07/01/2020 23:15,1,1,"",30.3,<0> ,37.33,<0> ,23.5,<0> ,59.9,<0> ,4.0,<0> ,3.02,<0> ,3.0,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,6.6,<0> ,
"gtmpiwq  ","P",07/01/2020 23:30,1,1,"",30.2,<0> ,36.79,<0> ,23.1,<0> ,58.0,<0> ,3.9,<0> ,2.92,<0> ,2.9,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,6.7,<0> ,
"gtmpiwq  ","P",07/01/2020 23:45,1,1,"",30.1,<0> ,36.4,<0> ,22.9,<0> ,57.3,<0> ,3.8,<0> ,2.83,<0> ,2.81,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,6.7,<0> ,
"gtmpiwq  ","P",07/02/2020 0:00,1,1,"",30.1,<0> ,36.01,<0> ,22.6,<0> ,55.6,<0> ,3.7,<0> ,2.72,<0> ,2.7,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,6.3,<0> ,
"gtmpiwq  ","P",07/02/2020 0:15,1,1,"",30.0,<0> ,35.6,<0> ,22.3,<0> ,54.3,<0> ,3.6,<0> ,2.63,<0> ,2.61,<3> ,"",<-1> ,"","",7.3,<0> ,16,<0> ,6.1,<0> ,
"gtmpiwq  ","P",07/02/2020 0:30,1,1,"",30.0,<0> ,35.21,<0> ,22.0,<0> ,52.8,<0> ,3.5,<0> ,2.54,<0> ,2.52,<3> ,"",<-1> ,"","",7.3,<0> ,18,<0> ,6.3,<0> ,
"gtmpiwq  ","P",07/02/2020 0:45,1,1,"",29.9,<0> ,34.79,<0> ,21.8,<0> ,51.7,<0> ,3.5,<0> ,2.45,<0> ,2.43,<3> ,"",<-1> ,"","",7.3,<0> ,31,<0> ,6.4,<0> ,
"gtmpiwq  ","P",07/02/2020 1:00,1,1,"",29.9,<0> ,34.43,<0> ,21.5,<0> ,50.6,<0> ,3.4,<0> ,2.39,<0> ,2.37,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,6.3,<0> ,
"gtmpiwq  ","P",07/02/2020 1:15,1,1,"",29.9,<0> ,34.14,<0> ,21.3,<0> ,49.5,<0> ,3.3,<0> ,2.34,<0> ,2.32,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,6.3,<0> ,
"gtmpiwq  ","P",07/02/2020 1:30,1,1,"",29.9,<0> ,33.97,<0> ,21.2,<0> ,49.4,<0> ,3.3,<0> ,2.35,<0> ,2.34,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,6.3,<0> ,
"gtmpiwq  ","P",07/02/2020 1:45,1,1,"",29.9,<0> ,33.88,<0> ,21.1,<0> ,49.1,<0> ,3.3,<0> ,2.42,<0> ,2.41,<3> ,"",<-1> ,"","",7.3,<0> ,13,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/02/2020 2:00,1,1,"",29.8,<0> ,35.22,<0> ,22.1,<0> ,50.8,<0> ,3.4,<0> ,2.51,<0> ,2.5,<3> ,"",<-1> ,"","",7.3,<0> ,17,<0> ,6.4,<0> ,
"gtmpiwq  ","P",07/02/2020 2:15,1,1,"",29.9,<0> ,36.38,<0> ,22.9,<0> ,52.5,<0> ,3.5,<0> ,2.6,<0> ,2.59,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,6.8,<0> ,
"gtmpiwq  ","P",07/02/2020 2:30,1,1,"",29.9,<0> ,35.94,<0> ,22.6,<0> ,52.2,<0> ,3.5,<0> ,2.69,<0> ,2.68,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,6.7,<0> ,
"gtmpiwq  ","P",07/02/2020 2:45,1,1,"",29.8,<0> ,36.04,<0> ,22.6,<0> ,52.7,<0> ,3.5,<0> ,2.77,<0> ,2.76,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,6.0,<0> ,
"gtmpiwq  ","P",07/02/2020 3:00,1,1,"",29.8,<0> ,36.27,<0> ,22.8,<0> ,53.5,<0> ,3.6,<0> ,2.85,<0> ,2.84,<3> ,"",<-1> ,"","",7.4,<0> ,22,<0> ,6.7,<0> ,
"gtmpiwq  ","P",07/02/2020 3:15,1,1,"",29.8,<0> ,36.78,<0> ,23.1,<0> ,54.5,<0> ,3.6,<0> ,2.92,<0> ,2.91,<3> ,"",<-1> ,"","",7.4,<0> ,21,<0> ,7.0,<0> ,
"gtmpiwq  ","P",07/02/2020 3:30,1,1,"",29.8,<0> ,37.38,<0> ,23.6,<0> ,54.9,<0> ,3.7,<0> ,2.98,<0> ,2.97,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,6.1,<0> ,
"gtmpiwq  ","P",07/02/2020 3:45,1,1,"",29.8,<0> ,37.7,<0> ,23.8,<0> ,55.4,<0> ,3.7,<0> ,3.04,<0> ,3.03,<3> ,"",<-1> ,"","",7.4,<0> ,15,<0> ,6.0,<0> ,
"gtmpiwq  ","P",07/02/2020 4:00,1,1,"",29.7,<0> ,37.98,<0> ,24.0,<0> ,55.7,<0> ,3.7,<0> ,3.11,<0> ,3.1,<3> ,"",<-1> ,"","",7.4,<0> ,16,<0> ,6.2,<0> ,
"gtmpiwq  ","P",07/02/2020 4:15,1,1,"",29.7,<0> ,38.31,<0> ,24.2,<0> ,55.6,<0> ,3.7,<0> ,3.18,<0> ,3.17,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,6.0,<0> ,
"gtmpiwq  ","P",07/02/2020 4:30,1,1,"",29.7,<0> ,38.6,<0> ,24.4,<0> ,56.2,<0> ,3.7,<0> ,3.25,<0> ,3.24,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,5.9,<0> ,
"gtmpiwq  ","P",07/02/2020 4:45,1,1,"",29.7,<0> ,38.87,<0> ,24.6,<0> ,56.1,<0> ,3.7,<0> ,3.32,<0> ,3.31,<3> ,"",<-1> ,"","",7.4,<0> ,18,<0> ,6.1,<0> ,
