"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",08/29/2013 0:15,1,1,"",-99.0,<-3> [STF],-99.0,<-3> [STF],-99.0,<-3> [STF],89.8,<-3> [STF],12.4,<-3> [STF],3.18,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 0:30,1,1,"",-816.7,<-3> [STF],-51.04,<-3> [STF],0.5,<-3> [STF],93.4,<-3> [STF],13.0,<-3> [STF],3.23,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 0:45,1,1,"",-715.6,<-3> [STF],-58.53,<-3> [STF],0.8,<-3> [STF],95.6,<-3> [STF],13.3,<-3> [STF],3.28,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 1:00,1,1,"",-99.0,<-3> [STF],-29.48,<-3> [STF],0.1,<-3> [STF],94.8,<-3> [STF],13.1,<-3> [STF],3.34,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 1:15,1,1,"",-99.0,<-3> [STF],-21.53,<-3> [STF],0.0,<-3> [STF],93.4,<-3> [STF],13.0,<-3> [STF],3.38,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],9,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 1:30,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],98.3,<-3> [STF],13.7,<-3> [STF],3.43,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 1:45,1,1,"",-992.7,<-3> [STF],-41.73,<-3> [STF],0.2,<-3> [STF],96.6,<-3> [STF],13.3,<-3> [STF],3.47,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 2:00,1,1,"",-99.0,<-3> [STF],-29.01,<-3> [STF],0.1,<-3> [STF],98.6,<-3> [STF],13.7,<-3> [STF],3.5,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 2:15,1,1,"",-735.8,<-3> [STF],-56.86,<-3> [STF],0.7,<-3> [STF],97.3,<-3> [STF],13.5,<-3> [STF],3.54,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 2:30,1,1,"",-983.5,<-3> [STF],-42.14,<-3> [STF],0.3,<-3> [STF],98.3,<-3> [STF],13.7,<-3> [STF],3.57,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 2:45,1,1,"",-922.1,<-3> [STF],-45.02,<-3> [STF],0.3,<-3> [STF],95.2,<-3> [STF],13.3,<-3> [STF],3.6,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 3:00,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],94.2,<-3> [STF],13.1,<-3> [STF],3.62,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 3:15,1,1,"",-99.0,<-3> [STF],-18.99,<-3> [STF],0.0,<-3> [STF],87.8,<-3> [STF],12.2,<-3> [STF],3.63,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 3:30,1,1,"",-99.0,<-3> [STF],-39.55,<-3> [STF],0.2,<-3> [STF],86.7,<-3> [STF],12.1,<-3> [STF],3.63,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 3:45,1,1,"",-674.6,<-3> [STF],-62.24,<-3> [STF],1.0,<-3> [STF],94.0,<-3> [STF],13.1,<-3> [STF],3.63,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 4:00,1,1,"",-866.8,<-3> [STF],-47.99,<-3> [STF],0.4,<-3> [STF],92.2,<-3> [STF],12.8,<-3> [STF],3.61,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 4:15,1,1,"",-670.3,<-3> [STF],-62.66,<-3> [STF],1.0,<-3> [STF],95.1,<-3> [STF],13.3,<-3> [STF],3.59,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 4:30,1,1,"",-99.0,<-3> [STF],-37.48,<-3> [STF],0.2,<-3> [STF],90.1,<-3> [STF],12.6,<-3> [STF],3.55,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 4:45,1,1,"",-99.0,<-3> [STF],-22.19,<-3> [STF],0.0,<-3> [STF],94.5,<-3> [STF],13.2,<-3> [STF],3.51,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 5:00,1,1,"",-99.0,<-3> [STF],-27.4,<-3> [STF],0.1,<-3> [STF],91.8,<-3> [STF],12.8,<-3> [STF],3.46,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 5:15,1,1,"",-99.0,<-3> [STF],26.02,<-3> [STF],0.1,<-3> [STF],92.3,<-3> [STF],12.9,<-3> [STF],3.41,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 5:30,1,1,"",-819.3,<-3> [STF],-50.87,<-3> [STF],0.5,<-3> [STF],90.7,<-3> [STF],12.6,<-3> [STF],3.36,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 5:45,1,1,"",-99.0,<-3> [STF],-41.16,<-3> [STF],0.2,<-3> [STF],87.7,<-3> [STF],12.3,<-3> [STF],3.3,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 6:00,1,1,"",-99.0,<-3> [STF],-28.5,<-3> [STF],0.1,<-3> [STF],87.0,<-3> [STF],12.2,<-3> [STF],3.25,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 6:15,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],85.3,<-3> [STF],12.0,<-3> [STF],3.19,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 6:30,1,1,"",-99.0,<-3> [STF],-40.75,<-3> [STF],0.2,<-3> [STF],83.6,<-3> [STF],11.7,<-3> [STF],3.13,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 6:45,1,1,"",-99.0,<-3> [STF],-27.99,<-3> [STF],0.1,<-3> [STF],79.2,<-3> [STF],11.1,<-3> [STF],3.06,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 7:00,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],79.6,<-3> [STF],11.2,<-3> [STF],2.99,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 7:15,1,1,"",-99.0,<-3> [STF],-39.83,<-3> [STF],0.2,<-3> [STF],78.5,<-3> [STF],11.0,<-3> [STF],2.92,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 7:30,1,1,"",-99.0,<-3> [STF],-40.38,<-3> [STF],0.2,<-3> [STF],77.8,<-3> [STF],10.9,<-3> [STF],2.85,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 7:45,1,1,"",-99.0,<-3> [STF],-36.2,<-3> [STF],0.2,<-3> [STF],73.2,<-3> [STF],10.2,<-3> [STF],2.77,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 8:00,1,1,"",-728.7,<-3> [STF],-57.43,<-3> [STF],0.8,<-3> [STF],73.2,<-3> [STF],10.2,<-3> [STF],2.68,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 8:15,1,1,"",-99.0,<-3> [STF],-40.89,<-3> [STF],0.2,<-3> [STF],71.9,<-3> [STF],10.1,<-3> [STF],2.6,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 8:30,1,1,"",-655.9,<-3> [STF],-64.09,<-3> [STF],1.1,<-3> [STF],67.9,<-3> [STF],9.6,<-3> [STF],2.53,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.2,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 8:45,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],67.6,<-3> [STF],9.5,<-3> [STF],2.46,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.2,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 9:00,1,1,"",-99.0,<-3> [STF],28.18,<-3> [STF],0.2,<-3> [STF],68.2,<-3> [STF],9.6,<-3> [STF],2.42,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.2,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 9:15,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],65.9,<-3> [STF],9.3,<-3> [STF],2.39,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.2,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 9:30,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],62.2,<-3> [STF],8.8,<-3> [STF],2.4,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.2,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 9:45,1,1,"",-99.0,<-3> [STF],-9.44,<-3> [STF],0.0,<-3> [STF],63.3,<-3> [STF],9.0,<-3> [STF],2.43,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 10:00,1,1,"",-99.0,<-3> [STF],-20.39,<-3> [STF],0.0,<-3> [STF],55.4,<-3> [STF],7.9,<-3> [STF],2.47,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],10,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 10:15,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],66.7,<-3> [STF],9.5,<-3> [STF],2.53,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 10:30,1,1,"",-99.0,<-3> [STF],-36.25,<-3> [STF],0.2,<-3> [STF],68.8,<-3> [STF],9.8,<-3> [STF],2.59,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 10:45,1,1,"",-739.9,<-3> [STF],-56.54,<-3> [STF],0.7,<-3> [STF],74.9,<-3> [STF],10.9,<-3> [STF],2.66,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],9,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 11:00,1,1,"",-99.0,<-3> [STF],-41.06,<-3> [STF],0.2,<-3> [STF],77.4,<-3> [STF],11.3,<-3> [STF],2.74,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],12,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 11:15,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],76.5,<-3> [STF],11.1,<-3> [STF],2.82,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],9,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 11:30,1,1,"",-99.0,<-3> [STF],-21.08,<-3> [STF],0.0,<-3> [STF],79.3,<-3> [STF],11.5,<-3> [STF],2.88,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],11,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 11:45,1,1,"",-762.8,<-3> [STF],-54.78,<-3> [STF],0.6,<-3> [STF],77.3,<-3> [STF],11.2,<-3> [STF],2.95,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],10,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 12:00,1,1,"",-99.0,<-3> [STF],-23.51,<-3> [STF],0.0,<-3> [STF],82.2,<-3> [STF],11.8,<-3> [STF],3.0,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],11,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 12:15,1,1,"",-99.0,<-3> [STF],-32.76,<-3> [STF],0.1,<-3> [STF],87.0,<-3> [STF],12.5,<-3> [STF],3.06,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 12:30,1,1,"",-99.0,<-3> [STF],-38.18,<-3> [STF],0.2,<-3> [STF],84.2,<-3> [STF],12.1,<-3> [STF],3.12,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 12:45,1,1,"",-716.1,<-3> [STF],-58.5,<-3> [STF],0.8,<-3> [STF],90.5,<-3> [STF],13.0,<-3> [STF],3.18,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 13:00,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],90.8,<-3> [STF],13.1,<-3> [STF],3.23,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 13:15,1,1,"",-99.0,<-3> [STF],-31.03,<-3> [STF],0.1,<-3> [STF],92.4,<-3> [STF],13.3,<-3> [STF],3.29,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 13:30,1,1,"",-99.0,<-3> [STF],-19.1,<-3> [STF],0.0,<-3> [STF],97.1,<-3> [STF],14.0,<-3> [STF],3.34,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 13:45,1,1,"",-99.0,<-3> [STF],-38.21,<-3> [STF],0.2,<-3> [STF],96.6,<-3> [STF],13.9,<-3> [STF],3.39,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 14:00,1,1,"",-712.7,<-3> [STF],-58.79,<-3> [STF],0.8,<-3> [STF],99.0,<-3> [STF],14.2,<-3> [STF],3.45,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],9,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 14:15,1,1,"",-99.0,<-3> [STF],-40.13,<-3> [STF],0.2,<-3> [STF],101.4,<-3> [STF],14.5,<-3> [STF],3.5,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 14:30,1,1,"",-99.0,<-3> [STF],-35.47,<-3> [STF],0.1,<-3> [STF],102.0,<-3> [STF],14.6,<-3> [STF],3.55,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 14:45,1,1,"",-992.5,<-3> [STF],-41.74,<-3> [STF],0.2,<-3> [STF],104.9,<-3> [STF],14.9,<-3> [STF],3.59,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 15:00,1,1,"",-99.0,<-3> [STF],-36.12,<-3> [STF],0.1,<-3> [STF],106.9,<-3> [STF],15.3,<-3> [STF],3.63,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 15:15,1,1,"",-99.0,<-3> [STF],-40.8,<-3> [STF],0.2,<-3> [STF],105.8,<-3> [STF],15.0,<-3> [STF],3.67,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 15:30,1,1,"",-983.4,<-3> [STF],-42.14,<-3> [STF],0.3,<-3> [STF],105.4,<-3> [STF],15.1,<-3> [STF],3.7,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 15:45,1,1,"",-99.0,<-3> [STF],-36.46,<-3> [STF],0.2,<-3> [STF],105.1,<-3> [STF],15.0,<-3> [STF],3.73,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 16:00,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],99.9,<-3> [STF],14.3,<-3> [STF],3.75,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 16:15,1,1,"",-887.0,<-3> [STF],-46.86,<-3> [STF],0.4,<-3> [STF],95.7,<-3> [STF],13.7,<-3> [STF],3.76,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 16:30,1,1,"",-99.0,<-3> [STF],-21.85,<-3> [STF],0.0,<-3> [STF],99.9,<-3> [STF],14.3,<-3> [STF],3.77,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 16:45,1,1,"",-99.0,<-3> [STF],-37.5,<-3> [STF],0.2,<-3> [STF],107.8,<-3> [STF],15.3,<-3> [STF],3.77,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 17:00,1,1,"",-99.0,<-3> [STF],-40.81,<-3> [STF],0.2,<-3> [STF],97.5,<-3> [STF],13.9,<-3> [STF],3.76,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 17:15,1,1,"",-99.0,<-3> [STF],-21.62,<-3> [STF],0.0,<-3> [STF],105.3,<-3> [STF],15.0,<-3> [STF],3.75,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 17:30,1,1,"",-881.9,<-3> [STF],-47.14,<-3> [STF],0.4,<-3> [STF],105.1,<-3> [STF],15.0,<-3> [STF],3.72,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],5,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 17:45,1,1,"",-728.4,<-3> [STF],-57.47,<-3> [STF],0.8,<-3> [STF],104.5,<-3> [STF],14.9,<-3> [STF],3.67,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 18:00,1,1,"",-99.0,<-3> [STF],-40.19,<-3> [STF],0.2,<-3> [STF],102.9,<-3> [STF],14.7,<-3> [STF],3.61,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 18:15,1,1,"",-99.0,<-3> [STF],-23.25,<-3> [STF],0.0,<-3> [STF],104.7,<-3> [STF],15.0,<-3> [STF],3.56,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 18:30,1,1,"",-678.2,<-3> [STF],-61.9,<-3> [STF],1.0,<-3> [STF],101.0,<-3> [STF],14.4,<-3> [STF],3.5,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.5,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 18:45,1,1,"",-724.1,<-3> [STF],-57.81,<-3> [STF],0.8,<-3> [STF],97.4,<-3> [STF],13.9,<-3> [STF],3.44,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 19:00,1,1,"",-996.3,<-3> [STF],-41.58,<-3> [STF],0.2,<-3> [STF],93.8,<-3> [STF],13.4,<-3> [STF],3.38,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 19:15,1,1,"",-915.2,<-3> [STF],-45.37,<-3> [STF],0.3,<-3> [STF],94.3,<-3> [STF],13.4,<-3> [STF],3.32,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 19:30,1,1,"",-99.0,<-3> [STF],-19.5,<-3> [STF],0.0,<-3> [STF],95.3,<-3> [STF],13.5,<-3> [STF],3.25,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 19:45,1,1,"",-99.0,<-3> [STF],-22.57,<-3> [STF],0.0,<-3> [STF],95.8,<-3> [STF],13.6,<-3> [STF],3.17,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],11,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 20:00,1,1,"",-99.0,<-3> [STF],-22.72,<-3> [STF],0.0,<-3> [STF],93.8,<-3> [STF],13.3,<-3> [STF],3.09,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],8,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 20:15,1,1,"",-99.0,<-3> [STF],-40.92,<-3> [STF],0.2,<-3> [STF],92.9,<-3> [STF],13.2,<-3> [STF],3.03,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 20:30,1,1,"",-99.0,<-3> [STF],0.0,<-3> [STF],0.0,<-3> [STF],87.9,<-3> [STF],12.5,<-3> [STF],2.95,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.4,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 20:45,1,1,"",-99.0,<-3> [STF],-28.85,<-3> [STF],0.1,<-3> [STF],86.9,<-3> [STF],12.4,<-3> [STF],2.88,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 21:00,1,1,"",-741.2,<-3> [STF],-56.43,<-3> [STF],0.7,<-3> [STF],84.6,<-3> [STF],12.0,<-3> [STF],2.81,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 21:15,1,1,"",-99.0,<-3> [STF],-18.61,<-3> [STF],0.0,<-3> [STF],81.4,<-3> [STF],11.6,<-3> [STF],2.73,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 21:30,1,1,"",-896.3,<-3> [STF],-46.37,<-3> [STF],0.4,<-3> [STF],78.8,<-3> [STF],11.5,<-3> [STF],2.65,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],7,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 21:45,1,1,"",-683.7,<-3> [STF],-61.39,<-3> [STF],0.9,<-3> [STF],79.1,<-3> [STF],11.6,<-3> [STF],2.59,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
"gtmpiwq  ","P",08/29/2013 22:00,1,1,"",-99.0,<-3> [STF],-40.16,<-3> [STF],0.2,<-3> [STF],75.9,<-3> [STF],11.1,<-3> [STF],2.55,<-3> [STF],"",<-3> [GCR],"",<-1> ,"","",7.3,<-3> [STF],6,<-3> [STF],"",<-1> ,
