"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",05/15/2009 17:45,1,1,"",27.5,<0> ,56.32,<0> ,37.4,<0> ,80.8,<0> ,5.2,<0> ,3.48,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 18:00,1,1,"",27.5,<0> ,56.23,<0> ,37.3,<0> ,66.0,<0> ,4.2,<0> ,3.45,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/15/2009 18:15,1,1,"",27.5,<0> ,56.33,<0> ,37.4,<0> ,72.5,<0> ,4.7,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 18:30,1,1,"",27.5,<0> ,56.29,<0> ,37.3,<0> ,75.5,<0> ,4.8,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 18:45,1,1,"",27.3,<0> ,56.32,<0> ,37.4,<0> ,75.8,<0> ,4.9,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/15/2009 19:00,1,1,"",27.3,<0> ,56.14,<0> ,37.2,<0> ,76.2,<0> ,4.9,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 19:15,1,1,"",27.3,<0> ,56.16,<0> ,37.3,<0> ,66.7,<0> ,4.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/15/2009 19:30,1,1,"",27.1,<0> ,56.4,<0> ,37.4,<0> ,73.4,<0> ,4.7,<0> ,3.42,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/15/2009 19:45,1,1,"",27.1,<0> ,56.44,<0> ,37.5,<0> ,73.1,<0> ,4.7,<0> ,3.45,<0> ,"","","",<-1> ,"","",7.5,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 20:00,1,1,"",27.1,<0> ,56.37,<0> ,37.4,<0> ,77.0,<0> ,5.0,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/15/2009 20:15,1,1,"",27.0,<0> ,56.51,<0> ,37.5,<0> ,77.8,<0> ,5.0,<0> ,3.53,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 20:30,1,1,"",26.9,<0> ,56.36,<0> ,37.4,<0> ,79.1,<0> ,5.1,<0> ,3.58,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 20:45,1,1,"",26.8,<0> ,56.29,<0> ,37.4,<0> ,78.8,<0> ,5.1,<0> ,3.63,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 21:00,1,1,"",26.9,<0> ,56.46,<0> ,37.5,<0> ,79.4,<0> ,5.1,<0> ,3.68,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 21:15,1,1,"",26.8,<0> ,56.44,<0> ,37.5,<0> ,80.0,<0> ,5.2,<0> ,3.75,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 21:30,1,1,"",26.7,<0> ,56.22,<0> ,37.3,<0> ,80.7,<0> ,5.2,<0> ,3.81,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 21:45,1,1,"",26.6,<0> ,56.4,<0> ,37.4,<0> ,81.4,<0> ,5.3,<0> ,3.86,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 22:00,1,1,"",26.4,<0> ,56.3,<0> ,37.4,<0> ,80.2,<0> ,5.2,<0> ,3.92,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 22:15,1,1,"",26.3,<0> ,56.34,<0> ,37.4,<0> ,78.9,<0> ,5.2,<0> ,3.98,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 22:30,1,1,"",26.2,<0> ,56.24,<0> ,37.3,<0> ,78.2,<0> ,5.1,<0> ,4.05,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 22:45,1,1,"",26.1,<0> ,56.26,<0> ,37.4,<0> ,76.7,<0> ,5.0,<0> ,4.11,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 23:00,1,1,"",26.2,<0> ,56.26,<0> ,37.4,<0> ,76.7,<0> ,5.0,<0> ,4.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 23:15,1,1,"",26.0,<0> ,56.04,<0> ,37.2,<0> ,76.1,<0> ,5.0,<0> ,4.21,<0> ,"","","",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 23:30,1,1,"",26.0,<0> ,56.26,<0> ,37.4,<0> ,77.9,<0> ,5.1,<0> ,4.27,<0> ,"","","",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/15/2009 23:45,1,1,"",25.8,<0> ,56.26,<0> ,37.4,<0> ,81.0,<0> ,5.3,<0> ,4.32,<0> ,"","","",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 0:00,1,1,"",25.4,<0> ,56.15,<0> ,37.3,<0> ,89.8,<0> ,6.0,<0> ,4.36,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 0:15,1,1,"",25.2,<0> ,56.09,<0> ,37.3,<0> ,92.0,<0> ,6.1,<0> ,4.4,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 0:30,1,1,"",25.1,<0> ,56.09,<0> ,37.3,<0> ,91.5,<0> ,6.1,<0> ,4.42,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 0:45,1,1,"",25.1,<0> ,56.16,<0> ,37.3,<0> ,91.5,<0> ,6.1,<0> ,4.44,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 1:00,1,1,"",25.0,<0> ,56.13,<0> ,37.3,<0> ,91.1,<0> ,6.1,<0> ,4.44,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 1:15,1,1,"",24.9,<0> ,56.14,<0> ,37.3,<0> ,90.8,<0> ,6.1,<0> ,4.45,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 1:30,1,1,"",24.9,<0> ,56.13,<0> ,37.3,<0> ,87.3,<0> ,5.9,<0> ,4.44,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 1:45,1,1,"",24.9,<0> ,56.13,<0> ,37.3,<0> ,84.3,<0> ,5.7,<0> ,4.43,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 2:00,1,1,"",24.9,<0> ,56.1,<0> ,37.3,<0> ,89.1,<0> ,6.0,<0> ,4.4,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 2:15,1,1,"",25.1,<0> ,56.16,<0> ,37.3,<0> ,82.1,<0> ,5.5,<0> ,4.35,<0> ,"","","",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 2:30,1,1,"",25.0,<0> ,56.14,<0> ,37.3,<0> ,88.0,<0> ,5.9,<0> ,4.29,<0> ,"","","",<-1> ,"","",7.9,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 2:45,1,1,"",25.3,<0> ,56.18,<0> ,37.3,<0> ,75.8,<0> ,5.0,<0> ,4.24,<0> ,"","","",<-1> ,"","",7.8,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 3:00,1,1,"",25.3,<0> ,56.23,<0> ,37.4,<0> ,72.7,<0> ,4.8,<0> ,4.19,<0> ,"","","",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 3:15,1,1,"",25.5,<0> ,56.19,<0> ,37.3,<0> ,73.8,<0> ,4.9,<0> ,4.14,<0> ,"","","",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 3:30,1,1,"",25.4,<0> ,56.24,<0> ,37.4,<0> ,72.5,<0> ,4.8,<0> ,4.08,<0> ,"","","",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 3:45,1,1,"",25.3,<0> ,56.26,<0> ,37.4,<0> ,68.0,<0> ,4.5,<0> ,4.02,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 4:00,1,1,"",25.6,<0> ,56.2,<0> ,37.3,<0> ,68.3,<0> ,4.5,<0> ,3.96,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 4:15,1,1,"",25.3,<0> ,56.35,<0> ,37.4,<0> ,68.8,<0> ,4.6,<0> ,3.91,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 4:30,1,1,"",25.9,<0> ,56.2,<0> ,37.3,<0> ,71.6,<0> ,4.7,<0> ,3.85,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 4:45,1,1,"",25.4,<0> ,56.22,<0> ,37.3,<0> ,71.4,<0> ,4.7,<0> ,3.79,<0> ,"","","",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 5:00,1,1,"",25.9,<0> ,56.25,<0> ,37.4,<0> ,70.4,<0> ,4.6,<0> ,3.73,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 5:15,1,1,"",25.8,<0> ,56.25,<0> ,37.4,<0> ,69.3,<0> ,4.6,<0> ,3.68,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 5:30,1,1,"",25.9,<0> ,56.28,<0> ,37.4,<0> ,68.3,<0> ,4.5,<0> ,3.63,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 5:45,1,1,"",25.9,<0> ,56.19,<0> ,37.3,<0> ,67.6,<0> ,4.5,<0> ,3.58,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 6:00,1,1,"",26.1,<0> ,55.79,<0> ,37.0,<0> ,67.4,<0> ,4.4,<0> ,3.55,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 6:15,1,1,"",26.2,<0> ,56.19,<0> ,37.3,<0> ,66.9,<0> ,4.4,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 6:30,1,1,"",26.4,<0> ,56.07,<0> ,37.2,<0> ,67.3,<0> ,4.4,<0> ,3.46,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 6:45,1,1,"",26.4,<0> ,56.1,<0> ,37.2,<0> ,66.2,<0> ,4.3,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 7:00,1,1,"",26.3,<0> ,56.06,<0> ,37.2,<0> ,66.0,<0> ,4.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 7:15,1,1,"",26.4,<0> ,56.01,<0> ,37.2,<0> ,64.8,<0> ,4.2,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 7:30,1,1,"",26.5,<0> ,55.86,<0> ,37.0,<0> ,66.1,<0> ,4.3,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/16/2009 7:45,1,1,"",26.5,<0> ,55.99,<0> ,37.1,<0> ,62.5,<0> ,4.1,<0> ,3.36,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 8:00,1,1,"",26.6,<0> ,55.7,<0> ,36.9,<0> ,61.8,<0> ,4.0,<0> ,3.36,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/16/2009 8:15,1,1,"",26.5,<0> ,55.88,<0> ,37.1,<0> ,53.7,<0> ,3.5,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/16/2009 8:30,1,1,"",26.4,<0> ,56.06,<0> ,37.2,<0> ,60.8,<0> ,4.0,<0> ,3.4,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 8:45,1,1,"",26.5,<0> ,55.97,<0> ,37.1,<0> ,60.9,<0> ,4.0,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 9:00,1,1,"",26.5,<0> ,56.02,<0> ,37.2,<0> ,67.4,<0> ,4.4,<0> ,3.48,<0> ,"","","",<-1> ,"","",7.5,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 9:15,1,1,"",26.6,<0> ,56.47,<0> ,37.5,<0> ,71.6,<0> ,4.7,<0> ,3.53,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 9:30,1,1,"",26.6,<0> ,56.43,<0> ,37.5,<0> ,71.2,<0> ,4.6,<0> ,3.58,<0> ,"","","",<-1> ,"","",7.5,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 9:45,1,1,"",26.5,<0> ,56.42,<0> ,37.5,<0> ,70.5,<0> ,4.6,<0> ,3.63,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 10:00,1,1,"",26.4,<0> ,56.41,<0> ,37.5,<0> ,71.0,<0> ,4.6,<0> ,3.69,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 10:15,1,1,"",26.4,<0> ,56.36,<0> ,37.4,<0> ,71.0,<0> ,4.6,<0> ,3.75,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 10:30,1,1,"",26.6,<0> ,55.99,<0> ,37.1,<0> ,75.4,<0> ,4.9,<0> ,3.8,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 10:45,1,1,"",26.6,<0> ,56.37,<0> ,37.4,<0> ,75.9,<0> ,4.9,<0> ,3.86,<0> ,"","","",<-1> ,"","",7.6,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 11:00,1,1,"",26.5,<0> ,56.29,<0> ,37.4,<0> ,74.2,<0> ,4.8,<0> ,3.91,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 11:15,1,1,"",26.3,<0> ,56.27,<0> ,37.4,<0> ,70.3,<0> ,4.6,<0> ,3.97,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 11:30,1,1,"",26.2,<0> ,56.25,<0> ,37.4,<0> ,71.6,<0> ,4.7,<0> ,4.02,<0> ,"","","",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 11:45,1,1,"",26.2,<0> ,56.27,<0> ,37.4,<0> ,70.8,<0> ,4.6,<0> ,4.07,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 12:00,1,1,"",26.1,<0> ,56.26,<0> ,37.4,<0> ,71.1,<0> ,4.7,<0> ,4.11,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 12:15,1,1,"",26.0,<0> ,56.25,<0> ,37.4,<0> ,72.4,<0> ,4.8,<0> ,4.14,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 12:30,1,1,"",25.9,<0> ,56.19,<0> ,37.3,<0> ,74.5,<0> ,4.9,<0> ,4.17,<0> ,"","","",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 12:45,1,1,"",25.8,<0> ,56.02,<0> ,37.2,<0> ,76.2,<0> ,5.0,<0> ,4.21,<0> ,"","","",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 13:00,1,1,"",25.7,<0> ,56.2,<0> ,37.3,<0> ,79.2,<0> ,5.2,<0> ,4.24,<0> ,"","","",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 13:15,1,1,"",25.5,<0> ,56.2,<0> ,37.3,<0> ,85.9,<0> ,5.7,<0> ,4.26,<0> ,"","","",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 13:30,1,1,"",25.4,<0> ,56.21,<0> ,37.3,<0> ,90.2,<0> ,6.0,<0> ,4.27,<0> ,"","","",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 13:45,1,1,"",25.3,<0> ,56.16,<0> ,37.3,<0> ,90.9,<0> ,6.1,<0> ,4.27,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 14:00,1,1,"",25.3,<0> ,55.73,<0> ,37.0,<0> ,89.3,<0> ,6.0,<0> ,4.26,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 14:15,1,1,"",25.3,<0> ,56.15,<0> ,37.3,<0> ,82.7,<0> ,5.5,<0> ,4.25,<0> ,"","","",<-1> ,"","",7.8,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 14:30,1,1,"",25.3,<0> ,56.19,<0> ,37.3,<0> ,92.1,<0> ,6.1,<0> ,4.23,<0> ,"","","",<-1> ,"","",7.9,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 14:45,1,1,"",25.8,<0> ,55.93,<0> ,37.1,<0> ,95.3,<0> ,6.3,<0> ,4.2,<0> ,"","","",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 15:00,1,1,"",26.2,<0> ,56.23,<0> ,37.3,<0> ,96.5,<0> ,6.3,<0> ,4.16,<0> ,"","","",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 15:15,1,1,"",26.5,<0> ,56.18,<0> ,37.3,<0> ,90.5,<0> ,5.9,<0> ,4.12,<0> ,"","","",<-1> ,"","",7.8,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 15:30,1,1,"",26.4,<0> ,56.22,<0> ,37.3,<0> ,84.0,<0> ,5.5,<0> ,4.07,<0> ,"","","",<-1> ,"","",7.7,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 15:45,1,1,"",26.5,<0> ,56.24,<0> ,37.3,<0> ,82.7,<0> ,5.4,<0> ,4.04,<0> ,"","","",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 16:00,1,1,"",27.0,<0> ,55.89,<0> ,37.1,<0> ,83.9,<0> ,5.4,<0> ,3.98,<0> ,"","","",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 16:15,1,1,"",27.0,<0> ,56.02,<0> ,37.2,<0> ,84.1,<0> ,5.4,<0> ,3.93,<0> ,"","","",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 16:30,1,1,"",27.5,<0> ,56.28,<0> ,37.3,<0> ,86.3,<0> ,5.5,<0> ,3.87,<0> ,"","","",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 16:45,1,1,"",27.3,<0> ,56.28,<0> ,37.3,<0> ,86.7,<0> ,5.6,<0> ,3.82,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 17:00,1,1,"",27.8,<0> ,56.35,<0> ,37.4,<0> ,91.4,<0> ,5.8,<0> ,3.76,<0> ,"","","",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 17:15,1,1,"",27.5,<0> ,56.32,<0> ,37.4,<0> ,85.7,<0> ,5.5,<0> ,3.72,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 17:30,1,1,"",27.7,<0> ,56.34,<0> ,37.4,<0> ,85.1,<0> ,5.4,<0> ,3.67,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 17:45,1,1,"",27.8,<0> ,56.49,<0> ,37.5,<0> ,84.4,<0> ,5.4,<0> ,3.62,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 18:00,1,1,"",27.8,<0> ,56.46,<0> ,37.5,<0> ,86.6,<0> ,5.5,<0> ,3.57,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 18:15,1,1,"",27.7,<0> ,56.5,<0> ,37.5,<0> ,89.3,<0> ,5.7,<0> ,3.54,<0> ,"","","",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 18:30,1,1,"",27.9,<0> ,56.57,<0> ,37.5,<0> ,80.5,<0> ,5.1,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 18:45,1,1,"",27.7,<0> ,56.49,<0> ,37.5,<0> ,85.4,<0> ,5.5,<0> ,3.48,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 19:00,1,1,"",27.5,<0> ,56.53,<0> ,37.5,<0> ,87.1,<0> ,5.6,<0> ,3.45,<0> ,"","","",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 19:15,1,1,"",27.6,<0> ,56.12,<0> ,37.2,<0> ,84.2,<0> ,5.4,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 19:30,1,1,"",27.5,<0> ,56.37,<0> ,37.4,<0> ,85.3,<0> ,5.5,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 19:45,1,1,"",27.6,<0> ,56.27,<0> ,37.3,<0> ,82.5,<0> ,5.3,<0> ,3.42,<0> ,"","","",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 20:00,1,1,"",27.5,<0> ,56.34,<0> ,37.4,<0> ,80.4,<0> ,5.2,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 20:15,1,1,"",27.3,<0> ,56.45,<0> ,37.5,<0> ,66.2,<0> ,4.3,<0> ,3.42,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 20:30,1,1,"",27.3,<0> ,56.47,<0> ,37.5,<0> ,67.4,<0> ,4.3,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.5,<0> ,0,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 20:45,1,1,"",27.3,<0> ,56.34,<0> ,37.4,<0> ,74.8,<0> ,4.8,<0> ,3.47,<0> ,"","","",<-1> ,"","",7.5,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 21:00,1,1,"",27.3,<0> ,56.46,<0> ,37.5,<0> ,76.9,<0> ,4.9,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.5,<0> ,-1,<1> (CAF),"",<-1> ,
"gtmsswq  ","P",05/16/2009 21:15,1,1,"",27.2,<0> ,56.56,<0> ,37.6,<0> ,81.7,<0> ,5.3,<0> ,3.54,<0> ,"","","",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 21:30,1,1,"",27.1,<0> ,56.58,<0> ,37.6,<0> ,80.4,<0> ,5.2,<0> ,3.59,<0> ,"","","",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/16/2009 21:45,1,1,"",27.1,<0> ,56.38,<0> ,37.4,<0> ,79.9,<0> ,5.2,<0> ,3.65,<0> ,"","","",<-1> ,"","",7.5,<0> ,3,<0> ,"",<-1> ,
