"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",05/29/2007 18:00,1,1,"",25.2,<0> ,56.61,<1> [SSM],37.6,<1> [SSM],109.6,<0> ,7.3,<0> ,4.52,<0> ,"","","",<-1> ,"","",8.4,<0> ,34,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 18:15,1,1,"",25.2,<0> ,56.63,<1> [SSM],37.7,<1> [SSM],109.5,<0> ,7.3,<0> ,4.57,<0> ,"","","",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 18:30,1,1,"",25.2,<0> ,56.63,<1> [SSM],37.7,<1> [SSM],109.4,<0> ,7.3,<0> ,4.6,<0> ,"","","",<-1> ,"","",8.4,<0> ,26,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 18:45,1,1,"",25.1,<0> ,56.55,<1> [SSM],37.6,<1> [SSM],108.4,<0> ,7.2,<0> ,4.64,<0> ,"","","",<-1> ,"","",8.4,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 19:00,1,1,"",25.1,<0> ,56.46,<1> [SSM],37.5,<1> [SSM],107.0,<0> ,7.1,<0> ,4.67,<0> ,"","","",<-1> ,"","",8.4,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 19:15,1,1,"",25.1,<0> ,56.75,<1> [SSM],37.8,<1> [SSM],105.8,<0> ,7.0,<0> ,4.69,<0> ,"","","",<-1> ,"","",8.4,<0> ,22,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 19:30,1,1,"",25.1,<0> ,56.53,<1> [SSM],37.6,<1> [SSM],104.0,<0> ,6.9,<0> ,4.69,<0> ,"","","",<-1> ,"","",8.4,<0> ,22,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 19:45,1,1,"",25.1,<0> ,56.85,<1> [SSM],37.8,<1> [SSM],100.5,<0> ,6.7,<0> ,4.67,<0> ,"","","",<-1> ,"","",8.4,<0> ,22,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 20:00,1,1,"",25.1,<0> ,56.57,<1> [SSM],37.6,<1> [SSM],91.6,<0> ,6.1,<0> ,4.65,<0> ,"","","",<-1> ,"","",8.4,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 20:15,1,1,"",25.1,<0> ,56.84,<1> [SSM],37.8,<1> [SSM],93.3,<0> ,6.2,<0> ,4.61,<0> ,"","","",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 20:30,1,1,"",25.1,<0> ,56.5,<1> [SSM],37.6,<1> [SSM],101.4,<0> ,6.8,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 20:45,1,1,"",25.1,<0> ,56.67,<1> [SSM],37.7,<1> [SSM],99.8,<0> ,6.7,<0> ,4.5,<0> ,"","","",<-1> ,"","",8.4,<0> ,23,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 21:00,1,1,"",25.3,<0> ,57.15,<1> [SSM],38.0,<1> [SSM],93.5,<0> ,6.2,<0> ,4.43,<0> ,"","","",<-1> ,"","",8.3,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 21:15,1,1,"",25.4,<0> ,56.92,<1> [SSM],37.9,<1> [SSM],92.1,<0> ,6.1,<0> ,4.36,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 21:30,1,1,"",25.4,<0> ,56.93,<1> [SSM],37.9,<1> [SSM],88.6,<0> ,5.9,<0> ,4.29,<0> ,"","","",<-1> ,"","",8.2,<0> ,20,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 21:45,1,1,"",25.5,<0> ,56.8,<1> [SSM],37.8,<1> [SSM],89.2,<0> ,5.9,<0> ,4.22,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 22:00,1,1,"",25.4,<0> ,56.84,<1> [SSM],37.8,<1> [SSM],92.2,<0> ,6.1,<0> ,4.15,<0> ,"","","",<-1> ,"","",8.2,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 22:15,1,1,"",25.4,<0> ,56.97,<1> [SSM],37.9,<1> [SSM],91.8,<0> ,6.1,<0> ,4.08,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 22:30,1,1,"",25.3,<0> ,56.71,<1> [SSM],37.7,<1> [SSM],89.6,<0> ,5.9,<0> ,4.01,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 22:45,1,1,"",25.4,<0> ,56.72,<1> [SSM],37.7,<1> [SSM],90.9,<0> ,6.0,<0> ,3.94,<0> ,"","","",<-1> ,"","",8.2,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 23:00,1,1,"",25.3,<0> ,56.98,<1> [SSM],37.9,<1> [SSM],88.4,<0> ,5.9,<0> ,3.87,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 23:15,1,1,"",25.3,<0> ,56.98,<1> [SSM],37.9,<1> [SSM],87.1,<0> ,5.8,<0> ,3.8,<0> ,"","","",<-1> ,"","",8.2,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 23:30,1,1,"",25.3,<0> ,57.06,<1> [SSM],38.0,<1> [SSM],87.2,<0> ,5.8,<0> ,3.74,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/29/2007 23:45,1,1,"",25.6,<0> ,57.09,<1> [SSM],38.0,<1> [SSM],86.4,<0> ,5.7,<0> ,3.68,<0> ,"","","",<-1> ,"","",8.2,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 0:00,1,1,"",25.5,<0> ,57.17,<1> [SSM],38.1,<1> [SSM],84.5,<0> ,5.6,<0> ,3.63,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 0:15,1,1,"",25.6,<0> ,57.42,<1> [SSM],38.2,<1> [SSM],81.5,<0> ,5.4,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.1,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 0:30,1,1,"",25.5,<0> ,57.33,<1> [SSM],38.2,<1> [SSM],85.0,<0> ,5.6,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 0:45,1,1,"",25.4,<0> ,57.31,<1> [SSM],38.2,<1> [SSM],83.3,<0> ,5.5,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.2,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 1:00,1,1,"",25.6,<0> ,57.05,<1> [SSM],38.0,<1> [SSM],83.1,<0> ,5.5,<0> ,3.44,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 1:15,1,1,"",25.5,<0> ,56.99,<1> [SSM],37.9,<1> [SSM],81.3,<0> ,5.4,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 1:30,1,1,"",25.7,<0> ,56.97,<1> [SSM],37.9,<1> [SSM],70.8,<0> ,4.7,<0> ,3.39,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 1:45,1,1,"",25.7,<0> ,56.85,<1> [SSM],37.8,<1> [SSM],75.2,<0> ,5.0,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 2:00,1,1,"",25.7,<0> ,57.35,<1> [SSM],38.2,<1> [SSM],61.6,<0> ,4.1,<0> ,3.39,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 2:15,1,1,"",25.8,<0> ,57.1,<1> [SSM],38.0,<1> [SSM],56.2,<0> ,3.7,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 2:30,1,1,"",25.7,<0> ,57.17,<1> [SSM],38.1,<1> [SSM],29.7,<0> ,2.0,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 2:45,1,1,"",25.6,<0> ,57.18,<1> [SSM],38.1,<1> [SSM],63.3,<0> ,4.2,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 3:00,1,1,"",25.5,<0> ,57.22,<1> [SSM],38.1,<1> [SSM],72.5,<0> ,4.8,<0> ,3.52,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 3:15,1,1,"",25.5,<0> ,57.14,<1> [SSM],38.0,<1> [SSM],74.1,<0> ,4.9,<0> ,3.57,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 3:30,1,1,"",25.5,<0> ,57.12,<1> [SSM],38.0,<1> [SSM],75.7,<0> ,5.0,<0> ,3.63,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 3:45,1,1,"",25.5,<0> ,57.14,<1> [SSM],38.0,<1> [SSM],79.4,<0> ,5.2,<0> ,3.69,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 4:00,1,1,"",25.5,<0> ,57.16,<1> [SSM],38.1,<1> [SSM],84.2,<0> ,5.6,<0> ,3.75,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 4:15,1,1,"",25.5,<0> ,57.38,<1> [SSM],38.2,<1> [SSM],83.2,<0> ,5.5,<0> ,3.8,<0> ,"","","",<-1> ,"","",8.2,<0> ,30,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 4:30,1,1,"",25.4,<0> ,57.55,<1> [SSM],38.4,<1> [SSM],83.8,<0> ,5.5,<0> ,3.86,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 4:45,1,1,"",25.4,<0> ,57.16,<1> [SSM],38.1,<1> [SSM],85.4,<0> ,5.7,<0> ,3.92,<0> ,"","","",<-1> ,"","",8.2,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 5:00,1,1,"",25.3,<0> ,57.33,<1> [SSM],38.2,<1> [SSM],85.7,<0> ,5.7,<0> ,3.99,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 5:15,1,1,"",25.2,<0> ,57.17,<1> [SSM],38.1,<1> [SSM],86.2,<0> ,5.7,<0> ,4.04,<0> ,"","","",<-1> ,"","",8.2,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 5:30,1,1,"",25.2,<0> ,57.17,<1> [SSM],38.1,<1> [SSM],85.3,<0> ,5.7,<0> ,4.09,<0> ,"","","",<-1> ,"","",8.2,<0> ,29,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 5:45,1,1,"",25.2,<0> ,57.25,<1> [SSM],38.1,<1> [SSM],85.1,<0> ,5.6,<0> ,4.14,<0> ,"","","",<-1> ,"","",8.2,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 6:00,1,1,"",25.2,<0> ,56.77,<1> [SSM],37.8,<1> [SSM],85.1,<0> ,5.7,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.3,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 6:15,1,1,"",25.1,<0> ,56.94,<1> [SSM],37.9,<1> [SSM],85.3,<0> ,5.7,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.3,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 6:30,1,1,"",25.0,<0> ,57.0,<1> [SSM],37.9,<1> [SSM],86.2,<0> ,5.7,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.3,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 6:45,1,1,"",25.0,<0> ,56.72,<1> [SSM],37.7,<1> [SSM],86.5,<0> ,5.8,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.3,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 7:00,1,1,"",24.9,<0> ,55.89,<1> [SSM],37.1,<1> [SSM],84.9,<0> ,5.7,<0> ,4.32,<0> ,"","","",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 7:15,1,1,"",24.9,<0> ,55.96,<1> [SSM],37.2,<1> [SSM],83.9,<0> ,5.6,<0> ,4.33,<0> ,"","","",<-1> ,"","",8.3,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 7:30,1,1,"",24.9,<0> ,56.65,<1> [SSM],37.7,<1> [SSM],79.3,<0> ,5.3,<0> ,4.34,<0> ,"","","",<-1> ,"","",8.3,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 7:45,1,1,"",24.8,<0> ,56.29,<1> [SSM],37.4,<1> [SSM],64.0,<0> ,4.3,<0> ,4.33,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 8:00,1,1,"",24.9,<0> ,56.76,<1> [SSM],37.8,<1> [SSM],57.9,<0> ,3.9,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.3,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 8:15,1,1,"",24.9,<0> ,56.79,<1> [SSM],37.8,<1> [SSM],80.4,<0> ,5.4,<0> ,4.28,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 8:30,1,1,"",25.1,<0> ,56.99,<1> [SSM],37.9,<1> [SSM],87.1,<0> ,5.8,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 8:45,1,1,"",25.1,<0> ,56.9,<1> [SSM],37.9,<1> [SSM],94.2,<0> ,6.3,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 9:00,1,1,"",25.2,<0> ,57.28,<1> [SSM],38.2,<1> [SSM],92.7,<0> ,6.2,<0> ,4.14,<0> ,"","","",<-1> ,"","",8.3,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 9:15,1,1,"",25.3,<0> ,57.39,<1> [SSM],38.2,<1> [SSM],92.7,<0> ,6.1,<0> ,4.09,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 9:30,1,1,"",25.4,<0> ,57.3,<1> [SSM],38.2,<1> [SSM],93.5,<0> ,6.2,<0> ,4.03,<0> ,"","","",<-1> ,"","",8.3,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 9:45,1,1,"",25.5,<0> ,57.33,<1> [SSM],38.2,<1> [SSM],92.4,<0> ,6.1,<0> ,3.98,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 10:00,1,1,"",25.6,<0> ,57.38,<1> [SSM],38.2,<1> [SSM],90.8,<0> ,6.0,<0> ,3.91,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 10:15,1,1,"",25.7,<0> ,57.34,<1> [SSM],38.2,<1> [SSM],91.2,<0> ,6.0,<0> ,3.85,<0> ,"","","",<-1> ,"","",8.3,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 10:30,1,1,"",25.8,<0> ,57.33,<1> [SSM],38.2,<1> [SSM],89.2,<0> ,5.9,<0> ,3.79,<0> ,"","","",<-1> ,"","",8.2,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 10:45,1,1,"",26.0,<0> ,57.32,<1> [SSM],38.2,<1> [SSM],87.8,<0> ,5.7,<0> ,3.73,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 11:00,1,1,"",26.1,<0> ,57.59,<1> [SSM],38.4,<1> [SSM],84.9,<0> ,5.5,<0> ,3.66,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 11:15,1,1,"",26.2,<0> ,57.07,<1> [SSM],38.0,<1> [SSM],87.3,<0> ,5.7,<0> ,3.6,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 11:30,1,1,"",26.3,<0> ,57.52,<1> [SSM],38.3,<1> [SSM],78.0,<0> ,5.1,<0> ,3.54,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 11:45,1,1,"",26.4,<0> ,57.55,<1> [SSM],38.3,<1> [SSM],66.5,<0> ,4.3,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 12:00,1,1,"",26.4,<0> ,57.47,<1> [SSM],38.3,<1> [SSM],45.3,<0> ,2.9,<0> ,3.43,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 12:15,1,1,"",26.5,<0> ,56.99,<1> [SSM],37.9,<1> [SSM],38.5,<0> ,2.5,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 12:30,1,1,"",26.5,<0> ,57.1,<1> [SSM],38.0,<1> [SSM],47.1,<0> ,3.1,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 12:45,1,1,"",26.5,<0> ,57.44,<1> [SSM],38.2,<1> [SSM],41.4,<0> ,2.7,<0> ,3.31,<0> ,"","","",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 13:00,1,1,"",26.4,<0> ,57.37,<1> [SSM],38.2,<1> [SSM],43.4,<0> ,2.8,<0> ,3.28,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 13:15,1,1,"",26.3,<0> ,57.47,<1> [SSM],38.3,<1> [SSM],85.6,<0> ,5.6,<0> ,3.26,<0> ,"","","",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 13:30,1,1,"",26.4,<0> ,57.39,<1> [SSM],38.2,<1> [SSM],55.3,<0> ,3.6,<0> ,3.27,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 13:45,1,1,"",26.4,<0> ,57.35,<1> [SSM],38.2,<1> [SSM],45.8,<0> ,3.0,<0> ,3.29,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 14:00,1,1,"",26.4,<0> ,57.64,<1> [SSM],38.4,<1> [SSM],35.1,<0> ,2.3,<0> ,3.31,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 14:15,1,1,"",26.2,<0> ,57.47,<1> [SSM],38.3,<1> [SSM],45.4,<0> ,3.0,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 14:30,1,1,"",26.1,<0> ,57.43,<1> [SSM],38.2,<1> [SSM],77.4,<0> ,5.1,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 14:45,1,1,"",26.1,<0> ,57.17,<1> [SSM],38.0,<1> [SSM],81.7,<0> ,5.3,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 15:00,1,1,"",26.0,<0> ,57.36,<1> [SSM],38.2,<1> [SSM],83.1,<0> ,5.4,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 15:15,1,1,"",26.1,<0> ,57.19,<1> [SSM],38.1,<1> [SSM],90.9,<0> ,5.9,<0> ,3.62,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 15:30,1,1,"",26.1,<0> ,57.22,<1> [SSM],38.1,<1> [SSM],92.0,<0> ,6.0,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 15:45,1,1,"",26.1,<0> ,57.16,<1> [SSM],38.0,<1> [SSM],89.8,<0> ,5.9,<0> ,3.77,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 16:00,1,1,"",26.1,<0> ,57.08,<1> [SSM],38.0,<1> [SSM],91.8,<0> ,6.0,<0> ,3.85,<0> ,"","","",<-1> ,"","",8.2,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 16:15,1,1,"",26.0,<0> ,57.42,<1> [SSM],38.2,<1> [SSM],91.4,<0> ,6.0,<0> ,3.92,<0> ,"","","",<-1> ,"","",8.2,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 16:30,1,1,"",26.0,<0> ,57.4,<1> [SSM],38.2,<1> [SSM],92.5,<0> ,6.1,<0> ,3.99,<0> ,"","","",<-1> ,"","",8.2,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 16:45,1,1,"",26.0,<0> ,57.4,<1> [SSM],38.2,<1> [SSM],93.8,<0> ,6.1,<0> ,4.06,<0> ,"","","",<-1> ,"","",8.2,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 17:00,1,1,"",26.1,<0> ,57.18,<1> [SSM],38.1,<1> [SSM],95.1,<0> ,6.2,<0> ,4.13,<0> ,"","","",<-1> ,"","",8.2,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 17:15,1,1,"",26.1,<0> ,57.14,<1> [SSM],38.0,<1> [SSM],97.6,<0> ,6.4,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.3,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 17:30,1,1,"",26.0,<0> ,57.12,<1> [SSM],38.0,<1> [SSM],101.3,<0> ,6.6,<0> ,4.26,<0> ,"","","",<-1> ,"","",8.3,<0> ,15,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 17:45,1,1,"",25.8,<0> ,57.3,<1> [SSM],38.2,<1> [SSM],101.6,<0> ,6.7,<0> ,4.33,<0> ,"","","",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 18:00,1,1,"",25.7,<0> ,56.94,<1> [SSM],37.9,<1> [SSM],105.2,<0> ,6.9,<0> ,4.39,<0> ,"","","",<-1> ,"","",8.4,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 18:15,1,1,"",25.5,<0> ,56.98,<1> [SSM],37.9,<1> [SSM],109.0,<0> ,7.2,<0> ,4.44,<0> ,"","","",<-1> ,"","",8.5,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 18:30,1,1,"",25.4,<0> ,56.91,<1> [SSM],37.9,<1> [SSM],110.2,<0> ,7.3,<0> ,4.5,<0> ,"","","",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 18:45,1,1,"",25.3,<0> ,56.98,<1> [SSM],37.9,<1> [SSM],109.4,<0> ,7.3,<0> ,4.54,<0> ,"","","",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 19:00,1,1,"",25.2,<0> ,56.37,<1> [SSM],37.5,<1> [SSM],110.0,<0> ,7.3,<0> ,4.58,<0> ,"","","",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 19:15,1,1,"",25.2,<0> ,56.73,<1> [SSM],37.7,<1> [SSM],110.6,<0> ,7.4,<0> ,4.62,<0> ,"","","",<-1> ,"","",8.5,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 19:30,1,1,"",25.1,<0> ,56.59,<1> [SSM],37.6,<1> [SSM],110.3,<0> ,7.3,<0> ,4.64,<0> ,"","","",<-1> ,"","",8.5,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 19:45,1,1,"",25.1,<0> ,56.7,<1> [SSM],37.7,<1> [SSM],109.4,<0> ,7.3,<0> ,4.66,<0> ,"","","",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 20:00,1,1,"",25.2,<0> ,56.27,<1> [SSM],37.4,<1> [SSM],107.7,<0> ,7.2,<0> ,4.67,<0> ,"","","",<-1> ,"","",8.5,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 20:15,1,1,"",25.2,<0> ,56.46,<1> [SSM],37.5,<1> [SSM],105.5,<0> ,7.0,<0> ,4.66,<0> ,"","","",<-1> ,"","",8.4,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 20:30,1,1,"",25.2,<0> ,56.83,<1> [SSM],37.8,<1> [SSM],100.1,<0> ,6.7,<0> ,4.65,<0> ,"","","",<-1> ,"","",8.4,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",05/30/2007 20:45,1,1,"",25.2,<0> ,57.03,<1> [SSM],38.0,<1> [SSM],88.7,<0> ,5.9,<0> ,4.62,<0> ,"","","",<-1> ,"","",8.4,<0> ,4,<0> ,"",<-1> ,
