"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/23/2012 2:00,1,1,"",27.7,<0> (CWD),55.15,<0> (CWD),36.5,<0> (CWD),89.2,<0> (CWD),5.7,<0> (CWD),3.85,<1> [GSM] (CWD),3.77,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 2:15,1,1,"",27.9,<0> (CWD),55.03,<0> (CWD),36.4,<0> (CWD),87.1,<0> (CWD),5.6,<0> (CWD),3.77,<1> [GSM] (CWD),3.69,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 2:30,1,1,"",27.9,<0> (CWD),55.16,<0> (CWD),36.5,<0> (CWD),83.1,<0> (CWD),5.3,<0> (CWD),3.68,<1> [GSM] (CWD),3.61,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 2:45,1,1,"",28.0,<0> (CWD),54.87,<0> (CWD),36.3,<0> (CWD),81.8,<0> (CWD),5.2,<0> (CWD),3.6,<1> [GSM] (CWD),3.53,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 3:00,1,1,"",28.5,<0> (CWD),54.83,<0> (CWD),36.2,<0> (CWD),83.0,<0> (CWD),5.3,<0> (CWD),3.51,<1> [GSM] (CWD),3.44,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 3:15,1,1,"",28.2,<0> (CWD),54.99,<0> (CWD),36.3,<0> (CWD),84.3,<0> (CWD),5.4,<0> (CWD),3.45,<1> [GSM] (CWD),3.38,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 3:30,1,1,"",29.1,<0> (CWD),54.41,<0> (CWD),35.9,<0> (CWD),79.1,<0> (CWD),5.0,<0> (CWD),3.38,<1> [GSM] (CWD),3.31,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 3:45,1,1,"",29.2,<0> (CWD),54.27,<0> (CWD),35.8,<0> (CWD),76.4,<0> (CWD),4.8,<0> (CWD),3.3,<1> [GSM] (CWD),3.23,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 4:00,1,1,"",29.3,<0> (CWD),54.2,<0> (CWD),35.7,<0> (CWD),76.6,<0> (CWD),4.8,<0> (CWD),3.26,<1> [GSM] (CWD),3.19,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 4:15,1,1,"",29.4,<0> (CWD),54.04,<0> (CWD),35.6,<0> (CWD),75.1,<0> (CWD),4.7,<0> (CWD),3.2,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 4:30,1,1,"",29.5,<0> (CWD),53.87,<0> (CWD),35.5,<0> (CWD),74.0,<0> (CWD),4.6,<0> (CWD),3.16,<1> [GSM] (CWD),3.09,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 4:45,1,1,"",29.5,<0> (CWD),53.83,<0> (CWD),35.4,<0> (CWD),73.5,<0> (CWD),4.6,<0> (CWD),3.12,<1> [GSM] (CWD),3.05,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 5:00,1,1,"",29.5,<0> (CWD),53.8,<0> (CWD),35.4,<0> (CWD),71.7,<0> (CWD),4.5,<0> (CWD),3.1,<1> [GSM] (CWD),3.03,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 5:15,1,1,"",29.3,<0> (CWD),54.14,<0> (CWD),35.7,<0> (CWD),71.7,<0> (CWD),4.5,<0> (CWD),3.12,<1> [GSM] (CWD),3.05,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 5:30,1,1,"",29.1,<0> (CWD),54.4,<0> (CWD),35.9,<0> (CWD),59.5,<0> (CWD),3.8,<0> (CWD),3.15,<1> [GSM] (CWD),3.08,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 5:45,1,1,"",29.0,<0> (CWD),54.64,<0> (CWD),36.1,<0> (CWD),80.2,<0> (CWD),5.1,<0> (CWD),3.17,<1> [GSM] (CWD),3.09,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 6:00,1,1,"",29.0,<0> (CWD),54.64,<0> (CWD),36.1,<0> (CWD),74.9,<0> (CWD),4.7,<0> (CWD),3.2,<1> [GSM] (CWD),3.12,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 6:15,1,1,"",29.1,<0> (CWD),54.72,<0> (CWD),36.1,<0> (CWD),80.6,<0> (CWD),5.1,<0> (CWD),3.25,<1> [GSM] (CWD),3.17,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 6:30,1,1,"",29.1,<0> (CWD),54.74,<0> (CWD),36.1,<0> (CWD),75.7,<0> (CWD),4.8,<0> (CWD),3.33,<1> [GSM] (CWD),3.25,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 6:45,1,1,"",29.0,<0> (CWD),54.77,<0> (CWD),36.2,<0> (CWD),75.0,<0> (CWD),4.7,<0> (CWD),3.39,<1> [GSM] (CWD),3.31,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 7:00,1,1,"",29.0,<0> (CWD),54.77,<0> (CWD),36.2,<0> (CWD),77.7,<0> (CWD),4.9,<0> (CWD),3.44,<1> [GSM] (CWD),3.36,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 7:15,1,1,"",28.9,<0> (CWD),54.76,<0> (CWD),36.2,<0> (CWD),79.5,<0> (CWD),5.0,<0> (CWD),3.52,<1> [GSM] (CWD),3.44,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 7:30,1,1,"",28.9,<0> (CWD),54.87,<0> (CWD),36.2,<0> (CWD),80.6,<0> (CWD),5.1,<0> (CWD),3.59,<1> [GSM] (CWD),3.5,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 7:45,1,1,"",28.7,<0> (CWD),54.78,<0> (CWD),36.2,<0> (CWD),81.2,<0> (CWD),5.1,<0> (CWD),3.66,<1> [GSM] (CWD),3.57,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),37,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 8:00,1,1,"",28.6,<0> (CWD),54.79,<0> (CWD),36.2,<0> (CWD),84.7,<0> (CWD),5.4,<0> (CWD),3.75,<1> [GSM] (CWD),3.66,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 8:15,1,1,"",28.5,<0> (CWD),54.96,<0> (CWD),36.3,<0> (CWD),86.6,<0> (CWD),5.5,<0> (CWD),3.8,<1> [GSM] (CWD),3.71,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 8:30,1,1,"",28.2,<0> (CWD),55.12,<0> (CWD),36.4,<0> (CWD),89.4,<0> (CWD),5.7,<0> (CWD),3.88,<1> [GSM] (CWD),3.79,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 8:45,1,1,"",28.0,<0> (CWD),55.25,<0> (CWD),36.5,<0> (CWD),89.8,<0> (CWD),5.7,<0> (CWD),3.96,<1> [GSM] (CWD),3.87,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 9:00,1,1,"",27.9,<0> (CWD),55.27,<0> (CWD),36.6,<0> (CWD),88.3,<0> (CWD),5.6,<0> (CWD),4.03,<1> [GSM] (CWD),3.94,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 9:15,1,1,"",27.8,<0> (CWD),55.31,<0> (CWD),36.6,<0> (CWD),91.0,<0> (CWD),5.8,<0> (CWD),4.1,<1> [GSM] (CWD),4.01,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 9:30,1,1,"",27.6,<0> (CWD),55.34,<0> (CWD),36.6,<0> (CWD),91.3,<0> (CWD),5.9,<0> (CWD),4.17,<1> [GSM] (CWD),4.08,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 9:45,1,1,"",27.3,<0> (CWD),55.45,<0> (CWD),36.7,<0> (CWD),94.0,<0> (CWD),6.1,<0> (CWD),4.25,<1> [GSM] (CWD),4.16,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 10:00,1,1,"",26.5,<0> (CWD),55.88,<0> (CWD),37.1,<0> (CWD),98.7,<0> (CWD),6.4,<0> (CWD),4.31,<1> [GSM] (CWD),4.22,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 10:15,1,1,"",26.2,<0> (CWD),56.06,<0> (CWD),37.2,<0> (CWD),100.4,<0> (CWD),6.6,<0> (CWD),4.38,<1> [GSM] (CWD),4.29,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 10:30,1,1,"",26.0,<0> (CWD),56.19,<0> (CWD),37.3,<0> (CWD),102.4,<0> (CWD),6.7,<0> (CWD),4.42,<1> [GSM] (CWD),4.33,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 10:45,1,1,"",25.9,<0> (CWD),56.2,<0> (CWD),37.3,<0> (CWD),103.0,<0> (CWD),6.8,<0> (CWD),4.45,<1> [GSM] (CWD),4.36,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 11:00,1,1,"",25.9,<0> (CWD),56.25,<0> (CWD),37.4,<0> (CWD),103.8,<0> (CWD),6.8,<0> (CWD),4.47,<1> [GSM] (CWD),4.38,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 11:15,1,1,"",25.9,<0> (CWD),56.24,<0> (CWD),37.4,<0> (CWD),103.4,<0> (CWD),6.8,<0> (CWD),4.49,<1> [GSM] (CWD),4.41,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),6,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 11:30,1,1,"",26.0,<0> (CWD),56.25,<0> (CWD),37.4,<0> (CWD),103.8,<0> (CWD),6.8,<0> (CWD),4.51,<1> [GSM] (CWD),4.42,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),6,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 11:45,1,1,"",26.0,<0> (CWD),56.26,<0> (CWD),37.4,<0> (CWD),102.6,<0> (CWD),6.8,<0> (CWD),4.52,<1> [GSM] (CWD),4.43,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),6,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 12:00,1,1,"",26.0,<0> (CWD),56.16,<0> (CWD),37.3,<0> (CWD),100.0,<0> (CWD),6.6,<0> (CWD),4.51,<1> [GSM] (CWD),4.42,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),5,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 12:15,1,1,"",26.1,<0> (CWD),56.13,<0> (CWD),37.3,<0> (CWD),90.9,<0> (CWD),6.0,<0> (CWD),4.48,<1> [GSM] (CWD),4.4,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 12:30,1,1,"",26.2,<0> (CWD),56.22,<0> (CWD),37.3,<0> (CWD),106.8,<0> (CWD),7.0,<0> (CWD),4.43,<1> [GSM] (CWD),4.35,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 12:45,1,1,"",26.6,<0> (CWD),55.95,<0> (CWD),37.1,<0> (CWD),111.3,<0> (CWD),7.3,<0> (CWD),4.39,<1> [GSM] (CWD),4.31,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),7,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 13:00,1,1,"",26.6,<0> (CWD),56.07,<0> (CWD),37.2,<0> (CWD),109.8,<0> (CWD),7.2,<0> (CWD),4.31,<1> [GSM] (CWD),4.23,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 13:15,1,1,"",26.9,<0> (CWD),56.12,<0> (CWD),37.2,<0> (CWD),110.9,<0> (CWD),7.2,<0> (CWD),4.24,<1> [GSM] (CWD),4.16,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 13:30,1,1,"",27.1,<0> (CWD),56.03,<0> (CWD),37.2,<0> (CWD),108.9,<0> (CWD),7.0,<0> (CWD),4.17,<1> [GSM] (CWD),4.09,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 13:45,1,1,"",28.0,<0> (CWD),55.75,<0> (CWD),36.9,<0> (CWD),107.7,<0> (CWD),6.9,<0> (CWD),4.11,<1> [GSM] (CWD),4.03,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 14:00,1,1,"",28.3,<0> (CWD),55.75,<0> (CWD),36.9,<0> (CWD),107.9,<0> (CWD),6.8,<0> (CWD),4.02,<1> [GSM] (CWD),3.94,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 14:15,1,1,"",28.9,<0> (CWD),55.59,<0> (CWD),36.8,<0> (CWD),107.8,<0> (CWD),6.8,<0> (CWD),3.94,<1> [GSM] (CWD),3.87,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 14:30,1,1,"",29.4,<0> (CWD),55.49,<0> (CWD),36.7,<0> (CWD),108.8,<0> (CWD),6.8,<0> (CWD),3.86,<1> [GSM] (CWD),3.79,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 14:45,1,1,"",29.6,<0> (CWD),55.44,<0> (CWD),36.6,<0> (CWD),107.3,<0> (CWD),6.7,<0> (CWD),3.79,<1> [GSM] (CWD),3.72,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 15:00,1,1,"",29.8,<0> (CWD),55.32,<0> (CWD),36.5,<0> (CWD),103.7,<0> (CWD),6.4,<0> (CWD),3.72,<1> [GSM] (CWD),3.65,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 15:15,1,1,"",30.1,<0> (CWD),55.28,<0> (CWD),36.5,<0> (CWD),106.1,<0> (CWD),6.6,<0> (CWD),3.65,<1> [GSM] (CWD),3.58,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 15:30,1,1,"",30.3,<0> (CWD),55.19,<0> (CWD),36.4,<0> (CWD),102.2,<0> (CWD),6.3,<0> (CWD),3.58,<1> [GSM] (CWD),3.51,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 15:45,1,1,"",30.3,<0> (CWD),55.24,<0> (CWD),36.5,<0> (CWD),103.4,<0> (CWD),6.4,<0> (CWD),3.5,<1> [GSM] (CWD),3.43,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 16:00,1,1,"",30.5,<0> (CWD),55.27,<0> (CWD),36.5,<0> (CWD),103.6,<0> (CWD),6.4,<0> (CWD),3.44,<1> [GSM] (CWD),3.37,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 16:15,1,1,"",30.5,<0> (CWD),55.29,<0> (CWD),36.5,<0> (CWD),106.0,<0> (CWD),6.5,<0> (CWD),3.4,<1> [GSM] (CWD),3.33,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),19,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 16:30,1,1,"",30.6,<0> (CWD),54.88,<0> (CWD),36.2,<0> (CWD),103.0,<0> (CWD),6.3,<0> (CWD),3.36,<1> [GSM] (CWD),3.29,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 16:45,1,1,"",30.6,<0> (CWD),54.61,<0> (CWD),36.0,<0> (CWD),98.6,<0> (CWD),6.1,<0> (CWD),3.31,<1> [GSM] (CWD),3.24,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),807,<1> [SWM] (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 17:00,1,1,"",30.6,<0> (CWD),54.55,<0> (CWD),35.9,<0> (CWD),101.0,<0> (CWD),6.2,<0> (CWD),3.25,<1> [GSM] (CWD),3.18,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 17:15,1,1,"",30.7,<0> (CWD),54.41,<0> (CWD),35.8,<0> (CWD),96.7,<0> (CWD),5.9,<0> (CWD),3.23,<1> [GSM] (CWD),3.16,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 17:30,1,1,"",30.7,<0> (CWD),54.38,<0> (CWD),35.8,<0> (CWD),92.1,<0> (CWD),5.7,<0> (CWD),3.21,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 17:45,1,1,"",30.7,<0> (CWD),54.16,<0> (CWD),35.6,<0> (CWD),95.4,<0> (CWD),5.9,<0> (CWD),3.2,<1> [GSM] (CWD),3.12,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 18:00,1,1,"",30.6,<0> (CWD),54.4,<0> (CWD),35.8,<0> (CWD),82.5,<0> (CWD),5.1,<0> (CWD),3.21,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 18:15,1,1,"",30.3,<0> (CWD),54.78,<0> (CWD),36.1,<0> (CWD),59.6,<0> (CWD),3.7,<0> (CWD),3.24,<1> [GSM] (CWD),3.16,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 18:30,1,1,"",30.2,<0> (CWD),54.83,<0> (CWD),36.2,<0> (CWD),73.6,<0> (CWD),4.6,<0> (CWD),3.28,<1> [GSM] (CWD),3.2,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),52,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 18:45,1,1,"",30.1,<0> (CWD),54.89,<0> (CWD),36.2,<0> (CWD),78.6,<0> (CWD),4.9,<0> (CWD),3.33,<1> [GSM] (CWD),3.25,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),34,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 19:00,1,1,"",30.0,<0> (CWD),54.94,<0> (CWD),36.3,<0> (CWD),94.2,<0> (CWD),5.8,<0> (CWD),3.4,<1> [GSM] (CWD),3.33,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 19:15,1,1,"",29.9,<0> (CWD),54.93,<0> (CWD),36.3,<0> (CWD),95.5,<0> (CWD),5.9,<0> (CWD),3.46,<1> [GSM] (CWD),3.39,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),44,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 19:30,1,1,"",29.7,<0> (CWD),54.91,<0> (CWD),36.2,<0> (CWD),96.9,<0> (CWD),6.0,<0> (CWD),3.54,<1> [GSM] (CWD),3.47,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 19:45,1,1,"",29.8,<0> (CWD),54.97,<0> (CWD),36.3,<0> (CWD),98.1,<0> (CWD),6.1,<0> (CWD),3.61,<1> [GSM] (CWD),3.54,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),53,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 20:00,1,1,"",29.7,<0> (CWD),54.96,<0> (CWD),36.3,<0> (CWD),98.8,<0> (CWD),6.2,<0> (CWD),3.67,<1> [GSM] (CWD),3.6,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),18,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 20:15,1,1,"",29.6,<0> (CWD),54.89,<0> (CWD),36.2,<0> (CWD),100.4,<0> (CWD),6.3,<0> (CWD),3.74,<1> [GSM] (CWD),3.67,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 20:30,1,1,"",29.4,<0> (CWD),55.06,<0> (CWD),36.4,<0> (CWD),102.1,<0> (CWD),6.4,<0> (CWD),3.81,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 20:45,1,1,"",29.1,<0> (CWD),55.15,<0> (CWD),36.4,<0> (CWD),101.6,<0> (CWD),6.4,<0> (CWD),3.9,<1> [GSM] (CWD),3.82,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 21:00,1,1,"",28.8,<0> (CWD),55.21,<0> (CWD),36.5,<0> (CWD),101.5,<0> (CWD),6.4,<0> (CWD),3.99,<1> [GSM] (CWD),3.91,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 21:15,1,1,"",28.7,<0> (CWD),55.28,<0> (CWD),36.6,<0> (CWD),100.2,<0> (CWD),6.3,<0> (CWD),4.07,<1> [GSM] (CWD),3.99,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),26,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 21:30,1,1,"",28.4,<0> (CWD),55.38,<0> (CWD),36.6,<0> (CWD),101.8,<0> (CWD),6.5,<0> (CWD),4.14,<1> [GSM] (CWD),4.06,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),22,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 21:45,1,1,"",28.1,<0> (CWD),55.41,<0> (CWD),36.7,<0> (CWD),103.1,<0> (CWD),6.6,<0> (CWD),4.21,<1> [GSM] (CWD),4.13,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 22:00,1,1,"",27.6,<0> (CWD),55.56,<0> (CWD),36.8,<0> (CWD),103.0,<0> (CWD),6.6,<0> (CWD),4.26,<1> [GSM] (CWD),4.18,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 22:15,1,1,"",27.2,<0> (CWD),55.77,<0> (CWD),37.0,<0> (CWD),103.6,<0> (CWD),6.7,<0> (CWD),4.31,<1> [GSM] (CWD),4.23,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 22:30,1,1,"",27.0,<0> (CWD),55.84,<0> (CWD),37.0,<0> (CWD),104.5,<0> (CWD),6.8,<0> (CWD),4.37,<1> [GSM] (CWD),4.3,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 22:45,1,1,"",26.8,<0> (CWD),55.91,<0> (CWD),37.1,<0> (CWD),105.0,<0> (CWD),6.8,<0> (CWD),4.42,<1> [GSM] (CWD),4.35,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 23:00,1,1,"",26.7,<0> (CWD),55.93,<0> (CWD),37.1,<0> (CWD),105.7,<0> (CWD),6.9,<0> (CWD),4.47,<1> [GSM] (CWD),4.4,<1> [GCS],"",<-1> ,"","",8.0,<0> (CWD),7,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/23/2012 23:15,1,1,"",26.6,<0> (CWD),55.89,<0> (CWD),37.1,<0> (CWD),105.6,<0> (CWD),6.9,<0> (CWD),4.49,<1> [GSM] (CWD),4.42,<1> [GCS],"",<-1> ,"","",8.1,<0> (CWD),7,<0> (CWD),"",<-1> ,
