"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",07/11/2013 19:15,1,1,"",29.6,<0> (CWD),52.39,<1> (CSM),34.4,<1> (CSM),100.0,<0> (CWD),6.3,<0> (CWD),3.78,<1> [GSM] (CWD),3.77,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 19:30,1,1,"",29.4,<0> (CWD),52.29,<1> (CSM),34.3,<1> (CSM),100.4,<0> (CWD),6.4,<0> (CWD),3.84,<1> [GSM] (CWD),3.83,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 19:45,1,1,"",29.2,<0> (CWD),52.12,<1> (CSM),34.2,<1> (CSM),100.1,<0> (CWD),6.4,<0> (CWD),3.9,<1> [GSM] (CWD),3.89,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 20:00,1,1,"",28.9,<0> (CWD),52.62,<1> (CSM),34.6,<1> (CSM),100.3,<0> (CWD),6.4,<0> (CWD),3.97,<1> [GSM] (CWD),3.96,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 20:15,1,1,"",28.9,<0> (CWD),53.05,<1> (CSM),34.9,<1> (CSM),98.3,<0> (CWD),6.3,<0> (CWD),4.03,<1> [GSM] (CWD),4.02,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 20:30,1,1,"",28.7,<0> (CWD),53.24,<1> (CSM),35.0,<1> (CSM),98.1,<0> (CWD),6.3,<0> (CWD),4.07,<1> [GSM] (CWD),4.06,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 20:45,1,1,"",28.4,<0> (CWD),53.07,<1> (CSM),34.9,<1> (CSM),98.5,<0> (CWD),6.3,<0> (CWD),4.15,<1> [GSM] (CWD),4.14,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 21:00,1,1,"",27.7,<0> (CWD),53.91,<1> (CSM),35.6,<1> (CSM),98.2,<0> (CWD),6.3,<0> (CWD),4.22,<1> [GSM] (CWD),4.21,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 21:15,1,1,"",26.8,<0> (CWD),54.64,<1> (CSM),36.1,<1> (CSM),99.1,<0> (CWD),6.5,<0> (CWD),4.28,<1> [GSM] (CWD),4.27,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 21:30,1,1,"",25.9,<0> (CWD),54.67,<1> (CSM),36.2,<1> (CSM),99.1,<0> (CWD),6.6,<0> (CWD),4.33,<1> [GSM] (CWD),4.32,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 21:45,1,1,"",25.2,<0> (CWD),54.78,<1> (CSM),36.3,<1> (CSM),99.9,<0> (CWD),6.7,<0> (CWD),4.37,<1> [GSM] (CWD),4.36,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 22:00,1,1,"",24.8,<0> (CWD),55.26,<1> (CSM),36.6,<1> (CSM),99.6,<0> (CWD),6.7,<0> (CWD),4.4,<1> [GSM] (CWD),4.39,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 22:15,1,1,"",24.6,<0> (CWD),54.92,<1> (CSM),36.4,<1> (CSM),99.4,<0> (CWD),6.7,<0> (CWD),4.43,<1> [GSM] (CWD),4.42,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 22:30,1,1,"",24.4,<0> (CWD),54.66,<1> (CSM),36.2,<1> (CSM),99.7,<0> (CWD),6.8,<0> (CWD),4.46,<1> [GSM] (CWD),4.45,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 22:45,1,1,"",24.1,<0> (CWD),54.77,<1> (CSM),36.3,<1> (CSM),99.6,<0> (CWD),6.8,<0> (CWD),4.48,<1> [GSM] (CWD),4.47,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 23:00,1,1,"",24.1,<0> (CWD),55.01,<1> (CSM),36.5,<1> (CSM),99.8,<0> (CWD),6.8,<0> (CWD),4.47,<1> [GSM] (CWD),4.46,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),7,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 23:15,1,1,"",24.0,<0> (CWD),54.99,<1> (CSM),36.5,<1> (CSM),97.2,<0> (CWD),6.7,<0> (CWD),4.44,<1> [GSM] (CWD),4.43,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),5,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 23:30,1,1,"",24.0,<0> (CWD),55.29,<1> (CSM),36.7,<1> (CSM),91.0,<0> (CWD),6.2,<0> (CWD),4.41,<1> [GSM] (CWD),4.4,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),5,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/11/2013 23:45,1,1,"",24.6,<0> (CWD),55.24,<1> (CSM),36.6,<1> (CSM),99.5,<0> (CWD),6.7,<0> (CWD),4.36,<1> [GSM] (CWD),4.35,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),5,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 0:00,1,1,"",24.8,<0> (CWD),55.11,<1> (CSM),36.5,<1> (CSM),96.6,<0> (CWD),6.5,<0> (CWD),4.32,<1> [GSM] (CWD),4.31,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 0:15,1,1,"",25.1,<0> (CWD),54.69,<1> (CSM),36.2,<1> (CSM),96.0,<0> (CWD),6.5,<0> (CWD),4.27,<1> [GSM] (CWD),4.26,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),7,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 0:30,1,1,"",25.3,<0> (CWD),54.7,<1> (CSM),36.2,<1> (CSM),94.0,<0> (CWD),6.3,<0> (CWD),4.2,<1> [GSM] (CWD),4.19,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 0:45,1,1,"",26.3,<0> (CWD),53.91,<1> (CSM),35.6,<1> (CSM),92.6,<0> (CWD),6.1,<0> (CWD),4.13,<1> [GSM] (CWD),4.12,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),8,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 1:00,1,1,"",26.5,<0> (CWD),53.87,<1> (CSM),35.6,<1> (CSM),83.7,<0> (CWD),5.5,<0> (CWD),4.05,<1> [GSM] (CWD),4.04,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 1:15,1,1,"",26.6,<0> (CWD),53.26,<1> (CSM),35.1,<1> (CSM),82.1,<0> (CWD),5.4,<0> (CWD),3.98,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 1:30,1,1,"",27.4,<0> (CWD),52.81,<1> (CSM),34.7,<1> (CSM),81.5,<0> (CWD),5.3,<0> (CWD),3.9,<1> [GSM] (CWD),3.9,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 1:45,1,1,"",27.9,<0> (CWD),52.73,<1> (CSM),34.7,<1> (CSM),85.1,<0> (CWD),5.5,<0> (CWD),3.81,<1> [GSM] (CWD),3.81,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 2:00,1,1,"",28.1,<0> (CWD),52.12,<1> (CSM),34.2,<1> (CSM),83.8,<0> (CWD),5.4,<0> (CWD),3.73,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 2:15,1,1,"",28.3,<0> (CWD),51.99,<1> (CSM),34.1,<1> (CSM),84.7,<0> (CWD),5.5,<0> (CWD),3.67,<1> [GSM] (CWD),3.67,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 2:30,1,1,"",28.7,<0> (CWD),51.77,<1> (CSM),33.9,<1> (CSM),84.9,<0> (CWD),5.4,<0> (CWD),3.59,<1> [GSM] (CWD),3.59,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 2:45,1,1,"",28.7,<0> (CWD),51.94,<1> (CSM),34.1,<1> (CSM),84.9,<0> (CWD),5.4,<0> (CWD),3.52,<1> [GSM] (CWD),3.52,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 3:00,1,1,"",28.9,<0> (CWD),51.23,<1> (CSM),33.5,<1> (CSM),82.2,<0> (CWD),5.3,<0> (CWD),3.47,<1> [GSM] (CWD),3.47,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 3:15,1,1,"",29.2,<0> (CWD),50.69,<1> (CSM),33.1,<1> (CSM),81.1,<0> (CWD),5.2,<0> (CWD),3.41,<1> [GSM] (CWD),3.41,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),25,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 3:30,1,1,"",28.4,<0> (CWD),51.71,<1> (CSM),33.9,<1> (CSM),83.0,<0> (CWD),5.3,<0> (CWD),3.34,<1> [GSM] (CWD),3.34,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 3:45,1,1,"",29.2,<0> (CWD),50.62,<1> (CSM),33.1,<1> (CSM),78.3,<0> (CWD),5.0,<0> (CWD),3.28,<1> [GSM] (CWD),3.28,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 4:00,1,1,"",29.3,<0> (CWD),49.98,<1> (CSM),32.6,<1> (CSM),77.2,<0> (CWD),4.9,<0> (CWD),3.22,<1> [GSM] (CWD),3.23,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),27,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 4:15,1,1,"",29.3,<0> (CWD),50.12,<1> (CSM),32.7,<1> (CSM),76.7,<0> (CWD),4.9,<0> (CWD),3.17,<1> [GSM] (CWD),3.18,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 4:30,1,1,"",29.3,<0> (CWD),49.75,<1> (CSM),32.4,<1> (CSM),76.2,<0> (CWD),4.9,<0> (CWD),3.14,<1> [GSM] (CWD),3.14,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 4:45,1,1,"",29.2,<0> (CWD),49.84,<1> (CSM),32.5,<1> (CSM),74.6,<0> (CWD),4.8,<0> (CWD),3.13,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),32,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 5:00,1,1,"",29.1,<0> (CWD),50.84,<1> (CSM),33.2,<1> (CSM),76.6,<0> (CWD),4.9,<0> (CWD),3.11,<1> [GSM] (CWD),3.11,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 5:15,1,1,"",29.1,<0> (CWD),51.04,<1> (CSM),33.4,<1> (CSM),53.3,<0> (CWD),3.4,<0> (CWD),3.11,<1> [GSM] (CWD),3.11,<1> [GCS],"",<-1> ,"","",7.5,<0> (CWD),40,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 5:30,1,1,"",29.1,<0> (CWD),50.76,<1> (CSM),33.2,<1> (CSM),66.8,<0> (CWD),4.3,<0> (CWD),3.11,<1> [GSM] (CWD),3.11,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),65,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 5:45,1,1,"",29.1,<0> (CWD),51.25,<1> (CSM),33.5,<1> (CSM),54.1,<0> (CWD),3.5,<0> (CWD),3.14,<1> [GSM] (CWD),3.14,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),26,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 6:00,1,1,"",29.2,<0> (CWD),50.9,<1> (CSM),33.3,<1> (CSM),63.4,<0> (CWD),4.0,<0> (CWD),3.21,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.6,<0> (CWD),117,<1> [STS] (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 6:15,1,1,"",29.3,<0> (CWD),50.95,<1> (CSM),33.3,<1> (CSM),80.1,<0> (CWD),5.1,<0> (CWD),3.28,<1> [GSM] (CWD),3.28,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 6:30,1,1,"",29.1,<0> (CWD),51.37,<1> (CSM),33.6,<1> (CSM),79.8,<0> (CWD),5.1,<0> (CWD),3.34,<1> [GSM] (CWD),3.34,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 6:45,1,1,"",29.2,<0> (CWD),51.81,<1> (CSM),34.0,<1> (CSM),81.3,<0> (CWD),5.2,<0> (CWD),3.41,<1> [GSM] (CWD),3.41,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 7:00,1,1,"",29.2,<0> (CWD),51.37,<1> (CSM),33.6,<1> (CSM),82.1,<0> (CWD),5.2,<0> (CWD),3.49,<1> [GSM] (CWD),3.49,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 7:15,1,1,"",29.1,<0> (CWD),51.63,<1> (CSM),33.8,<1> (CSM),82.5,<0> (CWD),5.3,<0> (CWD),3.55,<1> [GSM] (CWD),3.54,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 7:30,1,1,"",29.0,<0> (CWD),51.49,<1> (CSM),33.7,<1> (CSM),82.6,<0> (CWD),5.3,<0> (CWD),3.62,<1> [GSM] (CWD),3.61,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),21,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 7:45,1,1,"",28.8,<0> (CWD),51.45,<1> (CSM),33.7,<1> (CSM),83.1,<0> (CWD),5.3,<0> (CWD),3.68,<1> [GSM] (CWD),3.67,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 8:00,1,1,"",28.6,<0> (CWD),51.94,<1> (CSM),34.1,<1> (CSM),82.9,<0> (CWD),5.3,<0> (CWD),3.74,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),10,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 8:15,1,1,"",28.5,<0> (CWD),52.02,<1> (CSM),34.1,<1> (CSM),83.8,<0> (CWD),5.4,<0> (CWD),3.81,<1> [GSM] (CWD),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 8:30,1,1,"",28.4,<0> (CWD),52.09,<1> (CSM),34.2,<1> (CSM),86.4,<0> (CWD),5.6,<0> (CWD),3.88,<1> [GSM] (CWD),3.87,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 8:45,1,1,"",28.0,<0> (CWD),52.75,<1> (CSM),34.7,<1> (CSM),84.5,<0> (CWD),5.5,<0> (CWD),3.94,<1> [GSM] (CWD),3.93,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 9:00,1,1,"",27.9,<0> (CWD),52.29,<1> (CSM),34.3,<1> (CSM),83.7,<0> (CWD),5.4,<0> (CWD),3.99,<1> [GSM] (CWD),3.98,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 9:15,1,1,"",27.7,<0> (CWD),52.67,<1> (CSM),34.6,<1> (CSM),86.2,<0> (CWD),5.6,<0> (CWD),4.04,<1> [GSM] (CWD),4.03,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 9:30,1,1,"",27.3,<0> (CWD),52.9,<1> (CSM),34.8,<1> (CSM),86.9,<0> (CWD),5.7,<0> (CWD),4.1,<1> [GSM] (CWD),4.09,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 9:45,1,1,"",26.7,<0> (CWD),53.51,<1> (CSM),35.3,<1> (CSM),88.5,<0> (CWD),5.8,<0> (CWD),4.16,<1> [GSM] (CWD),4.15,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 10:00,1,1,"",26.0,<0> (CWD),53.88,<1> (CSM),35.6,<1> (CSM),91.1,<0> (CWD),6.0,<0> (CWD),4.21,<1> [GSM] (CWD),4.2,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),17,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 10:15,1,1,"",25.4,<0> (CWD),54.14,<1> (CSM),35.8,<1> (CSM),92.7,<0> (CWD),6.2,<0> (CWD),4.25,<1> [GSM] (CWD),4.25,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 10:30,1,1,"",24.8,<0> (CWD),54.23,<1> (CSM),35.9,<1> (CSM),94.9,<0> (CWD),6.4,<0> (CWD),4.29,<1> [GSM] (CWD),4.29,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),16,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 10:45,1,1,"",24.5,<0> (CWD),54.58,<1> (CSM),36.1,<1> (CSM),95.9,<0> (CWD),6.5,<0> (CWD),4.31,<1> [GSM] (CWD),4.31,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 11:00,1,1,"",24.3,<0> (CWD),54.62,<1> (CSM),36.2,<1> (CSM),95.3,<0> (CWD),6.5,<0> (CWD),4.33,<1> [GSM] (CWD),4.33,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 11:15,1,1,"",24.2,<0> (CWD),54.84,<1> (CSM),36.3,<1> (CSM),96.8,<0> (CWD),6.6,<0> (CWD),4.35,<1> [GSM] (CWD),4.35,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),11,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 11:30,1,1,"",24.1,<0> (CWD),54.77,<1> (CSM),36.3,<1> (CSM),96.7,<0> (CWD),6.6,<0> (CWD),4.34,<1> [GSM] (CWD),4.34,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),14,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 11:45,1,1,"",24.0,<0> (CWD),55.34,<1> (CSM),36.7,<1> (CSM),95.5,<0> (CWD),6.5,<0> (CWD),4.32,<1> [GSM] (CWD),4.32,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 12:00,1,1,"",24.2,<0> (CWD),54.92,<1> (CSM),36.4,<1> (CSM),100.2,<0> (CWD),6.8,<0> (CWD),4.29,<1> [GSM] (CWD),4.29,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),7,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 12:15,1,1,"",25.0,<0> (CWD),54.55,<1> (CSM),36.1,<1> (CSM),101.2,<0> (CWD),6.8,<0> (CWD),4.25,<1> [GSM] (CWD),4.25,<1> [GCS],"",<-1> ,"","",7.9,<0> (CWD),6,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 12:30,1,1,"",26.2,<0> (CWD),54.53,<1> (CSM),36.1,<1> (CSM),102.7,<0> (CWD),6.8,<0> (CWD),4.2,<1> [GSM] (CWD),4.2,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),12,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 12:45,1,1,"",26.4,<0> (CWD),54.42,<1> (CSM),36.0,<1> (CSM),103.8,<0> (CWD),6.8,<0> (CWD),4.14,<1> [GSM] (CWD),4.14,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 13:00,1,1,"",27.7,<0> (CWD),53.77,<1> (CSM),35.5,<1> (CSM),98.1,<0> (CWD),6.3,<0> (CWD),4.09,<1> [GSM] (CWD),4.09,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),9,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 13:15,1,1,"",28.0,<0> (CWD),53.5,<1> (CSM),35.2,<1> (CSM),84.9,<0> (CWD),5.5,<0> (CWD),4.02,<1> [GSM] (CWD),4.02,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),39,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 13:30,1,1,"",27.9,<0> (CWD),53.35,<1> (CSM),35.1,<1> (CSM),99.6,<0> (CWD),6.4,<0> (CWD),3.96,<1> [GSM] (CWD),3.96,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 13:45,1,1,"",28.4,<0> (CWD),53.27,<1> (CSM),35.1,<1> (CSM),91.6,<0> (CWD),5.9,<0> (CWD),3.92,<1> [GSM] (CWD),3.92,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),13,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 14:00,1,1,"",28.5,<0> (CWD),52.5,<1> (CSM),34.5,<1> (CSM),96.6,<0> (CWD),6.2,<0> (CWD),3.85,<1> [GSM] (CWD),3.84,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),15,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 14:15,1,1,"",28.4,<0> (CWD),52.22,<1> (CSM),34.3,<1> (CSM),95.6,<0> (CWD),6.1,<0> (CWD),3.78,<1> [GSM] (CWD),3.78,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),20,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 14:30,1,1,"",28.5,<0> (CWD),51.66,<1> (CSM),33.9,<1> (CSM),96.1,<0> (CWD),6.2,<0> (CWD),3.72,<1> [GSM] (CWD),3.71,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),43,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 14:45,1,1,"",29.1,<0> (CWD),51.27,<1> (CSM),33.6,<1> (CSM),96.3,<0> (CWD),6.2,<0> (CWD),3.67,<1> [GSM] (CWD),3.66,<1> [GCS],"",<-1> ,"","",7.8,<0> (CWD),37,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 15:00,1,1,"",29.3,<0> (CWD),50.82,<1> (CSM),33.2,<1> (CSM),94.5,<0> (CWD),6.0,<0> (CWD),3.59,<1> [GSM] (CWD),3.58,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),28,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 15:15,1,1,"",29.3,<0> (CWD),50.53,<1> (CSM),33.0,<1> (CSM),94.0,<0> (CWD),6.0,<0> (CWD),3.52,<1> [GSM] (CWD),3.52,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),34,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 15:30,1,1,"",29.5,<0> (CWD),50.58,<1> (CSM),33.0,<1> (CSM),92.1,<0> (CWD),5.9,<0> (CWD),3.48,<1> [GSM] (CWD),3.48,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),40,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 15:45,1,1,"",29.5,<0> (CWD),50.11,<1> (CSM),32.7,<1> (CSM),90.7,<0> (CWD),5.8,<0> (CWD),3.43,<1> [GSM] (CWD),3.43,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),116,<1> [STS] (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 16:00,1,1,"",29.6,<0> (CWD),49.87,<1> (CSM),32.5,<1> (CSM),90.3,<0> (CWD),5.7,<0> (CWD),3.38,<1> [GSM] (CWD),3.38,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),29,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 16:15,1,1,"",29.8,<0> (CWD),49.48,<1> (CSM),32.2,<1> (CSM),88.5,<0> (CWD),5.6,<0> (CWD),3.33,<1> [GSM] (CWD),3.33,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),55,<0> (CWD),"",<-1> ,
"gtmsswq  ","P",07/12/2013 16:30,1,1,"",29.9,<0> (CWD),49.29,<1> (CSM),32.1,<1> (CSM),90.1,<0> (CWD),5.7,<0> (CWD),3.29,<1> [GSM] (CWD),3.29,<1> [GCS],"",<-1> ,"","",7.7,<0> (CWD),19,<0> (CWD),"",<-1> ,
